,best,avg,cycle_time(ms)
99,1417,1352.0,2.9904842376708984
100,1437,1367.625,4.572868347167969
101,1425,1376.625,2.546072006225586
102,1397,1349.0,3.576517105102539
103,1438,1374.0,3.014087677001953
104,1429,1340.375,4.813671112060547
105,1422,1384.625,3.980875015258789
106,1442,1365.125,3.7174224853515625
107,1423,1348.375,3.9911270141601562
108,1399,1358.375,2.6090145111083984
109,1437,1347.875,2.992391586303711
110,1427,1400.75,3.0269622802734375
111,1398,1352.875,5.076885223388672
112,1444,1375.875,3.608226776123047
113,1441,1354.875,3.9963722229003906
114,1418,1361.875,2.5322437286376953
115,1437,1376.875,4.662275314331055
116,1432,1350.75,3.0221939086914062
117,1441,1375.25,3.564119338989258
118,1395,1358.125,3.992795944213867
119,1425,1357.25,2.5527477264404297
120,1427,1346.375,4.021167755126953
121,1436,1389.0,2.986431121826172
122,1432,1378.375,3.991365432739258
123,1427,1381.625,3.6237239837646484
124,1424,1365.75,3.112316131591797
125,1422,1351.625,3.0193328857421875
126,1433,1374.875,4.536628723144531
127,1424,1384.375,4.020214080810547
128,1426,1364.625,3.6163330078125
129,1437,1387.375,4.035234451293945
130,1444,1337.25,3.5572052001953125
131,1432,1364.25,3.031492233276367
132,1397,1365.75,2.030611038208008
133,1441,1384.25,4.294633865356445
134,1418,1372.0,4.018545150756836
135,1407,1349.5,3.2262802124023438
136,1431,1386.5,3.0176639556884766
137,1428,1366.125,4.119396209716797
138,1445,1383.25,3.015756607055664
139,1430,1373.125,3.018617630004883
140,1431,1400.125,4.144191741943359
141,1447,1376.625,3.615856170654297
142,1440,1347.5,4.024028778076172
143,1406,1358.125,3.015756607055664
144,1419,1348.625,4.016637802124023
145,1416,1367.5,3.574371337890625
146,1435,1387.0,3.040313720703125
147,1442,1387.625,2.994537353515625
148,1418,1361.125,3.1697750091552734
149,1427,1377.625,3.0241012573242188
150,1442,1390.125,3.502368927001953
151,1426,1372.375,2.9997825622558594
152,1454,1422.375,2.512216567993164
153,1433,1380.625,4.021644592285156
154,1439,1390.25,3.643035888671875
155,1385,1348.75,4.021167755126953
156,1432,1387.125,2.9914379119873047
157,1421,1369.375,3.021240234375
158,1438,1398.375,3.5042762756347656
159,1443,1405.0,3.019094467163086
160,1434,1361.5,1.996755599975586
161,1429,1358.125,3.0412673950195312
162,1431,1391.125,5.008459091186523
163,1422,1370.125,3.401041030883789
164,1444,1363.125,2.9909610748291016
165,1415,1346.5,2.5634765625
166,1433,1345.125,4.000425338745117
167,1407,1351.875,3.6132335662841797
168,1439,1381.5,3.022909164428711
169,1427,1357.5,4.015684127807617
170,1441,1345.875,4.012823104858398
171,1412,1333.375,2.995014190673828
172,1410,1366.875,3.015756607055664
173,1431,1386.125,4.01616096496582
174,1433,1377.875,2.996683120727539
175,1429,1375.5,3.024578094482422
176,1392,1341.75,4.601478576660156
177,1433,1380.125,3.0269622802734375
178,1438,1387.25,3.571748733520508
179,1450,1372.875,2.9916763305664062
180,1449,1369.375,4.869222640991211
181,1395,1354.375,2.9942989349365234
182,1398,1335.375,3.543376922607422
183,1408,1353.0,4.735469818115234
184,1438,1352.375,3.7784576416015625
185,1437,1367.75,2.991914749145508
186,1432,1390.125,4.125118255615234
187,1422,1369.375,3.987550735473633
188,1431,1356.25,3.003358840942383
189,1401,1360.75,2.994537353515625
190,1427,1334.125,3.992319107055664
191,1413,1365.25,2.9938220977783203
192,1411,1354.75,3.0307769775390625
193,1444,1392.0,3.6356449127197266
194,1439,1392.25,4.989147186279297
195,1441,1369.0,3.0939579010009766
196,1423,1363.25,3.0188560485839844
197,1408,1361.75,3.416299819946289
198,1438,1369.125,4.019260406494141
199,1444,1359.625,2.857208251953125
200,1442,1372.625,2.9916763305664062
201,1417,1365.25,3.9942264556884766
202,1448,1383.375,3.1447410583496094
203,1411,1370.375,2.9952526092529297
204,1444,1385.875,4.509210586547852
205,1423,1388.625,8.537769317626953
206,1436,1396.875,6.980419158935547
207,1412,1355.0,8.493185043334961
208,1419,1388.125,6.989002227783203
209,1437,1385.25,6.5364837646484375
210,1423,1357.375,3.9882659912109375
211,1437,1393.25,8.261442184448242
212,1410,1356.25,4.760980606079102
213,1434,1378.25,3.0236244201660156
214,1445,1382.875,4.063844680786133
215,1425,1349.375,2.9947757720947266
216,1444,1378.875,3.5440921783447266
217,1406,1368.0,3.02886962890625
218,1440,1372.375,4.658699035644531
219,1441,1360.625,3.023386001586914
220,1414,1350.875,3.5600662231445312
221,1391,1341.375,3.9942264556884766
222,1443,1366.75,2.5382041931152344
223,1420,1366.75,3.150463104248047
224,1430,1356.625,4.02379035949707
225,1422,1354.75,3.005504608154297
226,1438,1353.75,2.506732940673828
227,1442,1334.625,3.5622119903564453
228,1446,1366.0,3.0291080474853516
229,1382,1335.875,3.5953521728515625
230,1446,1384.875,3.0291080474853516
231,1406,1361.5,2.0170211791992188
232,1434,1359.625,3.457307815551758
233,1437,1378.375,3.0252933502197266
234,1420,1368.375,3.030061721801758
235,1442,1371.125,3.023386001586914
236,1423,1351.875,3.6163330078125
237,1420,1361.25,3.0274391174316406
238,1412,1371.875,3.60107421875
239,1413,1359.125,3.0236244201660156
240,1425,1369.0,4.299640655517578
241,1449,1366.5,3.021240234375
242,1438,1354.125,3.99017333984375
243,1432,1382.0,4.995584487915039
244,1448,1383.75,3.4995079040527344
245,1430,1387.5,2.9900074005126953
246,1386,1350.75,3.0264854431152344
247,1434,1374.5,4.108905792236328
248,1430,1373.0,2.5000572204589844
249,1418,1368.375,3.069162368774414
250,1430,1376.75,3.0269622802734375
251,1442,1383.75,3.528594970703125
252,1405,1365.625,4.020929336547852
253,1434,1380.5,3.978729248046875
254,1440,1386.375,4.113674163818359
255,1400,1346.5,4.976034164428711
256,1434,1382.25,4.44483757019043
257,1435,1389.25,3.026723861694336
258,1443,1383.375,4.601955413818359
259,1448,1386.625,3.023386001586914
260,1436,1368.375,3.6156177520751953
261,1398,1347.0,3.014802932739258
262,1427,1370.125,4.37164306640625
263,1438,1359.375,3.015756607055664
264,1413,1353.0,2.019166946411133
265,1444,1383.25,3.040790557861328
266,1453,1377.25,4.021644592285156
267,1413,1372.75,4.12297248840332
268,1413,1362.125,3.0257701873779297
269,1433,1373.25,3.099679946899414
270,1438,1368.125,3.020763397216797
271,1432,1401.875,2.502918243408203
272,1411,1370.375,4.020214080810547
273,1436,1357.25,4.530668258666992
274,1426,1372.625,4.330635070800781
275,1370,1320.25,3.0286312103271484
276,1440,1367.0,3.044605255126953
277,1409,1356.0,3.0243396759033203
278,1437,1379.0,3.500223159790039
279,1429,1364.0,3.0243396759033203
280,1449,1365.5,4.593849182128906
281,1436,1362.125,3.021717071533203
282,1438,1370.875,2.5527477264404297
283,1423,1369.625,3.0155181884765625
284,1429,1381.875,4.026889801025391
285,1445,1374.375,4.014253616333008
286,1418,1361.25,3.0155181884765625
287,1423,1371.25,3.090381622314453
288,1434,1374.125,4.013776779174805
289,1447,1355.875,2.5751590728759766
290,1450,1420.375,3.0221939086914062
291,1439,1382.625,3.5262107849121094
292,1442,1386.0,4.192113876342773
293,1431,1363.375,2.6264190673828125
294,1418,1376.0,3.0324459075927734
295,1426,1368.375,2.997159957885742
296,1430,1359.0,3.0426979064941406
297,1442,1373.375,2.9931068420410156
298,1443,1371.75,3.5948753356933594
299,1391,1352.125,4.990100860595703
300,1442,1380.75,4.028797149658203
301,1423,1366.5,4.015207290649414
302,1437,1403.75,2.9947757720947266
303,1448,1372.5,3.988027572631836
304,1435,1350.375,4.144430160522461
305,1400,1359.875,3.0934810638427734
306,1418,1379.125,4.024505615234375
307,1431,1387.625,4.304170608520508
308,1418,1382.5,3.9887428283691406
309,1436,1366.5,3.1855106353759766
310,1418,1370.75,5.016565322875977
311,1419,1355.75,2.590656280517578
312,1432,1385.25,3.017902374267578
313,1435,1387.375,3.618478775024414
314,1404,1363.5,4.990816116333008
315,1402,1351.25,2.050638198852539
316,1436,1393.625,2.976655960083008
317,1423,1354.875,3.9963722229003906
318,1414,1374.625,3.0281543731689453
319,1428,1353.875,3.0291080474853516
320,1441,1356.375,3.0269622802734375
321,1431,1378.0,3.988504409790039
322,1436,1361.625,3.500699996948242
323,1437,1371.5,2.9916763305664062
324,1413,1353.0,3.551959991455078
325,1438,1356.125,3.019571304321289
326,1429,1360.25,3.6551952362060547
327,1432,1392.875,3.0236244201660156
328,1448,1381.625,5.158424377441406
329,1433,1386.5,3.0159950256347656
330,1429,1381.375,3.016233444213867
331,1442,1375.0,4.0531158447265625
332,1453,1389.625,2.995729446411133
333,1442,1364.5,2.994537353515625
334,1437,1393.25,4.013299942016602
335,1433,1381.375,5.526542663574219
336,1435,1403.75,3.6039352416992188
337,1434,1371.0,3.030538558959961
338,1442,1362.25,4.016399383544922
339,1434,1372.75,3.651142120361328
340,1431,1373.125,3.0176639556884766
341,1424,1387.0,3.5483837127685547
342,1436,1375.0,3.9992332458496094
343,1408,1360.75,2.994537353515625
344,1409,1357.625,3.0248165130615234
345,1436,1374.5,2.9947757720947266
346,1443,1354.0,4.49824333190918
347,1392,1367.625,2.992391586303711
348,1447,1377.0,3.582477569580078
349,1436,1373.5,4.019021987915039
350,1431,1379.875,3.539562225341797
351,1427,1360.875,4.166126251220703
352,1442,1400.0,3.0171871185302734
353,1423,1353.25,3.026247024536133
354,1444,1359.875,3.9899349212646484
355,1429,1329.625,4.559040069580078
356,1422,1365.0,2.991914749145508
357,1436,1388.625,4.589080810546875
358,1395,1325.875,3.0183792114257812
359,1436,1350.75,2.6459693908691406
360,1442,1371.75,3.018617630004883
361,1437,1392.75,4.485368728637695
362,1413,1367.125,3.8499832153320312
363,1448,1372.0,2.1457672119140625
364,1440,1381.625,3.2575130462646484
365,1422,1368.25,3.9870738983154297
366,1431,1361.25,3.1850337982177734
367,1442,1361.375,3.0269622802734375
368,1439,1386.625,3.0393600463867188
369,1430,1377.75,3.0214786529541016
370,1437,1392.5,2.5796890258789062
371,1412,1361.0,3.0231475830078125
372,1423,1349.875,4.417896270751953
373,1444,1380.875,3.014087677001953
374,1436,1385.75,1.9946098327636719
375,1450,1398.375,3.0181407928466797
376,1414,1366.75,4.012107849121094
377,1442,1364.375,3.092527389526367
378,1441,1373.875,3.026723861694336
379,1431,1353.75,4.5185089111328125
380,1420,1390.0,1.9931793212890625
381,1428,1362.25,2.7761459350585938
382,1425,1360.75,3.02886962890625
383,1423,1371.75,3.528594970703125
384,1424,1372.125,3.0269622802734375
385,1458,1359.875,2.9947757720947266
