,best,avg,cycle_time(ms)
108,284,196.5,0.0
109,284,201.25,1.0266304016113281
110,284,197.625,0.0
111,284,202.625,0.9961128234863281
112,284,201.75,0.0
113,284,188.625,0.0
114,284,193.875,0.0
115,284,221.625,0.0
116,284,205.875,0.0
117,284,214.875,1.1126995086669922
118,284,217.625,0.9968280792236328
119,284,195.375,0.0
120,284,202.25,0.0
121,284,181.875,0.0
122,284,185.0,0.0
123,284,190.25,0.0
124,284,205.375,0.0
125,284,190.125,1.2521743774414062
126,284,181.625,0.0
127,284,223.0,0.0
128,284,176.125,0.0
129,284,237.75,0.0
130,284,210.0,0.9973049163818359
131,284,222.25,0.9975433349609375
132,284,197.625,0.9963512420654297
133,284,202.625,1.0080337524414062
134,284,195.625,1.5153884887695312
135,284,187.0,0.0
136,284,185.625,0.0
137,284,201.75,0.0
138,284,212.125,0.0
139,284,206.75,0.0
140,284,208.875,0.0
141,284,215.375,0.0
142,284,212.0,0.0
143,284,189.25,0.0
144,284,194.375,0.0
145,284,213.5,0.0
146,284,186.5,0.0
147,284,224.0,0.9965896606445312
148,284,229.375,0.9980201721191406
149,284,209.75,0.9999275207519531
150,284,187.125,0.9953975677490234
151,284,217.75,0.0
152,284,181.25,1.5075206756591797
153,284,174.625,0.0
154,284,207.125,1.4889240264892578
155,284,192.25,1.0271072387695312
156,284,218.25,0.9939670562744141
157,284,224.5,0.0
158,284,222.875,0.0
159,284,197.0,0.0
160,284,232.125,0.0
161,284,211.125,0.9961128234863281
162,284,226.75,0.9975433349609375
163,284,219.0,0.0
164,284,206.375,1.5063285827636719
165,284,198.25,1.0077953338623047
166,284,212.25,1.0001659393310547
167,284,220.625,0.9920597076416016
168,284,251.625,0.0
169,284,216.0,0.0
170,284,233.5,0.0
171,284,209.75,0.0
172,284,212.0,0.0
173,284,192.875,0.0
174,284,181.875,0.0
175,284,192.125,1.2824535369873047
176,284,222.25,1.0001659393310547
177,284,182.125,0.0
178,284,212.875,0.0
179,284,178.625,0.0
180,284,185.625,0.0
181,284,198.5,0.9975433349609375
182,284,232.75,0.9975433349609375
183,284,192.625,0.5047321319580078
184,284,185.875,0.545501708984375
185,284,187.375,0.5154609680175781
186,284,194.25,0.51116943359375
187,284,204.5,1.0030269622802734
188,284,210.125,0.9970664978027344
189,284,210.625,0.9970664978027344
190,284,229.625,0.9973049163818359
191,284,209.5,0.9975433349609375
192,284,207.875,0.0
193,284,188.125,0.0
194,284,166.875,0.0
195,284,172.375,0.0
196,284,193.75,0.0
197,284,183.0,0.0
198,284,156.0,0.9965896606445312
199,284,182.375,0.9973049163818359
200,284,197.0,0.0
201,284,226.375,0.0
202,284,220.875,0.0
203,284,215.0,0.0
204,284,185.125,0.0
205,284,166.125,0.0
206,284,193.25,0.9973049163818359
207,284,220.25,0.9970664978027344
208,284,181.375,0.9975433349609375
209,284,177.125,0.0
210,284,195.75,1.5060901641845703
211,284,219.875,1.009225845336914
212,284,188.125,1.0061264038085938
213,284,201.125,0.0
214,284,193.875,0.0
215,284,215.625,0.0
216,284,198.5,0.0
217,284,197.375,0.0
218,284,183.625,0.9965896606445312
219,284,162.875,0.9982585906982422
220,284,219.0,0.0
221,284,214.625,0.0
222,284,217.0,0.0
223,284,172.875,0.9980201721191406
224,284,196.375,0.9975433349609375
225,284,192.875,0.0
226,284,192.0,0.0
227,284,179.875,0.0
228,284,173.875,0.0
229,284,197.5,0.9968280792236328
230,284,185.375,0.0
231,284,208.0,0.0
232,284,186.0,0.9655952453613281
233,284,215.0,0.0
234,284,248.875,0.0
235,284,220.25,0.0
236,284,203.75,0.0
237,284,216.375,0.0
238,284,217.0,0.0
239,284,215.25,0.0
240,284,223.25,0.0
241,284,169.5,0.0
242,284,175.25,1.1739730834960938
243,284,195.75,0.99945068359375
244,284,204.75,0.9975433349609375
245,284,224.0,2.490997314453125
246,284,208.75,0.5071163177490234
247,284,218.75,1.0063648223876953
248,284,218.375,1.3267993927001953
249,284,199.125,0.0
250,284,222.25,0.0
251,284,232.0,0.9970664978027344
252,284,198.0,0.9984970092773438
253,284,173.25,0.0
254,284,184.0,0.9961128234863281
255,284,195.0,0.0
256,284,201.0,0.0
257,284,186.0,1.0302066802978516
258,284,189.75,0.0
259,284,212.125,0.0
260,284,180.875,0.9980201721191406
261,284,179.25,0.9968280792236328
262,284,181.375,0.9977817535400391
263,284,196.25,0.0
264,284,219.25,0.9963512420654297
265,284,190.375,0.995635986328125
266,284,217.5,1.0111331939697266
267,284,217.5,0.0
268,284,190.875,0.0
269,284,223.875,0.0
270,284,199.75,0.0
271,284,203.75,0.0
272,284,203.875,0.0
273,284,217.0,1.5082359313964844
274,284,215.875,0.0
275,284,200.125,1.0018348693847656
276,284,174.375,0.9958744049072266
277,284,187.25,1.0001659393310547
278,284,176.5,1.9993782043457031
279,284,173.875,0.0
280,284,192.75,0.0
281,284,204.625,0.0
282,284,195.625,0.9973049163818359
283,284,194.75,0.9989738464355469
284,284,203.875,0.9968280792236328
285,284,228.625,0.9968280792236328
286,284,201.25,0.9977817535400391
287,284,232.25,0.9965896606445312
288,284,211.75,0.9970664978027344
289,284,189.0,1.9869804382324219
290,284,172.875,0.9963512420654297
291,284,177.0,0.0
292,284,211.5,1.0008811950683594
293,284,202.75,0.0
294,284,237.5,0.0
295,284,214.75,1.0001659393310547
296,284,192.875,0.0
297,284,219.875,0.995635986328125
298,284,204.25,0.9984970092773438
299,284,202.125,0.9984970092773438
300,284,188.625,0.0
301,284,181.25,0.0
302,284,186.75,0.0
303,284,170.125,0.0
304,284,178.75,0.0
305,284,189.125,0.0
306,284,182.625,0.9977817535400391
307,284,202.5,0.9973049163818359
308,284,218.0,0.9977817535400391
309,284,192.5,0.0
310,284,191.375,0.0
311,284,207.5,0.0
312,284,213.875,1.0662078857421875
313,284,244.875,0.9996891021728516
314,284,205.5,0.9970664978027344
315,284,192.0,0.9996891021728516
316,284,206.75,1.0001659393310547
317,284,201.625,1.5079975128173828
318,284,189.75,0.0
319,284,200.375,0.0
320,284,222.75,0.0
321,284,223.25,0.0
322,284,188.25,0.0
323,284,176.125,0.9980201721191406
324,284,189.375,0.9970664978027344
325,284,186.0,0.9973049163818359
326,284,221.5,0.0
327,284,214.375,0.0
328,284,233.5,1.0037422180175781
329,284,194.375,1.001596450805664
330,284,235.0,0.9918212890625
331,284,206.5,0.9973049163818359
332,284,255.75,0.0
333,284,230.375,0.9987354278564453
334,284,224.625,0.9968280792236328
335,284,202.375,0.0
336,284,194.25,0.0
337,284,189.625,0.0
338,284,235.625,0.0
339,284,221.375,0.0
340,284,229.375,0.0
341,284,210.875,0.0
342,284,206.25,0.0
343,284,204.125,0.9987354278564453
344,284,170.875,1.0297298431396484
345,284,165.875,0.0
346,284,214.375,0.9970664978027344
347,284,209.25,0.9973049163818359
348,284,214.875,0.9975433349609375
349,284,217.0,0.9973049163818359
350,284,213.5,0.0
351,284,206.875,1.0113716125488281
352,284,190.5,0.9992122650146484
353,284,195.0,0.0
354,284,209.5,1.0085105895996094
355,284,217.375,0.0
356,284,199.25,0.9982585906982422
357,284,199.5,0.0
358,284,208.0,0.9648799896240234
359,284,219.5,0.9980201721191406
360,284,210.375,0.9965896606445312
361,284,217.25,0.9965896606445312
362,284,198.75,0.9970664978027344
363,284,197.125,0.9977817535400391
364,284,249.625,0.0
365,284,203.625,0.0
366,284,197.5,1.0075569152832031
367,284,195.5,1.0035037994384766
368,284,181.125,0.9953975677490234
369,284,189.25,0.9946823120117188
370,284,213.375,0.9958744049072266
371,284,188.125,0.0
372,284,199.75,0.0
373,284,224.0,0.0
374,284,230.125,0.0
375,284,235.5,0.0
376,284,240.375,0.0
377,284,230.25,0.0
378,284,186.0,0.9982585906982422
379,284,192.75,0.9977817535400391
380,284,228.5,0.0
381,284,186.0,1.0075569152832031
382,284,171.75,1.514434814453125
383,284,190.25,0.0
384,284,205.75,0.0
385,284,214.625,1.0008811950683594
386,284,206.625,0.9965896606445312
387,284,191.625,0.0
388,284,194.125,0.0
389,284,226.375,0.0
390,284,223.875,0.0
391,284,223.375,0.9977817535400391
392,284,207.25,0.9973049163818359
393,284,220.375,0.9973049163818359
394,284,191.0,0.0
395,284,212.5,0.0
396,284,173.875,0.9973049163818359
397,284,227.875,0.9970664978027344
398,284,216.75,0.9987354278564453
399,284,173.875,0.9942054748535156
400,284,177.75,1.001119613647461
401,284,210.5,0.0
402,284,200.375,0.5049705505371094
403,284,229.5,0.0
404,284,192.5,0.0
405,284,222.75,0.0
406,284,208.5,0.0
407,284,203.125,0.9958744049072266
408,284,182.5,0.9977817535400391
409,284,194.875,0.0
410,284,182.0,0.0
411,284,176.25,0.0
412,284,186.875,0.0
413,284,192.875,0.9961128234863281
414,284,203.75,0.9975433349609375
415,284,220.5,0.0
416,284,227.625,0.0
417,284,215.75,0.0
418,284,207.0,0.0
419,284,186.625,0.0
420,284,187.875,0.0
421,284,196.75,0.0
422,284,180.5,0.9961128234863281
423,284,226.75,0.9968280792236328
424,284,190.5,0.0
425,284,191.875,0.0
426,284,191.75,0.0
427,284,191.125,0.9984970092773438
428,284,194.625,0.9951591491699219
429,284,214.625,0.9977817535400391
430,284,191.75,0.0
431,284,196.875,0.0
432,284,209.875,1.0094642639160156
433,284,196.5,1.5139579772949219
434,284,197.625,0.0
435,284,188.875,0.0
436,284,213.25,0.0
437,284,189.875,0.0
438,284,184.25,0.0
439,284,201.75,0.0
440,284,182.125,0.0
441,284,217.625,0.0
442,284,215.625,0.0
443,284,222.125,0.0
444,284,217.875,1.3377666473388672
445,284,177.75,0.9999275207519531
446,284,173.75,0.9970664978027344
447,284,200.25,0.9989738464355469
448,284,213.875,0.0
449,284,212.75,1.0409355163574219
450,284,193.875,0.0
451,284,217.125,0.0
452,284,202.75,0.0
453,284,225.625,0.0
454,284,194.5,0.0
455,284,184.625,0.0
456,284,212.0,0.0
457,284,189.125,0.9980201721191406
458,284,204.625,0.9975433349609375
459,284,195.0,0.9970664978027344
460,284,203.5,0.0
461,284,228.5,0.0
462,284,209.875,0.0
463,284,217.375,0.0
464,284,218.375,0.0
465,284,215.125,0.995635986328125
466,284,215.5,0.9899139404296875
467,284,224.875,0.9968280792236328
468,284,224.75,0.9973049163818359
469,284,209.625,0.0
470,284,240.125,0.0
471,284,181.375,0.0
472,284,203.375,0.0
473,284,202.0,0.0
474,284,194.5,0.0
475,284,204.125,0.0
476,284,191.25,0.0
477,284,194.625,0.0
478,284,178.25,0.9975433349609375
479,284,208.125,0.9968280792236328
480,284,192.0,0.9973049163818359
481,284,214.625,0.9992122650146484
482,284,192.25,1.0194778442382812
483,284,192.5,0.0
484,284,169.375,0.0
485,284,211.375,0.0
486,284,228.75,0.0
487,284,211.75,0.0
488,284,211.0,0.0
489,284,205.625,0.0
490,284,215.25,0.0
491,284,194.375,1.5320777893066406
492,284,223.25,1.0409355163574219
493,284,235.25,1.0142326354980469
494,284,209.625,0.9996891021728516
495,284,170.0,1.001596450805664
496,284,219.75,1.0123252868652344
497,284,199.75,0.0
498,284,208.125,1.0030269622802734
499,284,199.0,1.0008811950683594
500,284,178.625,0.9844303131103516
501,284,199.0,1.0030269622802734
502,284,188.5,1.0161399841308594
503,284,223.875,1.0607242584228516
504,284,205.75,1.9960403442382812
505,284,195.875,0.0
506,284,188.5,0.0
507,284,151.875,1.018524169921875
508,284,146.125,1.0094642639160156
509,284,206.75,0.0
510,284,198.375,1.0001659393310547
511,284,198.5,0.9980201721191406
512,284,242.75,1.2717247009277344
513,284,254.25,0.9942054748535156
514,284,224.75,0.0
515,284,246.625,0.9992122650146484
516,284,237.375,2.548694610595703
517,284,231.0,0.0
518,284,222.875,0.0
519,284,203.125,0.9989738464355469
520,284,191.125,1.5048980712890625
521,284,212.25,3.008127212524414
522,284,231.625,3.6475658416748047
523,284,225.0,1.699209213256836
524,284,219.375,1.0309219360351562
525,284,217.75,1.0113716125488281
526,284,205.625,0.0
527,284,227.625,1.0097026824951172
528,284,214.375,0.0
529,284,200.625,0.9992122650146484
530,284,245.375,2.4716854095458984
531,284,207.875,0.995635986328125
532,284,213.375,0.99945068359375
533,284,220.375,0.0
534,284,206.625,0.0
535,284,191.875,1.0955333709716797
536,284,195.375,0.0
537,284,184.875,0.9975433349609375
538,284,187.25,0.0
539,284,188.125,0.9961128234863281
540,284,206.25,0.9963512420654297
541,284,203.125,0.9982585906982422
542,284,194.875,0.9975433349609375
543,284,169.25,2.00653076171875
544,284,184.125,0.9980201721191406
545,284,196.875,0.9970664978027344
546,284,215.875,0.0
547,284,203.625,0.0
548,284,207.875,0.0
549,284,198.625,0.0
550,284,200.25,0.0
551,284,190.75,0.9977817535400391
552,284,205.0,0.9963512420654297
553,284,215.125,0.9965896606445312
554,284,192.875,0.0
555,284,216.125,0.0
556,284,218.0,0.9965896606445312
557,284,219.625,1.1372566223144531
558,284,199.625,2.999544143676758
559,284,170.25,0.0
560,284,224.625,1.5022754669189453
561,284,192.125,1.001119613647461
562,284,213.0,1.9958019256591797
563,284,192.5,0.0
564,284,210.125,1.508474349975586
565,284,240.5,0.0
566,284,202.0,0.9975433349609375
567,284,196.5,0.0
568,284,201.5,0.0
569,284,197.375,0.9977817535400391
570,284,199.0,0.9970664978027344
571,284,220.625,0.9977817535400391
572,284,215.875,0.9968280792236328
573,284,211.75,0.0
574,284,154.25,0.9968280792236328
575,284,237.0,0.0
576,284,193.625,0.9920597076416016
577,284,175.625,1.508474349975586
578,284,228.875,0.0
579,284,222.125,0.9970664978027344
580,284,184.125,1.9948482513427734
581,284,157.25,0.9980201721191406
582,284,207.875,0.9982585906982422
583,284,186.0,0.9951591491699219
584,284,218.875,0.9973049163818359
585,284,222.625,0.9980201721191406
586,284,250.125,0.0
587,284,203.375,0.0
588,284,194.125,0.0
589,284,175.25,0.0
590,284,213.0,0.0
591,284,226.25,0.0
592,284,203.5,0.0
593,284,177.875,0.9984970092773438
594,284,217.875,1.0004043579101562
595,284,237.125,0.0
596,284,225.625,0.0
597,284,222.5,0.0
598,284,202.75,1.3718605041503906
599,284,209.375,0.99945068359375
600,284,199.875,0.0
601,284,201.5,0.0
602,284,178.625,0.0
603,284,173.625,0.0
604,284,188.0,0.9975433349609375
605,284,203.875,0.9977817535400391
606,284,185.375,0.9970664978027344
607,284,211.25,0.0
608,284,221.875,1.5060901641845703
609,284,206.25,0.0
610,284,201.0,0.9970664978027344
611,284,211.25,0.0
612,284,183.0,0.9973049163818359
613,284,200.0,0.9973049163818359
614,284,212.75,0.0
615,284,230.0,0.0
616,284,214.5,0.0
617,284,226.375,0.0
618,284,203.5,1.0421276092529297
619,284,196.125,0.9984970092773438
620,284,192.375,0.9992122650146484
621,284,185.125,0.0
622,284,215.25,0.0
623,284,236.0,0.0
624,284,207.75,0.0
625,284,227.625,0.9973049163818359
626,284,243.75,0.9930133819580078
627,284,209.875,0.9951591491699219
628,284,219.5,1.224517822265625
629,309,205.375,0.9970664978027344
