,best,avg,cycle_time(ms)
139,1442,1375.875,6.981849670410156
140,1427,1392.375,7.98797607421875
141,1432,1375.75,4.522562026977539
142,1450,1365.625,6.48951530456543
143,1423,1371.875,3.9958953857421875
144,1432,1375.625,3.6427974700927734
145,1444,1374.0,4.4612884521484375
146,1451,1402.375,3.633737564086914
147,1411,1354.375,3.065824508666992
148,1441,1376.875,3.0286312103271484
149,1444,1409.875,4.183053970336914
150,1431,1395.625,2.995014190673828
151,1415,1371.75,2.9332637786865234
152,1442,1380.875,2.9897689819335938
153,1430,1388.5,4.964590072631836
154,1437,1382.5,2.9914379119873047
155,1434,1384.375,3.6432743072509766
156,1423,1355.5,3.0236244201660156
157,1448,1375.375,3.023862838745117
158,1408,1381.875,2.566814422607422
159,1443,1383.5,4.015445709228516
160,1442,1382.5,2.911090850830078
161,1449,1400.625,2.9802322387695312
162,1450,1396.875,3.9980411529541016
163,1434,1363.375,3.0138492584228516
164,1441,1386.125,4.543542861938477
165,1426,1378.875,4.027128219604492
166,1410,1369.0,3.559112548828125
167,1430,1373.625,3.114938735961914
168,1431,1355.75,3.0150413513183594
169,1453,1375.25,3.038644790649414
170,1408,1334.125,3.0291080474853516
171,1447,1383.0,3.6993026733398438
172,1434,1403.25,4.011869430541992
173,1428,1383.125,2.549409866333008
174,1446,1383.25,3.0264854431152344
175,1439,1374.375,3.9370059967041016
176,1430,1353.375,3.0260086059570312
177,1424,1390.25,3.0286312103271484
178,1425,1368.375,2.4514198303222656
179,1440,1392.5,4.979372024536133
180,1427,1361.25,3.043651580810547
181,1420,1375.75,3.025054931640625
182,1422,1388.0,3.5409927368164062
183,1397,1349.375,3.0243396759033203
184,1428,1365.75,3.2460689544677734
185,1442,1379.0,2.9840469360351562
186,1448,1387.875,4.518270492553711
187,1422,1366.0,3.018617630004883
188,1431,1383.0,2.994537353515625
189,1422,1373.125,3.022432327270508
190,1450,1378.875,4.0130615234375
191,1443,1349.875,2.0422935485839844
192,1419,1358.75,3.0264854431152344
193,1440,1381.875,3.167867660522461
194,1446,1355.5,3.986835479736328
195,1418,1385.75,3.564596176147461
196,1427,1368.0,3.511190414428711
197,1442,1388.75,2.9916763305664062
198,1421,1377.75,3.2079219818115234
199,1419,1371.75,3.026723861694336
200,1439,1417.875,3.8988590240478516
201,1401,1352.25,2.9909610748291016
202,1441,1370.75,3.5905838012695312
203,1414,1354.625,3.0279159545898438
204,1431,1363.75,3.6330223083496094
205,1446,1380.25,4.012584686279297
206,1449,1374.0,3.6079883575439453
207,1399,1359.5,3.2389163970947266
208,1425,1375.125,2.9942989349365234
209,1442,1374.125,3.2837390899658203
210,1428,1356.75,3.0236244201660156
211,1426,1359.375,2.9654502868652344
212,1427,1372.5,4.193782806396484
213,1445,1369.25,3.6194324493408203
214,1431,1393.75,3.0181407928466797
215,1441,1394.875,3.5545825958251953
216,1429,1397.0,2.9969215393066406
217,1415,1359.5,3.0281543731689453
218,1419,1373.875,3.515958786010742
219,1406,1343.625,3.95965576171875
220,1448,1392.0,3.6296844482421875
221,1393,1329.75,4.0283203125
222,1413,1374.0,2.669095993041992
223,1441,1380.25,2.994060516357422
224,1404,1346.875,3.630399703979492
225,1436,1360.75,3.027200698852539
226,1430,1384.625,3.0279159545898438
227,1441,1368.125,4.113435745239258
228,1414,1364.625,2.992391586303711
229,1449,1380.5,3.507375717163086
230,1449,1392.75,3.0264854431152344
231,1437,1378.875,4.317045211791992
232,1441,1391.125,3.022432327270508
233,1404,1371.5,2.634763717651367
234,1435,1400.625,3.282785415649414
235,1422,1343.625,3.0236244201660156
236,1451,1369.625,3.0264854431152344
237,1443,1396.25,3.027200698852539
238,1436,1396.875,4.846334457397461
239,1425,1370.375,3.025531768798828
240,1451,1389.75,2.5949478149414062
241,1452,1360.0,3.9892196655273438
242,1441,1376.375,4.616975784301758
243,1450,1387.875,3.0264854431152344
244,1434,1373.375,2.644777297973633
245,1446,1371.875,3.025531768798828
246,1410,1366.125,4.026651382446289
247,1430,1382.875,3.022909164428711
248,1433,1389.375,3.026723861694336
249,1442,1374.5,4.68897819519043
250,1440,1398.625,3.014087677001953
251,1436,1389.5,3.1206607818603516
252,1431,1381.75,3.014087677001953
253,1423,1366.75,5.950212478637695
254,1447,1360.875,4.505395889282227
255,1435,1355.0,4.590749740600586
256,1434,1379.0,9.048223495483398
257,1412,1374.625,4.98652458190918
258,1433,1348.125,6.03175163269043
259,1450,1387.375,21.648168563842773
260,1421,1373.125,14.48822021484375
261,1440,1403.125,11.506080627441406
262,1419,1373.375,5.989551544189453
263,1426,1360.25,9.502887725830078
264,1419,1382.5,10.549068450927734
265,1413,1387.25,4.983663558959961
266,1411,1350.75,7.012844085693359
267,1421,1378.75,6.497383117675781
268,1444,1382.0,7.520198822021484
269,1446,1374.625,5.490303039550781
270,1451,1375.0,5.98597526550293
271,1435,1385.875,4.99272346496582
272,1436,1405.25,4.492521286010742
273,1437,1375.5,8.49008560180664
274,1427,1392.0,5.191326141357422
275,1433,1365.75,8.556842803955078
276,1427,1369.25,6.182432174682617
277,1435,1384.875,5.495786666870117
278,1427,1373.875,3.9877891540527344
279,1435,1393.0,6.507396697998047
280,1448,1381.5,4.492044448852539
281,1434,1401.625,3.993511199951172
282,1444,1364.5,8.514404296875
283,1417,1373.75,6.168842315673828
284,1427,1382.375,4.98652458190918
285,1415,1343.0,4.193544387817383
286,1404,1370.125,4.98509407043457
287,1424,1366.125,4.252195358276367
288,1424,1355.375,2.9914379119873047
289,1447,1390.875,4.028558731079102
290,1415,1369.25,2.991199493408203
291,1449,1365.25,4.532098770141602
292,1436,1377.125,2.9935836791992188
293,1440,1375.5,2.992391586303711
294,1425,1359.875,3.025531768798828
295,1438,1371.75,3.988027572631836
296,1448,1391.75,49.059391021728516
297,1438,1369.75,4.331827163696289
298,1394,1350.375,5.521535873413086
299,1439,1379.0,9.00125503540039
300,1415,1358.75,3.9916038513183594
301,1428,1382.5,3.5066604614257812
302,1424,1380.375,2.9904842376708984
303,1436,1370.875,3.5009384155273438
304,1428,1371.875,3.270864486694336
305,1447,1371.75,2.9909610748291016
306,1428,1379.125,3.0100345611572266
307,1396,1338.0,3.9894580841064453
308,1456,1371.5,3.495931625366211
309,1446,1375.75,4.765748977661133
310,1425,1378.0,3.0384063720703125
311,1443,1385.625,3.4296512603759766
312,1417,1342.75,2.9909610748291016
313,1442,1371.625,4.811286926269531
314,1400,1361.0,2.992868423461914
315,1423,1360.125,3.4956932067871094
316,1419,1358.875,3.9975643157958984
317,1403,1347.375,4.494905471801758
318,1447,1360.25,4.396915435791016
319,1418,1376.875,3.026247024536133
320,1429,1367.25,4.61268424987793
321,1432,1379.25,2.9914379119873047
322,1428,1362.5,4.117012023925781
323,1449,1394.125,3.003358840942383
324,1411,1355.0,3.5364627838134766
325,1431,1378.125,3.0181407928466797
326,1442,1386.75,2.5010108947753906
327,1432,1366.5,3.0269622802734375
328,1397,1340.0,2.99072265625
329,1419,1346.125,3.0400753021240234
330,1436,1357.625,3.0221939086914062
331,1418,1361.375,3.5386085510253906
332,1413,1344.125,4.019260406494141
333,1418,1343.125,3.640890121459961
334,1423,1354.0,3.026723861694336
335,1431,1360.375,3.9930343627929688
336,1430,1368.25,4.023551940917969
337,1441,1387.0,2.992868423461914
338,1438,1377.375,3.530263900756836
339,1423,1362.125,4.022121429443359
340,1437,1370.5,2.8905868530273438
341,1405,1365.625,3.0167102813720703
342,1444,1365.75,3.602743148803711
343,1403,1359.5,4.321813583374023
344,1403,1354.25,3.530740737915039
345,1395,1340.75,4.03594970703125
346,1414,1340.5,5.522012710571289
347,1429,1362.5,3.747224807739258
348,1418,1367.625,3.652334213256836
349,1381,1352.25,5.100011825561523
350,1414,1373.625,5.697727203369141
351,1429,1370.75,4.985809326171875
352,1423,1366.375,5.818367004394531
353,1433,1364.125,11.597394943237305
354,1429,1381.25,4.048585891723633
355,1436,1353.375,9.48643684387207
356,1437,1365.875,5.018949508666992
357,1424,1356.75,8.541345596313477
358,1410,1343.0,3.5016536712646484
359,1412,1347.25,2.9914379119873047
360,1424,1369.5,5.608558654785156
361,1364,1332.375,2.9926300048828125
362,1399,1346.125,3.5219192504882812
363,1435,1358.75,5.985736846923828
364,1441,1371.5,4.104137420654297
365,1430,1365.0,8.096694946289062
366,1420,1359.75,2.991199493408203
367,1422,1367.5,2.2361278533935547
368,1413,1370.625,3.9908885955810547
369,1388,1344.25,5.710840225219727
370,1414,1338.875,4.986047744750977
371,1436,1343.25,7.243156433105469
372,1422,1376.625,4.539251327514648
373,1403,1352.0,3.203153610229492
374,1438,1398.5,6.369113922119141
375,1447,1378.25,4.985809326171875
376,1420,1356.25,8.17251205444336
377,1444,1353.25,7.569551467895508
378,1397,1358.125,3.468036651611328
379,1437,1382.375,4.993677139282227
380,1454,1369.125,3.5545825958251953
381,1438,1370.375,2.9942989349365234
382,1437,1373.5,3.6363601684570312
383,1444,1348.125,4.019021987915039
384,1446,1382.625,2.0287036895751953
385,1425,1342.25,3.0050277709960938
386,1400,1370.25,2.995014190673828
387,1441,1378.75,3.5505294799804688
388,1444,1400.875,3.015756607055664
389,1414,1369.75,3.592252731323242
390,1425,1363.0,3.988981246948242
391,1428,1384.875,3.234386444091797
392,1450,1380.0,3.0279159545898438
393,1430,1378.875,2.0220279693603516
394,1433,1378.625,5.241870880126953
395,1440,1377.5,3.0128955841064453
396,1445,1360.5,2.6314258575439453
397,1380,1330.0,4.036426544189453
398,1400,1345.0,4.519224166870117
399,1427,1333.625,2.9897689819335938
400,1418,1367.125,3.009796142578125
401,1447,1346.5,5.021333694458008
402,1444,1370.625,3.1480789184570312
403,1444,1360.375,2.9599666595458984
404,1440,1395.5,4.5166015625
405,1442,1392.125,3.0188560485839844
406,1442,1385.75,3.5316944122314453
407,1448,1406.125,3.0279159545898438
408,1427,1382.75,6.149053573608398
409,1401,1369.25,2.9878616333007812
410,1449,1381.875,7.49516487121582
411,1378,1345.0,8.004188537597656
412,1429,1371.25,7.503271102905273
413,1409,1351.25,5.040645599365234
414,1437,1384.125,10.519027709960938
415,1448,1378.75,3.9882659912109375
416,1444,1362.625,6.465673446655273
417,1448,1371.5,7.526159286499023
418,1434,1377.0,6.474733352661133
419,1398,1355.375,6.585597991943359
420,1428,1384.0,8.443832397460938
421,1424,1343.375,9.514331817626953
422,1414,1361.125,9.531497955322266
423,1442,1377.625,3.4999847412109375
424,1430,1372.5,8.521795272827148
425,1435,1383.375,12.494087219238281
426,1435,1379.75,4.016876220703125
427,1442,1374.625,9.493589401245117
428,1438,1364.25,5.512237548828125
429,1417,1369.875,4.985809326171875
430,1383,1339.25,3.031492233276367
431,1390,1355.25,4.986763000488281
432,1442,1389.75,2.5060176849365234
433,1427,1372.875,4.985332489013672
434,1423,1377.25,5.009889602661133
435,1408,1367.625,7.957220077514648
436,1442,1365.125,6.497383117675781
437,1435,1391.375,7.020235061645508
438,1436,1385.5,3.992795944213867
439,1450,1379.75,8.516311645507812
440,1431,1396.875,4.499673843383789
441,1438,1365.375,4.985570907592773
442,1426,1370.375,3.517627716064453
443,1414,1360.875,2.99072265625
444,1442,1365.125,2.9904842376708984
445,1436,1371.375,4.436969757080078
446,1446,1401.75,3.493070602416992
447,1435,1371.0,2.9942989349365234
448,1418,1386.5,3.9908885955810547
449,1434,1375.25,5.004644393920898
450,1425,1381.75,2.99072265625
451,1420,1375.5,3.029346466064453
452,1442,1365.875,3.987550735473633
453,1432,1373.75,4.2247772216796875
454,1410,1352.5,2.0265579223632812
455,1441,1381.875,4.040241241455078
456,1431,1378.875,3.0732154846191406
457,1420,1359.5,3.0260086059570312
458,1443,1370.625,5.0525665283203125
459,1446,1378.625,2.9942989349365234
460,1444,1382.5,3.171682357788086
461,1438,1376.625,3.016233444213867
462,1416,1373.375,3.47900390625
463,1437,1360.625,3.0281543731689453
464,1441,1349.625,3.9954185485839844
465,1435,1368.0,2.5959014892578125
466,1432,1375.25,3.0264854431152344
467,1433,1383.375,4.5375823974609375
468,1433,1376.375,3.012418746948242
469,1394,1351.75,2.5610923767089844
470,1423,1351.25,8.657217025756836
471,1417,1385.5,2.9900074005126953
472,1436,1387.75,6.587982177734375
473,1418,1361.375,3.553152084350586
474,1425,1367.75,4.990339279174805
475,1454,1385.5,6.572723388671875
476,1424,1369.375,3.9916038513183594
477,1420,1373.0,4.922628402709961
478,1394,1357.875,4.312992095947266
479,1437,1387.875,3.0269622802734375
480,1438,1350.75,3.5653114318847656
481,1395,1361.625,5.983591079711914
482,1408,1332.125,4.025697708129883
483,1430,1360.875,2.9938220977783203
484,1429,1369.125,6.042957305908203
485,1418,1370.0,3.0202865600585938
486,1442,1341.0,3.998279571533203
487,1427,1384.25,4.6672821044921875
488,1391,1346.875,3.0121803283691406
489,1418,1372.0,4.562616348266602
490,1421,1364.25,5.025625228881836
491,1416,1361.125,3.744840621948242
492,1436,1397.25,3.9930343627929688
493,1429,1379.25,5.012035369873047
494,1414,1332.75,2.9959678649902344
495,1423,1374.25,2.9964447021484375
496,1456,1372.125,5.028724670410156
497,1401,1354.125,3.993511199951172
498,1429,1359.625,2.9909610748291016
499,1429,1369.5,6.020307540893555
500,1422,1373.25,3.337383270263672
501,1424,1386.0,3.990650177001953
502,1452,1374.375,6.9255828857421875
503,1442,1396.125,3.5643577575683594
504,1418,1375.375,3.9958953857421875
505,1423,1389.125,6.057500839233398
506,1430,1373.0,2.9954910278320312
507,1420,1366.0,4.564523696899414
508,1432,1367.5,5.008935928344727
509,1391,1356.125,2.6421546936035156
510,1429,1350.25,3.992319107055664
511,1383,1351.75,5.579233169555664
512,1395,1349.875,3.0260086059570312
513,1446,1371.25,4.991054534912109
514,1419,1368.875,5.52058219909668
515,1440,1363.0,2.9897689819335938
516,1442,1354.25,4.181385040283203
517,1420,1358.0,4.990816116333008
518,1429,1356.875,3.0884742736816406
519,1440,1391.75,3.9911270141601562
520,1417,1357.625,5.504131317138672
521,1429,1342.0,3.026723861694336
522,1418,1369.5,3.7317276000976562
523,1422,1357.75,4.509925842285156
524,1429,1363.875,4.219532012939453
525,1439,1379.5,2.994537353515625
526,1425,1341.125,3.9975643157958984
527,1399,1345.375,3.5858154296875
528,1405,1372.375,2.9897689819335938
529,1435,1380.5,4.5833587646484375
530,1424,1370.0,2.996206283569336
531,1443,1380.375,2.525806427001953
532,1402,1354.625,5.758762359619141
533,1425,1350.875,4.486799240112305
534,1438,1384.125,3.5026073455810547
535,1422,1375.625,4.009723663330078
536,1435,1380.5,3.548145294189453
537,1437,1371.75,4.005670547485352
538,1420,1360.75,8.544445037841797
539,1410,1365.5,3.495454788208008
540,1454,1382.5,3.9894580841064453
541,1425,1379.5,5.551815032958984
542,1408,1363.75,3.0260086059570312
543,1436,1381.5,4.544973373413086
544,1441,1348.75,6.018400192260742
545,1436,1357.875,3.5462379455566406
546,1393,1332.625,2.9959678649902344
547,1425,1340.375,5.028724670410156
548,1427,1385.25,2.5060176849365234
549,1420,1372.25,3.994464874267578
550,1383,1357.5,6.04248046875
551,1442,1383.5,3.026247024536133
552,1439,1362.125,6.634712219238281
553,1434,1388.375,8.532047271728516
554,1439,1376.75,9.529352188110352
555,1428,1367.0,8.491039276123047
556,1444,1385.625,8.530855178833008
557,1410,1361.875,6.511688232421875
558,1420,1379.625,8.255243301391602
559,1424,1379.125,4.615306854248047
560,1438,1379.25,5.337953567504883
561,1422,1375.875,4.608869552612305
562,1411,1343.375,4.015445709228516
563,1367,1335.625,3.4132003784179688
564,1414,1342.875,3.0205249786376953
565,1412,1348.5,4.54258918762207
566,1441,1348.5,4.527807235717773
567,1435,1373.5,3.0219554901123047
568,1430,1373.5,3.988981246948242
569,1410,1348.5,5.106687545776367
570,1427,1363.0,3.026247024536133
571,1419,1357.625,4.009723663330078
572,1411,1360.25,3.9908885955810547
573,1432,1349.0,4.014730453491211
574,1382,1336.125,2.031087875366211
575,1435,1383.875,5.154132843017578
576,1440,1366.625,2.5641918182373047
577,1433,1360.75,3.5140514373779297
578,1414,1366.125,4.5413970947265625
579,1403,1364.125,2.986907958984375
580,1434,1372.75,3.6001205444335938
581,1441,1362.5,3.989696502685547
582,1441,1371.75,4.000425338745117
583,1390,1361.375,3.0269622802734375
584,1422,1364.5,5.104780197143555
585,1394,1365.0,2.597808837890625
586,1443,1363.75,3.9882659912109375
587,1442,1366.375,5.599021911621094
588,1406,1366.75,2.994060516357422
589,1443,1379.875,2.996206283569336
590,1431,1373.125,4.765987396240234
591,1400,1373.5,2.9942989349365234
592,1410,1382.375,3.026723861694336
593,1440,1393.5,5.002737045288086
594,1434,1366.875,2.5043487548828125
595,1426,1345.0,2.9942989349365234
596,1423,1365.25,5.096197128295898
597,1441,1356.625,3.0219554901123047
598,1428,1405.125,3.176450729370117
599,1442,1378.125,2.6624202728271484
600,1439,1352.125,4.047155380249023
601,1419,1340.5,1.9969940185546875
602,1422,1358.125,4.120111465454102
603,1395,1360.75,2.9942989349365234
604,1382,1344.125,3.02886962890625
605,1423,1393.625,3.000497817993164
606,1422,1363.5,3.4537315368652344
607,1434,1381.25,2.996206283569336
608,1440,1364.25,3.0601024627685547
609,1434,1374.25,3.0226707458496094
610,1437,1390.0,3.5619735717773438
611,1434,1379.375,3.0226707458496094
612,1442,1366.25,3.5953521728515625
613,1416,1382.25,2.9942989349365234
614,1432,1339.375,3.6084651947021484
615,1440,1355.25,3.0417442321777344
616,1423,1335.125,4.596233367919922
617,1408,1348.875,2.9909610748291016
618,1423,1376.5,3.0236244201660156
619,1441,1371.5,5.373477935791016
620,1410,1351.5,2.5682449340820312
621,1417,1360.25,2.991199493408203
622,1422,1364.75,2.0296573638916016
623,1413,1339.125,4.019975662231445
624,1417,1365.5,3.011941909790039
625,1416,1389.0,3.110647201538086
626,1431,1363.5,3.9942264556884766
627,1432,1359.25,3.020048141479492
628,1439,1378.125,3.014802932739258
629,1433,1347.875,3.5822391510009766
630,1419,1385.375,4.9877166748046875
631,1434,1399.0,3.5452842712402344
632,1419,1375.125,2.9942989349365234
633,1439,1363.875,4.504203796386719
634,1414,1358.625,3.988027572631836
635,1429,1377.25,2.569437026977539
636,1425,1369.875,4.019975662231445
637,1454,1347.375,4.572868347167969
638,1432,1376.0,3.0303001403808594
639,1400,1362.25,2.499818801879883
640,1435,1367.625,5.027294158935547
641,1403,1367.25,3.6399364471435547
642,1414,1340.125,3.025054931640625
643,1406,1370.375,3.5347938537597656
644,1412,1376.125,3.031492233276367
645,1421,1373.625,4.023551940917969
646,1437,1368.0,4.179954528808594
647,1417,1347.5,5.5408477783203125
648,1450,1360.125,2.9942989349365234
649,1448,1396.0,3.0164718627929688
650,1442,1334.125,2.9938220977783203
651,1425,1365.875,4.015445709228516
652,1416,1351.25,2.9959678649902344
653,1444,1375.625,3.026247024536133
654,1419,1347.5,5.597591400146484
655,1436,1373.375,3.0188560485839844
656,1456,1384.25,3.0095577239990234
657,1435,1376.625,4.990577697753906
658,1425,1370.875,3.0269622802734375
659,1444,1389.625,3.0269622802734375
660,1438,1376.125,3.5376548767089844
661,1442,1359.0,5.010366439819336
662,1425,1346.75,3.5746097564697266
663,1453,1361.375,2.991914749145508
664,1440,1354.0,4.106760025024414
665,1404,1352.875,3.026723861694336
666,1445,1370.625,2.559185028076172
667,1435,1379.75,3.0181407928466797
668,1405,1356.875,4.502534866333008
669,1411,1366.125,3.017902374267578
670,1410,1353.875,3.4928321838378906
671,1436,1372.25,4.345178604125977
672,1405,1368.125,3.024578094482422
673,1435,1364.0,3.339529037475586
674,1415,1350.625,3.0264854431152344
675,1428,1370.25,5.820274353027344
676,1433,1364.125,3.022432327270508
677,1435,1380.125,4.55927848815918
678,1452,1370.625,3.991842269897461
679,1443,1357.625,3.6330223083496094
680,1394,1364.875,3.0257701873779297
681,1413,1366.125,2.5670528411865234
682,1442,1377.5,3.992319107055664
683,1393,1350.125,2.641916275024414
684,1413,1361.375,2.991199493408203
685,1433,1368.625,3.031492233276367
686,1384,1341.5,5.613803863525391
687,1377,1318.125,4.028081893920898
688,1437,1364.375,3.526449203491211
689,1403,1353.625,2.995014190673828
690,1438,1365.0,3.6079883575439453
691,1447,1352.625,3.0257701873779297
692,1418,1354.75,3.5600662231445312
693,1442,1367.625,3.991842269897461
694,1423,1367.625,3.564596176147461
695,1439,1365.625,3.4530162811279297
696,1430,1364.5,3.0319690704345703
697,1414,1354.625,4.025697708129883
698,1417,1357.375,2.026796340942383
699,1440,1358.875,2.5734901428222656
700,1432,1378.25,4.989862442016602
701,1422,1369.125,3.0214786529541016
702,1420,1351.5,3.0260086059570312
703,1366,1332.25,2.6433467864990234
704,1436,1381.375,4.98652458190918
705,1425,1358.25,3.5581588745117188
706,1423,1340.5,3.0248165130615234
707,1405,1353.875,4.720211029052734
708,1452,1384.0,3.99017333984375
709,1444,1385.375,3.6401748657226562
710,1427,1355.75,3.026723861694336
711,1409,1357.625,4.5623779296875
712,1416,1384.125,4.493951797485352
713,1441,1370.625,3.9865970611572266
714,1433,1373.125,4.0569305419921875
715,1438,1361.5,3.0279159545898438
716,1426,1362.0,3.5979747772216797
717,1394,1339.125,2.9938220977783203
718,1439,1371.75,4.604578018188477
719,1433,1368.875,4.023075103759766
720,1419,1361.125,2.5484561920166016
721,1428,1391.25,3.6191940307617188
722,1395,1342.0,4.4918060302734375
723,1430,1368.75,3.0260086059570312
724,1417,1367.375,2.992868423461914
725,1423,1369.125,3.993511199951172
726,1424,1371.625,3.0202865600585938
727,1397,1365.75,3.023862838745117
728,1442,1363.25,3.023862838745117
729,1439,1382.125,3.518342971801758
730,1409,1373.125,3.029346466064453
731,1434,1373.5,2.5663375854492188
732,1433,1402.75,3.026247024536133
733,1427,1354.125,3.686189651489258
734,1392,1371.0,4.020452499389648
735,1444,1397.5,3.0205249786376953
736,1433,1397.0,4.9896240234375
737,1431,1376.375,2.506732940673828
738,1423,1389.75,2.9973983764648438
739,1421,1360.5,4.004240036010742
740,1405,1348.75,3.022909164428711
741,1431,1376.0,3.5333633422851562
742,1393,1356.375,3.0977725982666016
743,1389,1350.75,4.989862442016602
744,1424,1365.625,3.5200119018554688
745,1445,1378.5,4.012823104858398
746,1448,1382.75,3.6470890045166016
747,1430,1376.5,4.019260406494141
748,1403,1351.375,3.5915374755859375
749,1433,1372.75,3.0188560485839844
750,1419,1369.75,5.50532341003418
751,1397,1359.0,3.027200698852539
752,1438,1364.75,2.600431442260742
753,1443,1398.0,3.0243396759033203
754,1443,1381.125,3.606557846069336
755,1412,1368.5,3.9865970611572266
756,1405,1342.25,3.0241012573242188
757,1436,1373.0,7.426977157592773
758,1427,1388.0,2.566814422607422
759,1440,1385.0,3.0264854431152344
