,best,avg,cycle_time(ms)
71,1446,1361.5,0.9629726409912109
72,1446,1381.25,0.0
73,1446,1258.0,0.9970664978027344
74,1446,1304.875,0.5066394805908203
75,1446,1363.375,0.0
76,1446,1314.5,0.9970664978027344
77,1446,1339.5,0.0
78,1446,1345.375,0.9973049163818359
79,1446,1398.5,0.9961128234863281
80,1446,1325.75,0.0
81,1446,1271.875,1.0023117065429688
82,1446,1321.625,0.0
83,1446,1342.875,0.9980201721191406
84,1446,1334.75,0.0
85,1446,1284.0,0.995635986328125
86,1446,1252.5,0.5054473876953125
87,1446,1325.375,0.0
88,1446,1338.125,0.0
89,1446,1358.25,0.9973049163818359
90,1446,1246.25,0.9965896606445312
91,1446,1280.75,1.508474349975586
92,1446,1370.125,1.016378402709961
93,1446,1345.375,0.0
94,1446,1331.375,0.9968280792236328
95,1446,1338.875,0.9977817535400391
96,1446,1311.625,0.0
97,1446,1243.625,0.9989738464355469
98,1446,1328.75,0.5047321319580078
99,1446,1325.375,1.0216236114501953
100,1446,1086.25,0.98419189453125
101,1446,1284.375,0.9975433349609375
102,1446,1371.75,0.9980201721191406
103,1446,1369.5,0.0
104,1446,1329.0,0.0
105,1446,1331.375,0.0
106,1446,1276.75,0.0
107,1446,1236.125,0.0
108,1446,1276.875,0.0
109,1446,1323.5,0.0
110,1446,1336.75,0.0
111,1446,1345.25,0.0
112,1446,1299.625,0.0
113,1446,1297.75,0.0
114,1449,1276.25,0.0
115,1449,1367.125,0.0
116,1449,1258.5,0.0
117,1449,1337.75,0.0
118,1449,1238.625,0.0
119,1449,1316.875,0.0
120,1449,1301.75,0.0
121,1449,1283.0,0.9980201721191406
122,1449,1321.125,0.9963512420654297
123,1449,1322.5,0.9982585906982422
124,1449,1259.625,0.0
125,1449,1211.5,0.0
126,1449,1245.75,0.0
127,1449,1286.0,0.9975433349609375
128,1449,1280.375,0.0
129,1449,1320.375,0.0
130,1449,1242.625,0.0
131,1449,1343.375,0.0
132,1449,1273.25,0.0
133,1449,1358.625,0.0
134,1449,1296.375,0.0
135,1449,1286.375,0.9973049163818359
136,1449,1272.875,0.0
137,1449,1159.125,0.0
138,1449,1200.75,0.0
139,1449,1296.75,0.0
140,1449,1341.0,0.0
141,1449,1294.625,0.9973049163818359
142,1449,1256.75,0.9973049163818359
143,1449,1224.5,0.0
144,1449,1253.5,0.0
145,1449,1179.625,1.056671142578125
146,1449,1227.5,0.0
147,1449,1274.0,0.0
148,1449,1171.625,0.0
149,1449,1251.25,0.0
150,1449,1222.125,0.9975433349609375
151,1449,1317.25,0.9973049163818359
152,1449,1234.375,0.0
153,1449,1238.75,0.0
154,1449,1298.25,0.0
155,1450,1336.0,0.0
156,1450,1284.125,1.0461807250976562
157,1450,1220.75,0.9965896606445312
158,1450,1249.875,0.9982585906982422
159,1450,1220.625,0.0
160,1450,1197.625,0.0
161,1450,1374.125,0.0
162,1450,1180.5,0.0
163,1450,1290.25,0.0
164,1450,1188.375,0.0
165,1450,1148.625,0.0
166,1450,1255.75,0.0
167,1450,1276.125,0.0
168,1450,1375.875,0.0
169,1450,1368.875,0.0
170,1450,1273.25,0.0
171,1450,1278.625,0.9973049163818359
172,1450,1309.125,0.0
173,1450,1250.5,0.0
174,1450,1142.75,0.0
175,1450,1171.0,0.0
176,1450,1253.125,0.0
177,1450,1232.25,0.0
178,1450,1243.875,0.0
179,1450,1341.5,0.0
180,1450,1306.625,0.9973049163818359
181,1450,1353.375,0.0
182,1450,1322.5,0.0
183,1450,1262.75,0.0
184,1450,1359.0,0.9973049163818359
185,1450,1237.75,0.0
186,1450,1150.75,0.0
187,1450,1217.5,1.007080078125
188,1450,1244.625,0.9984970092773438
189,1450,1267.25,0.0
190,1450,1365.875,0.0
191,1456,1354.25,0.0
192,1456,1296.25,0.0
193,1456,1150.375,0.9975433349609375
194,1456,1223.25,0.9970664978027344
195,1456,1366.25,0.0
196,1456,1345.625,0.0
197,1456,1323.25,0.5085468292236328
198,1456,1278.625,0.0
199,1456,1324.875,0.0
200,1456,1340.875,0.0
201,1456,1289.5,0.0
202,1456,1313.75,0.0
203,1456,1301.25,0.9958744049072266
204,1456,1360.5,0.9961128234863281
205,1456,1222.0,0.0
206,1456,1261.0,0.0
207,1456,1273.625,0.0
208,1456,1180.5,0.0
209,1456,1293.75,0.0
210,1456,1241.625,0.9973049163818359
211,1456,1239.125,0.9975433349609375
212,1456,1312.0,0.0
213,1456,1322.625,0.0
214,1456,1298.5,0.0
215,1456,1247.75,0.0
216,1456,1238.625,0.0
217,1456,1253.875,0.0
218,1456,1240.25,0.0
219,1456,1323.25,0.0
220,1456,1312.875,0.0
221,1456,1241.625,0.0
222,1456,1325.0,0.0
223,1456,1418.0,0.10085105895996094
224,1456,1306.25,0.5114078521728516
225,1456,1348.25,0.0
226,1456,1276.375,0.5135536193847656
227,1456,1155.625,0.0
228,1456,1271.625,0.0
229,1456,1367.0,0.5402565002441406
230,1456,1321.625,0.0
231,1456,1359.625,1.1217594146728516
232,1456,1290.0,0.9975433349609375
233,1456,1230.0,0.0
234,1456,1348.125,0.0
235,1456,1192.625,0.0
236,1456,1254.75,0.9965896606445312
237,1456,1299.125,0.9968280792236328
238,1456,1284.875,0.9980201721191406
239,1456,1231.5,0.0
240,1456,1289.875,0.0
241,1456,1310.625,0.0
242,1456,1158.0,0.0
243,1456,1195.875,0.0
244,1456,1292.75,0.0
245,1456,1248.375,0.9970664978027344
246,1456,1276.125,0.0
247,1456,1190.25,0.0
248,1456,1128.25,0.0
249,1456,1350.5,0.0
250,1456,1332.5,1.5065670013427734
251,1456,1292.875,1.0178089141845703
252,1456,1177.5,0.0
253,1456,1303.75,0.0
254,1456,1369.375,0.0
255,1456,1252.375,0.0
256,1456,1296.875,0.9975433349609375
257,1456,1300.125,0.9975433349609375
258,1456,1317.5,0.0
259,1456,1366.625,0.0
260,1456,1274.625,0.0
261,1456,1359.5,0.0
262,1456,1317.125,0.0
263,1456,1232.25,0.0
264,1456,1313.125,0.0
265,1456,1347.0,0.0
266,1456,1300.5,0.9987354278564453
267,1456,1291.625,0.0
268,1456,1223.625,0.0
269,1456,1295.125,0.9944438934326172
270,1456,1240.0,0.0
271,1456,1207.625,0.0
272,1456,1286.875,1.486063003540039
273,1456,1308.875,0.9996891021728516
274,1456,1243.125,0.0
275,1456,1352.875,0.0
276,1456,1348.25,0.0
277,1456,1208.5,0.0
278,1456,1337.125,0.0
279,1456,1385.625,0.9968280792236328
280,1456,1367.125,0.0
281,1456,1280.75,0.0
282,1456,1242.125,1.5065670013427734
283,1456,1201.625,1.009225845336914
284,1456,1325.5,0.0
285,1456,1319.0,0.0
286,1456,1180.625,0.0
287,1456,1251.375,0.99945068359375
288,1456,1289.875,1.0051727294921875
289,1456,1210.25,0.9965896606445312
290,1456,1333.5,0.0
291,1456,1217.25,1.5070438385009766
292,1456,1292.625,1.0387897491455078
293,1456,1254.125,0.0
294,1456,1251.0,0.0
295,1456,1333.25,0.0
296,1456,1281.0,0.0
297,1456,1338.375,0.9973049163818359
298,1456,1296.875,0.9973049163818359
299,1456,1230.25,0.0
300,1456,1215.125,0.0
301,1456,1242.5,0.0
302,1456,1276.125,0.5078315734863281
303,1456,1311.875,0.0
304,1456,1296.75,1.0008811950683594
305,1456,1340.25,0.0
306,1456,1339.25,0.0
307,1456,1387.0,0.9968280792236328
308,1456,1278.75,0.9973049163818359
309,1456,1332.25,0.0
310,1456,1302.0,0.0
311,1456,1242.75,0.0
312,1456,1347.25,0.0
313,1456,1252.125,0.9975433349609375
314,1456,1244.5,0.0
315,1456,1264.125,0.0
316,1456,1329.5,1.2054443359375
317,1456,1362.0,0.9996891021728516
318,1456,1339.625,0.0
319,1456,1259.75,0.0
320,1456,1395.5,0.0
321,1456,1274.625,0.9980201721191406
322,1456,1119.625,0.0
323,1456,1232.125,0.0
324,1456,1313.25,1.3654232025146484
325,1456,1243.625,0.0
326,1456,1272.625,0.0
327,1456,1220.5,0.0
328,1456,1324.25,0.0
329,1456,1318.875,0.0
330,1456,1341.875,0.9975433349609375
331,1456,1337.875,0.9970664978027344
332,1456,1322.25,0.0
333,1456,1366.75,0.0
334,1456,1254.75,0.0
335,1456,1228.75,0.0
336,1456,1305.625,0.0
337,1456,1296.75,0.0
338,1456,1229.125,0.0
339,1456,1370.5,0.0
340,1456,1308.125,0.9937286376953125
341,1456,1230.375,0.9951591491699219
342,1456,1210.0,0.9896755218505859
343,1456,1250.0,0.9732246398925781
344,1456,1363.125,0.0
345,1456,1202.75,0.0
346,1456,1268.125,0.0
347,1456,1277.625,0.9968280792236328
348,1456,1329.625,0.9970664978027344
349,1456,1315.125,0.0
350,1456,1272.875,0.0
351,1456,1297.0,0.0
352,1456,1329.125,0.9973049163818359
353,1456,1380.5,0.9973049163818359
354,1456,1303.5,0.0
355,1456,1148.5,0.9984970092773438
356,1456,1186.0,1.2249946594238281
357,1456,1304.25,0.0
358,1456,1350.375,0.0
359,1456,1339.625,0.0
360,1456,1264.0,0.0
361,1456,1287.625,0.0
362,1456,1341.875,0.9970664978027344
363,1456,1356.875,0.9973049163818359
364,1456,1286.625,0.0
365,1456,1322.625,1.5056133270263672
366,1456,1331.625,1.0142326354980469
367,1456,1362.125,0.0
368,1456,1339.5,0.0
369,1456,1288.625,0.0
370,1456,1202.125,0.0
371,1456,1281.125,0.0
372,1456,1282.0,0.0
373,1456,1348.375,0.0
374,1456,1232.5,1.0013580322265625
375,1456,1383.25,0.0
376,1456,1347.75,0.0
377,1456,1404.375,0.9973049163818359
378,1456,1367.375,0.0
379,1456,1339.625,0.0
380,1456,1340.375,0.0
381,1456,1358.5,0.0
382,1456,1358.0,0.9970664978027344
383,1456,1268.125,0.9973049163818359
384,1456,1163.25,0.0
385,1456,1231.5,0.0
386,1456,1269.75,0.0
387,1456,1256.75,0.0
388,1456,1185.125,1.3706684112548828
389,1456,1245.875,0.9965896606445312
390,1456,1266.0,0.9982585906982422
391,1456,1290.0,1.0051727294921875
392,1456,1267.25,0.9980201721191406
393,1456,1259.625,0.0
394,1456,1259.375,0.0
395,1456,1230.5,0.0
396,1456,1316.75,0.0
397,1456,1370.625,0.0
398,1456,1303.625,0.9973049163818359
399,1456,1339.375,0.0
400,1456,1234.375,0.0
401,1456,1273.125,0.0
402,1456,1319.875,0.0
403,1456,1254.875,0.0
404,1456,1343.75,0.9973049163818359
405,1456,1293.625,0.9963512420654297
406,1456,1230.25,0.5040168762207031
407,1456,1238.625,0.0
408,1456,1157.625,0.0
409,1456,1272.5,0.0
410,1456,1337.125,0.0
411,1456,1252.25,0.0
412,1456,1283.625,0.9984970092773438
413,1456,1330.625,0.9968280792236328
414,1456,1383.375,0.9973049163818359
415,1456,1395.5,0.9992122650146484
416,1456,1385.375,0.0
417,1456,1369.5,1.0004043579101562
418,1456,1306.75,0.9973049163818359
419,1456,1336.0,0.9973049163818359
420,1456,1298.0,0.0
421,1456,1120.625,0.9975433349609375
422,1456,1270.375,0.9982585906982422
423,1456,1402.375,0.0
424,1456,1265.25,0.0
425,1456,1316.875,0.0
426,1456,1241.875,0.9977817535400391
427,1456,1337.375,0.9973049163818359
428,1456,1312.625,0.0
429,1456,1304.25,0.0
430,1456,1217.0,0.0
431,1456,1373.125,0.0
432,1456,1279.375,0.0
433,1456,1284.25,0.9975433349609375
434,1456,1159.875,0.0
435,1456,1149.25,0.0
436,1456,1007.5,0.0
437,1456,1332.125,0.0
438,1456,1340.75,1.2116432189941406
439,1456,1310.75,1.0004043579101562
440,1456,1219.0,0.0
441,1456,1379.25,0.0
442,1456,1305.25,0.9975433349609375
443,1456,1305.375,0.9975433349609375
444,1456,1303.25,0.0
445,1456,1308.125,1.5063285827636719
446,1456,1369.625,1.0106563568115234
447,1456,1178.5,0.0
448,1456,1356.0,0.0
449,1456,1274.0,0.0
450,1456,1382.875,0.9963512420654297
451,1456,1351.5,0.9982585906982422
452,1456,1293.0,0.9970664978027344
453,1456,1355.125,0.0
454,1456,1382.625,0.0
455,1456,1300.625,0.0
456,1456,1176.625,0.0
457,1456,1307.875,1.092672348022461
458,1456,1307.375,0.0
459,1456,1204.875,0.0
460,1456,1249.625,0.0
461,1456,1258.875,0.9963512420654297
462,1456,1284.0,0.9977817535400391
463,1456,1380.75,0.9973049163818359
464,1456,1318.5,0.0
465,1456,1273.0,0.0
466,1456,1362.875,1.5063285827636719
467,1456,1280.875,0.0
468,1456,1252.125,1.4803409576416016
469,1456,1254.375,0.9996891021728516
470,1456,1258.375,0.0
471,1456,1337.25,0.0
472,1456,1316.625,0.0
473,1456,1262.625,0.0
474,1456,1280.25,0.0
475,1456,1198.25,1.0421276092529297
476,1456,1349.375,1.5423297882080078
477,1456,1200.5,0.0
478,1456,1380.5,0.0
479,1456,1285.625,0.0
480,1456,1331.5,0.0
481,1456,1375.625,0.0
482,1456,1391.75,0.9973049163818359
483,1456,1273.125,0.9975433349609375
484,1456,1253.0,0.0
485,1456,1231.625,0.0
486,1456,1314.375,0.0
487,1456,1347.0,0.0
488,1456,1237.25,0.9973049163818359
489,1456,1364.125,0.0
490,1456,1351.125,0.0
491,1456,1292.25,0.0
492,1456,1153.375,0.0
493,1456,1212.25,0.0
494,1456,1241.125,0.0
495,1456,1233.625,0.0
496,1456,1290.0,0.0
497,1456,1352.625,0.0
498,1456,1330.875,0.0
499,1456,1395.375,0.0
500,1456,1300.625,1.1854171752929688
501,1456,1357.625,0.9977817535400391
502,1456,1351.75,0.0
503,1456,1362.5,0.0
504,1456,1362.75,0.0
505,1456,1293.875,0.0
506,1456,1275.875,0.9963512420654297
507,1456,1234.0,0.9973049163818359
508,1456,1199.375,0.0
509,1456,1375.25,0.0
510,1456,1305.0,1.0237693786621094
511,1456,1373.375,0.9965896606445312
512,1456,1328.75,0.0
513,1456,1092.5,0.0
514,1456,1114.375,0.0
515,1456,1157.0,0.0
516,1456,1324.875,0.0
517,1456,1393.625,0.0
518,1456,1249.375,0.0
519,1456,1234.5,0.0
520,1456,1284.375,0.0
521,1456,1371.375,1.2121200561523438
522,1456,1381.125,0.9968280792236328
523,1456,1292.875,0.0
524,1456,1289.625,0.0
525,1456,1329.0,0.0
526,1456,1285.875,0.0
527,1456,1203.625,0.0
528,1456,1229.875,0.0
529,1456,1286.875,0.0
530,1456,1311.875,0.0
531,1456,1364.625,0.0
532,1456,1209.0,0.0
533,1456,1155.875,0.0
534,1456,1197.5,0.0
535,1456,1369.125,0.9982585906982422
536,1456,1362.375,0.9970664978027344
537,1456,1223.875,1.0211467742919922
538,1456,1262.375,0.0
539,1456,1306.375,1.5063285827636719
540,1456,1308.25,1.0077953338623047
541,1456,1253.375,0.0
542,1456,1266.5,0.0
543,1456,1205.625,0.9989738464355469
544,1456,1168.625,1.0089874267578125
545,1456,1296.75,0.9839534759521484
546,1456,1317.375,0.9968280792236328
547,1456,1223.0,0.0
548,1456,1211.0,0.0
549,1456,1253.875,1.0738372802734375
550,1456,1237.625,0.9999275207519531
551,1456,1288.125,0.9973049163818359
552,1456,1295.625,0.0
553,1456,1310.625,0.0
554,1456,1272.5,0.0
555,1456,1163.0,0.0
556,1456,1277.5,0.9973049163818359
557,1456,1327.625,0.0
558,1456,1378.375,0.0
559,1456,1331.5,0.0
560,1456,1393.75,1.0004043579101562
561,1456,1365.75,0.0
562,1456,1359.875,0.0
563,1456,1337.75,0.0
564,1456,1358.25,0.0
565,1456,1280.625,0.0
566,1456,1270.625,0.0
567,1456,1275.5,0.0
568,1456,1277.5,0.0
569,1456,1305.125,1.058340072631836
570,1456,1173.75,0.0
571,1456,1256.5,0.0
572,1456,1270.875,0.0
573,1456,1234.5,0.9973049163818359
574,1456,1256.875,0.0
575,1456,1299.625,0.9975433349609375
576,1456,1265.375,0.9984970092773438
577,1456,1205.0,0.0
578,1456,1211.0,0.0
579,1456,1310.0,0.0
580,1456,1134.875,1.2717247009277344
581,1456,1225.75,0.0
582,1456,1232.625,0.0
583,1456,1207.375,0.0
584,1456,1299.875,0.0
585,1456,1249.0,0.9975433349609375
586,1456,1173.625,0.9970664978027344
587,1456,1247.875,0.0
588,1456,1352.25,0.0
589,1456,1351.25,0.0
590,1456,1396.375,0.0
591,1456,1358.875,0.0
592,1456,1342.375,0.0
593,1456,1269.125,0.0
594,1456,1322.25,0.9968280792236328
595,1456,1347.25,0.0
596,1456,1305.75,0.0
597,1456,1264.75,0.0
598,1456,1243.875,0.0
599,1456,1337.25,1.5065670013427734
600,1456,1225.875,0.0
601,1456,1280.375,0.0
602,1456,1286.375,0.0
603,1456,1393.625,0.0
604,1456,1174.875,0.9973049163818359
605,1456,1324.625,0.9973049163818359
606,1456,1349.875,0.0
607,1456,1343.5,0.0
608,1456,1330.75,0.0
609,1456,1335.75,0.0
610,1456,1270.5,0.9973049163818359
611,1456,1322.75,0.5042552947998047
612,1456,1363.25,0.0
613,1456,1325.125,0.9515285491943359
614,1456,1337.75,0.0
615,1456,1279.125,0.0
616,1456,1124.75,0.0
617,1456,1196.75,0.9987354278564453
618,1456,1211.75,0.9968280792236328
619,1456,1351.875,1.0237693786621094
620,1456,1337.0,0.9708404541015625
621,1456,1304.875,0.0
622,1456,1265.5,0.0
623,1456,1277.625,0.0
624,1456,1186.625,0.0
625,1456,1268.125,0.9975433349609375
626,1456,1318.625,0.9973049163818359
627,1456,1182.875,0.9982585906982422
628,1456,1216.5,0.0
629,1456,1324.375,0.9903907775878906
630,1456,1245.75,0.0
631,1456,1275.875,0.0
632,1456,1262.0,0.0
633,1456,1167.375,0.0
634,1456,1264.875,0.0
635,1456,1269.75,0.9977817535400391
636,1456,1326.25,0.9975433349609375
637,1456,1330.625,0.0
638,1456,1326.5,0.0
639,1456,1323.875,0.0
640,1456,1343.125,0.0
641,1456,1321.5,0.9980201721191406
642,1456,1214.625,0.0
643,1456,1280.375,0.0
644,1456,1164.25,0.0
645,1456,1363.125,0.0
646,1456,1296.125,0.0
647,1456,1260.875,0.0
648,1456,1298.0,0.0
649,1456,1162.125,0.9975433349609375
650,1456,1171.375,0.0
651,1456,1216.25,0.0
652,1456,1235.375,1.0073184967041016
653,1456,1113.625,0.0
654,1456,1279.375,0.0
655,1456,1288.875,0.0
656,1456,1211.375,0.0
657,1456,1347.25,0.9977817535400391
658,1456,1274.625,0.9970664978027344
659,1456,1349.125,0.0
660,1456,1327.875,0.0
661,1456,1310.875,0.0
662,1456,1263.0,0.0
663,1456,1390.625,0.0
664,1456,1315.375,0.9918212890625
665,1456,1307.875,0.0
666,1456,1253.375,0.0
667,1456,1290.5,0.0
668,1456,1363.375,0.0
669,1456,1108.25,0.0
670,1456,1303.375,0.9977817535400391
671,1456,1161.875,0.0
672,1456,1284.25,0.0
673,1456,1181.375,0.0
674,1456,1256.5,0.0
675,1456,1224.625,0.9984970092773438
676,1456,1314.75,0.9963512420654297
677,1456,1288.875,0.0
678,1456,1315.0,0.0
679,1456,1258.375,0.9982585906982422
680,1456,1251.375,0.9980201721191406
681,1456,1255.875,0.0
682,1456,1387.125,1.0221004486083984
683,1456,1314.875,0.0
684,1456,1318.875,0.0
685,1456,1215.125,0.0
686,1456,1109.625,0.0
687,1456,1267.0,0.0
688,1456,1407.125,0.9977817535400391
689,1456,1268.5,0.9989738464355469
690,1456,1258.5,0.0
691,1456,1300.75,0.0
692,1456,1333.375,0.0
693,1456,1326.625,0.0
694,1456,1341.75,0.0
695,1456,1315.25,0.9987354278564453
696,1456,1334.5,0.9903907775878906
697,1456,1320.625,0.0
698,1456,1270.75,0.0
699,1456,1278.25,0.0
700,1456,1249.75,0.0
701,1456,1267.5,1.0151863098144531
702,1456,1242.875,0.0
703,1456,1373.625,1.0080337524414062
704,1456,1159.875,0.9846687316894531
705,1456,1327.875,0.0
706,1456,1377.125,0.0
707,1456,1281.5,0.0
708,1456,1275.75,0.0
709,1456,1389.75,1.0318756103515625
710,1456,1277.0,1.0561943054199219
711,1456,1285.125,0.9958744049072266
712,1456,1228.625,0.9968280792236328
713,1456,1243.5,0.9973049163818359
714,1456,1336.25,0.0
715,1456,1310.0,0.0
716,1456,1346.125,0.9973049163818359
717,1456,1314.375,0.9965896606445312
718,1456,1364.875,0.0
719,1456,1248.875,0.0
720,1456,1338.5,0.0
721,1456,1190.875,0.0
722,1456,1364.875,0.0
723,1456,1363.5,0.0
724,1456,1303.125,0.0
725,1456,1386.0,0.0
726,1456,1200.75,0.0
727,1456,1303.625,0.0
728,1456,1363.75,0.0
729,1456,1226.625,0.0
730,1456,1393.375,0.0
731,1456,1318.25,0.0
732,1456,1313.375,0.0
733,1456,1368.625,0.0
734,1456,1311.25,0.0
735,1456,1350.5,0.9973049163818359
736,1456,1378.25,0.9975433349609375
737,1456,1257.125,0.9973049163818359
738,1456,1110.75,0.0
739,1456,1217.625,0.0
740,1456,1283.25,0.0
741,1456,1207.75,1.0020732879638672
742,1456,1377.5,0.0
743,1456,1329.125,0.0
744,1456,1372.625,0.0
745,1456,1288.875,0.0
746,1456,1304.75,1.5070438385009766
747,1456,1372.75,0.0
748,1456,1214.375,0.0
749,1456,1345.0,0.0
750,1456,1336.125,0.9973049163818359
751,1456,1393.75,0.9975433349609375
752,1456,1305.5,0.0
753,1456,1363.75,0.0
754,1456,1248.125,0.0
755,1456,1298.625,0.9982585906982422
756,1456,1285.75,0.9973049163818359
757,1456,1255.375,0.9965896606445312
758,1456,1270.75,0.0
759,1456,1241.25,0.0
760,1456,1278.875,0.9930133819580078
761,1456,1185.25,0.9973049163818359
762,1456,1256.75,0.9970664978027344
763,1456,1322.625,0.0
764,1456,1287.25,0.0
765,1456,1301.625,0.0
766,1456,1311.125,0.9982585906982422
767,1456,1328.25,0.9977817535400391
768,1456,1242.625,0.0
769,1456,1330.5,0.0
770,1456,1354.375,0.0
771,1456,1320.375,0.9975433349609375
772,1456,1252.5,0.9973049163818359
773,1456,1268.25,0.0
774,1456,1358.875,0.0
775,1456,1337.625,0.0
776,1456,1286.75,0.9980201721191406
777,1456,1384.5,0.0
778,1456,1344.125,0.0
779,1456,1352.375,0.0
780,1456,1275.5,0.0
781,1456,1297.375,0.0
782,1456,1278.25,0.0
783,1456,1374.25,0.9968280792236328
784,1456,1294.5,0.9968280792236328
785,1456,1260.625,0.0
786,1456,1219.0,0.0
787,1456,1284.75,0.0
788,1456,1257.375,0.0
789,1456,1243.125,0.0
790,1456,1242.125,0.0
791,1456,1329.75,0.0
792,1456,1311.625,0.0
793,1456,1386.25,0.0
794,1456,1215.875,0.9977817535400391
795,1456,1267.0,0.0
796,1456,1311.125,0.0
797,1456,1280.625,0.0
798,1456,1201.0,0.0
799,1456,1171.0,0.0
800,1456,1280.5,1.0688304901123047
801,1456,1366.625,1.1284351348876953
802,1456,1145.25,0.0
803,1456,1290.375,0.0
804,1456,1322.75,0.0
805,1456,1217.375,0.0
806,1456,1284.5,0.9980201721191406
807,1456,1249.0,0.9973049163818359
808,1456,1168.625,0.0
809,1456,1207.75,1.5060901641845703
810,1456,1266.5,1.506805419921875
811,1456,1214.875,1.2676715850830078
812,1456,1287.5,0.0
813,1456,1254.75,0.0
814,1456,1288.875,0.0
815,1456,1332.375,0.0
816,1456,1257.875,0.0
817,1456,1217.25,0.9973049163818359
818,1456,1212.25,0.9973049163818359
819,1456,1269.375,0.0
820,1456,1318.875,1.5065670013427734
821,1456,1332.375,1.0097026824951172
822,1456,1165.125,0.0
823,1456,1109.375,0.0
824,1456,1266.0,0.0
825,1456,1315.125,0.0
826,1456,1301.25,0.9982585906982422
827,1456,1194.0,0.0
828,1456,1257.25,1.0051727294921875
829,1456,1310.125,0.0
830,1456,1311.375,0.5052089691162109
831,1456,1291.0,0.0
832,1456,1251.875,0.0
833,1456,1284.125,0.9977817535400391
834,1456,1301.25,0.0
835,1456,1339.5,0.0
836,1456,1361.125,0.0
837,1456,1340.375,0.0
838,1456,1271.0,0.0
839,1456,1236.875,0.9982585906982422
840,1456,1338.375,0.0
841,1456,1265.75,0.0
842,1456,1197.125,0.0
843,1456,1334.375,1.2402534484863281
844,1456,1256.875,0.9968280792236328
845,1456,1226.0,0.9987354278564453
846,1456,1178.125,0.9965896606445312
847,1456,1185.625,0.9944438934326172
848,1456,1376.375,0.0
849,1456,1291.125,0.9970664978027344
850,1456,1345.0,0.9973049163818359
851,1456,1344.875,0.9973049163818359
852,1456,1280.875,0.0
853,1456,1186.375,0.0
854,1456,1205.125,0.0
855,1456,1338.5,0.9980201721191406
856,1456,1290.375,0.0
857,1456,1325.125,0.0
858,1456,1274.375,0.0
859,1456,1173.0,0.0
860,1456,1179.875,0.0
861,1456,1333.75,0.9982585906982422
862,1456,1257.5,0.0
863,1456,1293.625,1.0225772857666016
864,1456,1260.5,0.0
865,1456,1320.5,0.0
866,1456,1303.5,0.0
867,1456,1260.125,0.0
868,1456,1252.5,0.0
869,1456,1354.375,0.0
870,1456,1337.625,0.0
871,1456,1391.5,1.5060901641845703
872,1456,1287.5,1.013040542602539
873,1456,1253.125,1.0030269622802734
874,1456,1297.625,0.0
875,1456,1352.375,0.9989738464355469
876,1456,1365.375,0.9968280792236328
877,1456,1190.75,1.4979839324951172
878,1456,1261.25,1.0018348693847656
879,1456,1333.5,0.0
880,1456,1258.375,0.9970664978027344
881,1456,1289.0,0.0
882,1456,1369.5,0.9970664978027344
883,1456,1324.875,1.5094280242919922
884,1456,1252.25,1.0180473327636719
885,1456,1339.5,1.001119613647461
886,1456,1389.625,0.9973049163818359
887,1456,1358.125,0.0
888,1456,1407.875,0.9973049163818359
889,1456,1265.0,0.0
