,best,avg,cycle_time(ms)
886,1453,1331.875,0.9973049163818359
887,1453,1193.375,0.0
888,1453,1365.875,0.0
889,1453,1285.75,0.0
890,1453,1357.125,0.0
891,1453,1242.25,0.0
892,1453,1312.0,0.0
893,1453,1368.875,0.0
894,1453,1305.25,1.0082721710205078
895,1453,1260.0,0.9996891021728516
896,1453,1267.375,0.0
897,1453,1262.75,0.0
898,1453,1406.5,0.0
899,1453,1367.125,0.0
900,1453,1397.625,0.0
901,1453,1248.75,0.0
902,1453,1363.625,0.0
903,1453,1226.375,0.0
904,1453,1336.0,0.0
905,1453,1363.625,1.0981559753417969
906,1453,1393.75,0.5114078521728516
907,1453,1355.0,0.0
908,1453,1338.375,0.5114078521728516
909,1453,1315.625,0.51116943359375
910,1453,1328.75,0.0
911,1453,1236.875,0.5121231079101562
912,1453,1240.875,0.0
913,1453,1291.0,0.9999275207519531
914,1453,1349.0,0.0
915,1453,1263.0,0.99945068359375
916,1453,1318.875,0.0
917,1453,1292.375,1.0275840759277344
918,1453,1260.125,0.0
919,1453,1238.25,0.9984970092773438
920,1453,1285.125,0.9970664978027344
921,1453,1344.125,0.0
922,1453,1377.375,0.0
923,1453,1210.125,0.0
924,1453,1374.5,0.0
925,1453,1281.625,0.0
926,1453,1234.125,0.0
927,1453,1200.75,0.0
928,1453,1316.75,0.0
929,1453,1353.125,0.9975433349609375
930,1453,1311.5,0.0
931,1453,1131.875,0.0
932,1453,1272.25,1.2748241424560547
933,1453,1228.875,0.9963512420654297
934,1453,1248.5,0.0
935,1453,1262.25,0.0
936,1453,1382.625,0.0
937,1453,1286.5,0.0
938,1453,1289.0,0.0
939,1453,1323.875,0.0
940,1453,1237.75,0.9973049163818359
941,1453,1351.625,0.0
942,1453,1277.5,0.0
943,1453,1279.125,0.0
944,1453,1248.5,0.0
945,1453,1266.125,0.9980201721191406
946,1453,1326.0,0.9965896606445312
947,1453,1281.875,0.9977817535400391
948,1453,1260.625,0.9975433349609375
949,1453,1202.375,0.0
950,1453,1324.875,0.9968280792236328
951,1453,1267.5,0.0
952,1453,1285.375,0.0
953,1453,1257.625,0.0
954,1453,1303.625,0.0
955,1453,1207.25,0.0
956,1453,1361.0,0.9953975677490234
957,1453,1347.375,0.9973049163818359
958,1453,1297.625,0.9968280792236328
959,1453,1341.5,0.0
960,1453,1272.5,0.0
961,1453,1327.0,0.0
962,1453,1214.75,0.9965896606445312
963,1453,1339.0,0.9975433349609375
964,1453,1291.5,0.0
965,1453,1306.375,0.9961128234863281
966,1453,1322.375,0.9980201721191406
967,1453,1260.0,0.0
968,1453,1202.625,0.0
969,1453,1086.375,0.0
970,1453,1186.5,0.0
971,1453,1295.0,0.0
972,1453,1241.625,0.0
973,1453,1257.0,0.9989738464355469
974,1453,1281.5,0.0
975,1453,1301.625,0.0
976,1453,1250.625,1.4801025390625
977,1453,1373.0,0.0
978,1453,1369.875,0.0
979,1453,1325.625,0.0
980,1453,1296.125,0.0
981,1453,1167.375,0.9963512420654297
982,1453,992.0,0.9982585906982422
983,1453,1365.625,0.0
984,1453,1354.25,1.0807514190673828
985,1453,1282.5,1.4841556549072266
986,1453,1287.875,0.0
987,1453,1201.625,0.0
988,1453,1329.375,0.0
989,1453,1275.75,0.0
990,1453,1352.875,0.0
991,1453,1170.625,0.9973049163818359
992,1453,1192.125,0.0
993,1453,1318.375,0.0
994,1453,1221.125,0.0
995,1453,1159.625,0.0
996,1453,1137.75,1.4758110046386719
997,1453,1178.375,0.9996891021728516
998,1453,1359.5,0.0
999,1453,1371.875,0.0
1000,1453,1283.875,0.0
1001,1453,1282.375,0.0
1002,1453,1358.5,0.0
1003,1453,1259.0,0.0
1004,1453,1334.375,0.0
1005,1453,1268.125,0.0
1006,1453,1356.875,0.0
1007,1453,1378.875,0.0
1008,1453,1368.875,0.0
1009,1453,1340.0,0.9963512420654297
1010,1453,1159.125,0.9973049163818359
1011,1453,1346.375,0.0
1012,1453,1373.5,0.0
1013,1453,1298.25,0.0
1014,1453,1353.5,0.9963512420654297
1015,1453,1298.25,0.9963512420654297
1016,1453,1317.25,0.0
1017,1453,1393.375,0.0
1018,1453,1226.125,0.0
1019,1453,1234.25,0.9980201721191406
1020,1453,1364.25,0.9970664978027344
1021,1453,1333.75,0.0
1022,1453,1340.0,0.0
1023,1453,1337.125,0.0
1024,1453,1298.25,0.0
1025,1453,1314.0,1.506805419921875
1026,1453,1262.625,0.0
1027,1453,1261.5,0.0
1028,1453,1290.75,0.0
1029,1453,1140.0,0.0
1030,1453,1318.25,0.0
1031,1453,1249.5,0.0
1032,1453,1295.375,0.9980201721191406
1033,1453,1217.125,0.9975433349609375
1034,1453,1231.875,0.0
1035,1453,1379.875,1.5354156494140625
1036,1453,1315.75,0.0
1037,1453,1129.25,0.0
1038,1453,1256.5,0.0
1039,1453,1236.0,0.0
1040,1453,1338.25,0.0
1041,1453,1321.375,0.0
1042,1453,1344.625,0.0
1043,1453,1372.25,0.0
1044,1453,1371.0,0.0
1045,1453,1293.625,0.0
1046,1453,1380.5,1.4715194702148438
1047,1453,1284.875,0.0
1048,1453,1307.125,0.0
1049,1453,1380.75,0.0
1050,1453,1376.5,0.0
1051,1453,1186.0,0.0
1052,1453,1282.375,0.0
1053,1453,1356.5,0.0
1054,1453,1357.5,0.0
1055,1453,1353.875,0.0
1056,1453,1356.125,0.0
1057,1453,1274.875,0.0
1058,1453,1287.625,0.0
1059,1453,1254.875,0.9965896606445312
1060,1453,1285.75,0.9970664978027344
1061,1453,1296.75,0.0
1062,1453,1150.75,0.0
1063,1453,1285.625,0.0
1064,1453,1241.625,0.0
1065,1453,1196.75,0.9973049163818359
1066,1453,1291.625,0.0
1067,1453,1333.875,0.0
1068,1453,1348.375,0.0
1069,1453,1265.0,0.9984970092773438
1070,1453,1302.25,0.0
1071,1453,1307.75,0.0
1072,1453,1292.25,0.0
1073,1453,1354.0,0.0
1074,1453,1374.375,0.0
1075,1453,1363.0,0.0
1076,1453,1354.625,0.9975433349609375
1077,1453,1269.5,0.0
1078,1453,1284.75,0.0
1079,1453,1315.5,0.0
1080,1453,1308.875,0.0
1081,1453,1337.75,0.9977817535400391
1082,1453,1293.375,0.0
1083,1453,1348.125,0.0
1084,1453,1375.375,0.0
1085,1453,1349.0,0.0
1086,1453,1306.125,0.0
1087,1453,1315.75,1.508474349975586
1088,1453,1239.125,0.0
1089,1453,1119.875,0.0
1090,1453,1246.625,0.0
1091,1453,1367.75,0.0
1092,1453,1269.375,0.0
1093,1453,1237.125,0.9973049163818359
1094,1453,1290.875,0.9973049163818359
1095,1453,1158.125,0.0
1096,1453,1292.0,1.5072822570800781
1097,1453,1322.875,0.0
1098,1453,1354.875,0.0
1099,1453,1288.25,1.0075569152832031
1100,1453,1368.625,1.1632442474365234
1101,1453,1339.25,0.0
1102,1453,1309.625,0.0
1103,1453,1349.125,0.9973049163818359
1104,1453,1365.125,0.9989738464355469
1105,1453,1316.75,0.99945068359375
1106,1453,1350.875,0.0
1107,1453,1245.25,0.0
1108,1453,1351.75,0.0
1109,1453,1299.25,1.0602474212646484
1110,1453,1274.0,0.9996891021728516
1111,1453,1213.375,0.9977817535400391
1112,1453,1241.375,0.0
1113,1453,1131.0,0.0
1114,1453,1289.875,0.0
1115,1453,1279.25,0.9965896606445312
1116,1453,1338.0,0.9973049163818359
1117,1453,1288.875,0.9975433349609375
1118,1453,1187.875,0.0
1119,1458,1275.125,0.0
