,best,avg,cycle_time(ms)
122,1450,1320.375,0.0
123,1450,1303.875,0.0
124,1450,1285.75,0.0
125,1450,1382.75,0.9961128234863281
126,1450,1352.375,0.9932518005371094
127,1450,1322.375,0.0
128,1450,1275.75,0.0
129,1450,1299.625,0.0
130,1450,1309.125,0.0
131,1450,1289.125,0.9973049163818359
132,1450,1377.0,0.9968280792236328
133,1450,1256.0,0.0
134,1450,1309.0,0.0
135,1450,1381.625,0.0
136,1450,1311.25,0.0
137,1450,1130.375,0.0
138,1450,1209.125,0.9968280792236328
139,1450,1258.875,0.0
140,1450,1330.375,0.0
141,1450,1186.25,0.0
142,1450,1132.0,0.0
143,1450,1197.5,0.9953975677490234
144,1450,1152.75,1.2929439544677734
145,1450,1279.375,0.0
146,1450,1160.875,0.0
147,1450,1346.125,0.0
148,1450,1258.0,0.0
149,1450,1197.5,0.0
150,1450,1191.875,0.0
151,1450,1315.625,0.0
152,1450,1152.25,0.0
153,1450,1054.875,0.0
154,1450,1211.375,0.0
155,1450,1330.375,0.9996891021728516
156,1450,1314.375,0.9970664978027344
157,1450,1314.375,0.0
158,1450,1360.375,0.9961128234863281
159,1450,1286.125,0.9980201721191406
160,1450,1299.875,0.9965896606445312
161,1450,1297.375,0.9977817535400391
162,1450,1330.125,0.9970664978027344
163,1450,1347.5,0.9968280792236328
164,1450,1310.375,0.0
165,1450,1338.875,0.0
166,1450,1150.625,0.0
167,1450,1264.625,0.0
168,1450,1312.75,0.0
169,1450,1297.75,0.9992122650146484
170,1450,1261.625,0.0
171,1450,1146.75,0.0
172,1450,1309.625,0.9973049163818359
173,1450,1328.25,0.0
174,1450,1231.125,0.0
175,1450,1227.625,0.0
176,1450,1323.25,0.0
177,1450,1304.125,0.0
178,1450,1156.625,0.9973049163818359
179,1450,1274.0,0.0
180,1450,1267.25,0.0
181,1450,1312.75,0.0
182,1450,1214.875,0.0
183,1450,1325.125,1.1870861053466797
184,1450,1209.75,1.008749008178711
185,1450,1196.875,0.9968280792236328
186,1450,1367.875,0.0
187,1450,1310.0,0.0
188,1450,1358.75,0.0
189,1450,1273.0,0.0
190,1450,1185.625,0.0
191,1450,1194.375,0.0
192,1450,1236.5,0.0
193,1450,1379.875,0.0
194,1450,1263.75,0.0
195,1450,1280.75,0.0
196,1450,1306.0,0.9999275207519531
197,1450,1306.75,0.9977817535400391
198,1450,1207.625,0.0
199,1450,1365.625,0.0
200,1450,1348.75,0.9970664978027344
201,1450,1317.625,0.0
202,1450,1315.75,0.0
203,1450,1338.125,0.0
204,1450,1348.5,0.0
205,1450,1248.25,1.2359619140625
206,1450,1236.0,0.0
207,1450,1288.125,0.9980201721191406
208,1450,1331.0,0.9961128234863281
209,1450,1364.0,0.9899139404296875
210,1450,1256.375,1.5070438385009766
211,1450,1258.75,0.0
212,1450,1340.375,1.416921615600586
213,1450,1277.5,0.0
214,1450,1296.75,0.9965896606445312
215,1450,1225.625,0.9973049163818359
216,1450,1341.125,0.9973049163818359
217,1450,1177.625,0.9977817535400391
218,1450,1252.25,0.0
219,1450,1355.125,0.0
220,1450,1359.75,1.3666152954101562
221,1450,1327.625,0.995635986328125
222,1450,1295.875,0.0
223,1450,1331.375,0.9975433349609375
224,1450,1367.375,0.9977817535400391
225,1450,1267.875,0.0
226,1450,1295.75,0.0
227,1450,1307.75,0.0
228,1450,1305.75,0.0
229,1450,1348.5,0.9975433349609375
230,1450,1234.625,0.0
231,1450,1287.5,0.0
232,1450,1260.125,0.0
233,1450,1376.0,0.0
234,1450,1342.875,2.0492076873779297
235,1450,1240.625,1.4801025390625
236,1450,1285.375,0.5037784576416016
237,1450,1312.5,0.5035400390625
238,1450,1277.875,0.5037784576416016
239,1450,1305.25,0.5085468292236328
240,1450,1274.875,1.004934310913086
241,1450,1306.375,0.0
242,1450,1252.0,0.9937286376953125
243,1450,1357.625,0.9977817535400391
244,1450,1351.0,0.0
245,1450,1310.75,0.0
246,1450,1323.0,1.0001659393310547
247,1450,1399.75,0.0
248,1450,1174.375,0.9980201721191406
249,1450,1300.625,0.9968280792236328
250,1450,1333.125,0.99945068359375
251,1450,1359.25,0.9946823120117188
252,1450,1262.0,0.0
253,1450,1229.125,0.0
254,1450,1240.75,0.0
255,1450,1353.875,0.9937286376953125
256,1450,1339.125,0.9961128234863281
257,1450,1347.75,0.9970664978027344
258,1450,1331.5,0.9970664978027344
259,1450,1334.625,0.9982585906982422
260,1450,1308.25,0.0
261,1450,1348.0,0.0
262,1450,1335.125,0.0
263,1450,1193.5,0.0
264,1450,1056.75,0.9949207305908203
265,1450,1083.25,0.0
266,1450,1312.875,0.0
267,1450,1369.875,0.0
268,1450,1270.25,0.0
269,1450,1316.125,0.0
270,1450,1364.25,0.0
271,1450,1326.125,0.9970664978027344
272,1450,1273.25,0.9977817535400391
273,1450,1209.125,0.9965896606445312
274,1450,1388.5,0.9975433349609375
275,1450,1243.25,0.0
276,1450,1287.0,0.0
277,1450,1332.625,0.0
278,1450,1313.125,0.0
279,1450,1209.25,0.0
280,1450,1296.0,0.9980201721191406
281,1450,1326.125,0.9975433349609375
282,1450,1296.75,0.0
283,1450,1171.125,0.0
284,1450,1182.625,0.0
285,1450,1321.375,0.0
286,1450,1271.375,0.9958744049072266
287,1450,1294.25,0.9963512420654297
288,1450,1279.375,0.0
289,1450,1346.25,0.0
290,1450,1341.25,0.0
291,1450,1217.0,0.9987354278564453
292,1450,1205.125,0.9963512420654297
293,1450,1390.875,0.0
294,1450,1263.25,0.0
295,1450,1291.75,1.5094280242919922
296,1450,1204.625,0.0
297,1450,1234.5,0.0
298,1450,1209.0,0.0
299,1450,1300.875,0.0
300,1450,1332.125,0.0
301,1450,1299.0,0.99945068359375
302,1450,1215.125,0.0
303,1450,1318.625,0.0
304,1450,1305.75,0.0
305,1450,1331.75,0.9999275207519531
306,1450,1278.5,0.9977817535400391
307,1450,1295.875,0.9915828704833984
308,1450,1357.625,0.0
309,1450,1309.625,0.0
310,1450,1336.75,0.9963512420654297
311,1450,1259.375,0.9970664978027344
312,1450,1243.0,0.9975433349609375
313,1450,1256.25,1.506805419921875
314,1450,1319.0,0.0
315,1450,1319.25,0.0
316,1450,1260.125,0.0
317,1450,1303.25,0.9970664978027344
318,1450,1342.5,0.9977817535400391
319,1450,1166.5,0.9915828704833984
320,1450,1210.375,0.9970664978027344
321,1450,1235.875,1.280069351196289
322,1450,1361.875,0.99945068359375
323,1450,1308.5,0.0
324,1450,1261.75,0.0
325,1450,1338.875,0.0
326,1450,1283.875,0.0
327,1450,1314.75,0.9975433349609375
328,1450,1183.25,0.0
329,1450,1266.75,0.0
330,1450,1246.875,1.031637191772461
331,1450,1296.5,0.0
332,1450,1222.0,0.9932518005371094
333,1450,1220.0,0.0
334,1450,1225.5,0.9973049163818359
335,1450,1318.5,0.9973049163818359
336,1450,1328.375,0.9975433349609375
337,1450,1363.375,0.0
338,1450,1383.375,0.0
339,1450,1250.125,0.0
340,1450,1206.875,0.0
341,1450,1362.5,0.0
342,1450,1277.625,0.9987354278564453
343,1450,1283.625,0.0
344,1450,1277.75,0.0
345,1450,1331.125,0.9999275207519531
346,1450,1365.75,0.9970664978027344
347,1450,1343.375,0.9973049163818359
348,1450,1257.25,0.9975433349609375
349,1450,1313.875,0.0
350,1450,1353.25,0.0
351,1450,1366.75,1.5060901641845703
352,1450,1357.125,1.046895980834961
353,1450,1318.0,0.0
354,1450,1169.0,0.0
355,1450,1343.0,0.9992122650146484
356,1450,1210.125,1.001596450805664
357,1450,1320.125,0.0
358,1450,1205.5,0.9973049163818359
359,1450,1270.5,0.0
360,1450,1259.375,0.0
361,1450,1278.25,0.9963512420654297
362,1450,1298.625,0.9973049163818359
363,1450,1309.25,0.9977817535400391
364,1450,1291.0,0.0
365,1450,1348.25,0.0
366,1450,1330.25,0.0
367,1450,1376.625,0.0
368,1450,1326.625,1.0089874267578125
369,1450,1262.625,0.0
370,1450,1281.25,1.0066032409667969
371,1450,1156.625,0.0
372,1450,1170.125,0.9975433349609375
373,1450,1205.5,0.0
374,1450,1232.75,0.0
375,1450,1183.0,0.0
376,1450,1231.625,0.9970664978027344
377,1450,1331.75,0.9975433349609375
378,1450,1243.0,0.9973049163818359
379,1450,1296.875,0.0
380,1450,1347.5,0.9975433349609375
381,1450,1213.75,1.5041828155517578
382,1450,1177.625,0.0
383,1450,1270.625,0.0
384,1450,1328.25,0.9970664978027344
385,1450,1221.0,0.0
386,1450,1213.125,0.0
387,1450,1193.5,0.0
388,1450,1220.375,0.0
389,1450,1272.25,0.0
390,1450,1316.375,0.0
391,1450,1262.375,0.0
392,1450,1335.375,0.0
393,1450,1247.5,0.0
394,1450,1230.125,0.9973049163818359
395,1450,1277.625,0.0
396,1450,1297.875,1.0097026824951172
397,1450,1319.875,1.2288093566894531
398,1450,1358.0,0.9970664978027344
399,1450,1340.75,0.0
400,1450,1388.0,0.0
401,1450,1265.5,0.9973049163818359
402,1450,1276.75,0.9977817535400391
403,1450,1298.5,0.0
404,1450,1345.25,0.0
405,1450,1274.0,0.0
406,1450,1315.625,0.0
407,1450,1283.625,1.0020732879638672
408,1450,1206.375,0.9903907775878906
409,1450,1128.0,0.0
410,1450,1266.25,0.0
411,1450,1342.125,0.9973049163818359
412,1450,1312.75,0.9973049163818359
413,1450,1240.75,0.0
414,1450,1356.0,0.9965896606445312
415,1450,1276.375,0.0
416,1450,1297.5,0.9977817535400391
417,1450,1241.0,0.0
418,1450,1234.75,0.0
419,1450,1357.5,0.9996891021728516
420,1450,1283.625,0.0
421,1450,1263.625,1.0104179382324219
422,1450,1330.75,0.0
423,1450,1344.25,0.0
424,1450,1319.375,0.0
425,1450,1171.125,0.0
426,1450,1308.75,0.0
427,1450,1267.875,0.0
428,1450,1370.5,0.9975433349609375
429,1450,1319.0,1.0151863098144531
430,1450,1238.125,0.9877681732177734
431,1450,1250.375,0.9977817535400391
432,1450,1066.375,1.0035037994384766
433,1450,1193.5,0.9961128234863281
434,1450,1329.0,0.9911060333251953
435,1450,1280.0,0.0
436,1450,1253.75,0.0
437,1450,1346.625,0.0
438,1450,1321.75,0.0
439,1450,1283.25,0.9982585906982422
440,1450,1239.25,0.9963512420654297
441,1450,1327.875,0.9982585906982422
442,1450,1375.875,0.9968280792236328
443,1450,1218.875,0.9970664978027344
444,1450,1286.125,0.0
445,1450,1287.0,0.0
446,1450,1220.875,1.0106563568115234
447,1450,1288.375,1.0023117065429688
448,1450,1202.125,1.5082359313964844
449,1450,1253.375,1.0519027709960938
450,1450,1260.5,0.0
451,1450,1320.75,0.0
452,1450,1318.625,1.5060901641845703
453,1450,1317.875,1.0349750518798828
454,1450,1268.125,0.9989738464355469
455,1450,1266.125,0.9973049163818359
456,1450,1310.25,0.0
457,1450,1301.0,0.0
458,1450,1266.125,0.0
459,1450,1258.125,0.0
460,1450,1191.5,0.0
461,1450,1223.375,0.9949207305908203
462,1450,1358.625,1.0035037994384766
463,1450,1252.375,0.0
464,1450,1120.375,0.9970664978027344
465,1450,1198.375,0.9975433349609375
466,1450,1222.125,0.9973049163818359
467,1450,1143.125,0.9973049163818359
468,1450,1206.25,0.0
469,1450,1265.375,0.0
470,1450,1217.625,0.0
471,1450,1256.125,0.99945068359375
472,1450,1321.5,0.0
473,1450,1355.625,0.0
474,1450,1282.875,0.9970664978027344
475,1450,1360.5,0.9949207305908203
476,1450,1296.125,0.9973049163818359
477,1450,1200.125,1.1839866638183594
478,1450,1249.5,0.9977817535400391
479,1450,1176.0,0.9968280792236328
480,1450,1253.375,0.9975433349609375
481,1450,1382.5,0.0
482,1450,1215.875,0.0
483,1450,1307.125,0.9953975677490234
484,1450,1217.125,0.0
485,1450,1232.5,0.0
486,1450,1243.25,1.5616416931152344
487,1450,1318.875,0.0
488,1450,1380.5,1.0013580322265625
489,1450,1379.625,0.9903907775878906
490,1450,1256.375,0.9975433349609375
491,1450,1345.375,0.9975433349609375
492,1450,1326.875,0.9975433349609375
493,1450,1310.5,0.0
494,1450,1290.875,0.0
495,1450,1211.625,1.1785030364990234
496,1450,1273.875,0.9973049163818359
497,1450,1350.375,0.9973049163818359
498,1450,1397.875,0.0
499,1450,1353.0,0.0
500,1450,1182.75,0.9987354278564453
501,1450,1386.875,0.9937286376953125
502,1450,1301.75,1.0066032409667969
503,1450,1289.125,0.0
504,1450,1368.875,0.0
505,1450,1313.0,0.0
506,1450,1330.625,0.0
507,1450,1370.125,0.0
508,1450,1216.5,0.0
509,1450,1178.625,0.0
510,1450,1325.5,0.0
511,1450,1262.25,1.0111331939697266
512,1450,1307.0,0.0
513,1450,1327.875,0.0
514,1450,1281.75,0.9939670562744141
515,1450,1372.25,1.0030269622802734
516,1450,1296.5,0.0
517,1450,1343.875,0.0
518,1450,1335.375,0.0
519,1450,1239.125,0.0
520,1450,1278.25,0.0
521,1450,1274.75,0.0
522,1450,1371.125,0.0
523,1450,1305.0,0.0
524,1450,1230.0,0.0
525,1450,1177.625,0.0
526,1450,1274.25,0.0
527,1450,1207.875,1.5065670013427734
528,1450,1211.125,0.0
529,1450,1183.375,0.0
530,1450,1246.5,0.0
531,1450,1267.875,1.0106563568115234
532,1450,1263.625,0.9973049163818359
533,1450,1330.875,0.9984970092773438
534,1450,1305.125,0.0
535,1450,1351.25,0.0
536,1450,1283.375,0.0
537,1450,1165.625,0.9992122650146484
538,1450,1258.125,0.0
539,1450,1215.375,0.0
540,1450,1322.5,0.9968280792236328
541,1450,1363.25,0.9870529174804688
542,1450,1330.0,1.5099048614501953
543,1450,1286.75,0.9975433349609375
544,1450,1332.5,0.9973049163818359
545,1450,1301.0,0.9975433349609375
546,1450,1221.75,0.9949207305908203
547,1450,1324.25,0.9984970092773438
548,1450,1364.125,0.0
549,1450,1276.875,1.0104179382324219
550,1450,1283.25,0.9996891021728516
551,1450,1195.375,0.0
552,1450,1260.25,0.9984970092773438
553,1450,1093.625,1.0082721710205078
554,1450,1054.125,0.0
555,1450,1239.125,0.0
556,1450,1344.0,0.0
557,1450,1299.625,0.5042552947998047
558,1450,1376.375,0.5154609680175781
559,1450,1302.625,0.5104541778564453
560,1450,1297.875,0.51116943359375
561,1450,1303.5,0.0
562,1450,1340.875,0.5156993865966797
563,1450,1401.25,0.0
564,1450,1312.875,1.0199546813964844
565,1450,1365.125,0.0
566,1450,1328.625,0.9996891021728516
567,1450,1390.625,0.0
568,1450,1236.25,0.0
569,1450,1212.875,0.0
570,1450,1335.0,0.0
571,1450,1332.625,0.0
572,1450,1270.0,0.0
573,1450,1257.0,1.0805130004882812
574,1450,1262.0,0.0
575,1450,1277.25,0.9973049163818359
576,1450,1375.75,0.9987354278564453
577,1450,1338.0,0.9961128234863281
578,1450,1340.5,0.0
579,1450,1259.875,0.0
580,1450,1343.5,0.0
581,1450,1185.625,1.0352134704589844
582,1450,1135.625,0.0
583,1450,1257.5,0.0
584,1450,1247.25,0.0
585,1450,1290.25,0.9975433349609375
586,1450,1256.125,0.9977817535400391
587,1450,1297.125,0.9968280792236328
588,1450,1256.625,0.0
589,1450,1216.875,0.0
590,1450,1287.875,0.0
591,1450,1252.375,0.0
592,1450,1302.125,1.0249614715576172
593,1450,1308.125,0.0
594,1450,1231.5,0.0
595,1450,1355.25,0.0
596,1450,1226.0,0.0
597,1450,1258.375,0.0
598,1450,1277.75,0.0
599,1450,1286.125,0.0
600,1450,1107.25,0.0
601,1450,1154.375,0.9980201721191406
602,1450,1239.5,0.0
603,1450,1158.75,0.0
604,1450,1303.25,0.0
605,1450,1308.875,0.9970664978027344
606,1450,1326.125,0.9973049163818359
607,1450,1313.25,0.0
608,1450,1282.125,0.0
609,1450,1161.25,0.0
610,1450,1245.625,0.0
611,1450,1274.5,0.9973049163818359
612,1450,1288.75,0.0
613,1450,1277.0,1.5060901641845703
614,1450,1136.875,0.0
615,1450,1305.125,1.0118484497070312
616,1450,1277.875,0.0
617,1450,1300.75,0.0
618,1450,1279.125,0.0
619,1450,1229.125,0.0
620,1450,1376.5,0.0
621,1450,1312.875,0.0
622,1450,1054.5,0.0
623,1450,1344.5,0.0
624,1450,1321.75,0.0
625,1450,1263.125,0.0
626,1450,1350.125,0.0
627,1450,1229.375,0.9975433349609375
628,1450,1330.0,0.9970664978027344
629,1450,1176.125,0.9973049163818359
630,1450,1151.75,0.0
631,1450,1261.75,1.0001659393310547
632,1450,1272.125,0.0
633,1450,1317.375,0.0
634,1450,1273.875,1.3828277587890625
635,1450,1158.5,0.9996891021728516
636,1450,1266.25,0.9968280792236328
637,1450,1248.25,0.0
638,1450,1248.5,0.0
639,1450,1306.5,0.0
640,1450,1330.5,0.0
641,1450,1295.375,0.9973049163818359
642,1450,1254.5,0.0
643,1450,1256.0,0.0
644,1450,1345.125,1.5063285827636719
645,1450,1366.0,1.0094642639160156
646,1450,1378.375,0.0
647,1450,1270.375,0.0
648,1450,1269.25,0.0
649,1450,1284.75,0.9875297546386719
650,1450,1202.375,0.0
651,1450,1322.25,0.9882450103759766
652,1450,1376.625,0.9963512420654297
653,1450,1306.5,0.0
654,1450,1311.625,0.0
655,1450,1362.625,0.0
656,1450,1247.375,0.0
657,1450,1347.625,0.0
658,1450,1356.5,0.9977817535400391
659,1450,1272.75,0.9973049163818359
660,1450,1326.75,0.9973049163818359
661,1450,1242.125,0.9970664978027344
662,1450,1215.5,0.0
663,1450,1242.0,0.0
664,1450,1264.25,0.0
665,1450,1181.75,0.9975433349609375
666,1450,1153.375,0.0
667,1450,1343.25,0.9980201721191406
668,1450,1317.5,0.0
669,1450,1253.875,0.0
670,1450,1243.75,0.9970664978027344
671,1450,1227.5,0.0
672,1450,1203.25,0.0
673,1450,1319.375,0.0
674,1450,1330.875,1.5063285827636719
675,1450,1345.25,0.0
676,1450,1282.5,0.0
677,1450,1218.375,0.0
678,1450,1289.25,0.9968280792236328
679,1450,1374.125,0.0
680,1450,1168.5,0.0
681,1450,1186.375,0.0
682,1450,1177.125,0.0
683,1450,1284.0,0.0
684,1450,1111.25,0.9970664978027344
685,1450,1185.5,1.0879039764404297
686,1450,1216.25,0.0
687,1450,1310.125,1.0004043579101562
688,1450,1309.0,0.9970664978027344
689,1450,1307.375,0.9977817535400391
690,1450,1359.375,0.0
691,1450,1352.375,0.0
692,1450,1358.625,0.0
693,1450,1221.25,0.0
694,1450,1193.125,0.9982585906982422
695,1450,1184.25,0.0
696,1450,1345.0,0.0
697,1450,1361.75,1.2292861938476562
698,1450,1270.25,0.0
699,1450,1126.75,0.0
700,1450,1156.875,0.9982585906982422
701,1450,1070.75,1.0082721710205078
702,1450,1248.125,0.0
703,1450,1317.375,0.0
704,1450,1236.75,0.0
705,1450,1201.0,0.0
706,1450,1245.375,0.0
707,1450,1303.875,1.3666152954101562
708,1450,1329.0,1.0001659393310547
709,1450,1244.625,0.0
710,1450,1323.0,0.0
711,1450,1281.375,0.0
712,1450,1212.875,0.0
713,1450,1303.125,0.0
714,1450,1321.75,0.9970664978027344
715,1450,1368.0,0.0
716,1450,1322.375,0.0
717,1450,1215.625,1.0943412780761719
718,1450,1212.25,0.0
719,1450,1267.25,0.0
720,1450,1271.5,0.0
721,1450,1205.125,0.0
722,1450,1269.375,1.283407211303711
723,1450,1314.5,0.0
724,1450,1232.625,0.0
725,1450,1369.125,0.0
726,1450,1285.625,0.0
727,1450,1322.125,1.0318756103515625
728,1450,1320.125,0.9970664978027344
729,1450,1316.75,0.0
730,1450,1257.75,0.0
731,1450,1157.75,0.0
732,1450,1264.5,0.9968280792236328
733,1450,1350.0,0.9977817535400391
734,1450,1222.625,1.0116100311279297
735,1450,1227.75,0.9965896606445312
736,1450,1321.75,0.0
737,1450,1285.75,0.0
738,1450,1290.125,0.0
739,1450,1204.125,0.9973049163818359
740,1450,1135.875,0.9975433349609375
741,1450,1151.875,0.0
742,1450,1220.625,0.0
743,1450,1268.75,0.0
744,1450,1316.0,0.0
745,1450,1242.125,0.0
746,1450,1287.625,0.9961128234863281
747,1450,1306.125,0.0
748,1450,1182.375,0.0
749,1450,1309.75,0.0
750,1450,1307.25,0.0
751,1450,1349.125,0.9965896606445312
752,1450,1292.625,0.0
753,1450,1324.875,1.0006427764892578
754,1450,1337.625,0.0
755,1450,1339.375,0.0
756,1450,1284.875,1.506805419921875
757,1450,1287.125,1.0118484497070312
758,1450,1358.0,0.0
759,1450,1314.125,0.0
760,1450,1326.5,0.0
761,1450,1232.625,0.0
762,1450,1303.625,0.9973049163818359
763,1450,1226.25,0.9977817535400391
764,1450,1229.25,0.0
765,1450,1301.125,0.0
766,1450,1288.125,0.0
767,1450,1252.375,0.0
768,1450,1294.25,0.0
769,1450,1239.25,1.3654232025146484
770,1450,1298.875,0.9963512420654297
771,1450,1325.25,0.0
772,1450,1282.5,0.0
773,1450,1391.75,0.0
774,1450,1305.5,0.0
775,1450,1357.625,0.0
776,1450,1297.75,0.9963512420654297
777,1450,1234.875,0.0
778,1450,1306.875,0.0
779,1450,1325.75,1.4445781707763672
780,1450,1253.25,1.0001659393310547
781,1450,1199.125,0.0
782,1450,1252.0,0.0
783,1450,1288.125,0.0
784,1450,1247.875,0.0
785,1450,1246.5,1.0035037994384766
786,1450,1338.75,0.0
787,1450,1315.75,2.032041549682617
788,1450,1312.125,0.0
789,1450,1263.875,0.9968280792236328
790,1450,1209.25,0.0
791,1450,1187.0,0.9984970092773438
792,1450,1285.625,0.9970664978027344
793,1450,1255.625,1.0004043579101562
794,1450,1239.875,1.001119613647461
795,1450,1222.25,0.0
796,1450,1338.875,0.9973049163818359
797,1450,1349.125,0.0
798,1450,1269.125,1.0213851928710938
799,1450,1241.875,0.0
800,1450,1316.125,0.9975433349609375
801,1450,1370.0,0.0
802,1450,1305.625,0.9982585906982422
803,1450,1278.75,0.0
804,1450,1294.125,1.5156269073486328
805,1450,1385.125,1.0066032409667969
806,1450,1229.5,0.9982585906982422
807,1450,1319.5,0.0
808,1450,1278.875,0.9999275207519531
809,1450,1234.625,0.9953975677490234
810,1450,1273.0,0.0
811,1450,1257.5,0.0
812,1450,1309.875,0.0
813,1450,1275.625,0.9973049163818359
814,1450,1243.75,0.0
815,1450,1256.375,0.9973049163818359
816,1450,1207.125,1.5113353729248047
817,1450,1356.75,1.0004043579101562
818,1450,1247.25,0.9982585906982422
819,1450,1357.25,0.0
820,1450,1305.375,1.028299331665039
821,1450,1256.375,0.965118408203125
822,1450,1268.125,1.0137557983398438
823,1450,1315.625,0.9818077087402344
824,1450,1280.875,0.0
825,1450,1389.25,0.0
826,1450,1208.375,0.0
827,1450,1258.375,0.9968280792236328
828,1450,1373.625,0.0
829,1450,1335.5,0.9968280792236328
830,1450,1188.0,0.0
831,1450,1364.5,0.9968280792236328
832,1450,1251.375,0.0
833,1450,1245.625,0.0
834,1450,1251.625,1.0166168212890625
835,1450,1328.125,1.2099742889404297
836,1450,1214.375,0.0
837,1450,1187.125,0.0
838,1450,1243.625,0.0
839,1450,1258.0,0.9961128234863281
840,1450,1394.375,0.9965896606445312
841,1450,1339.875,0.0
842,1450,1211.625,0.0
843,1450,1268.125,0.0
844,1450,1250.125,0.0
845,1450,1394.5,1.203298568725586
846,1450,1346.125,0.9989738464355469
847,1450,1207.25,0.0
848,1450,1280.75,0.0
849,1450,1302.25,0.0
850,1450,1340.375,0.0
851,1450,1293.625,0.0
852,1450,1256.875,0.0
853,1450,1201.0,0.0
854,1450,1264.875,0.0
855,1450,1297.375,1.0328292846679688
856,1450,1260.25,0.0
857,1450,1267.0,0.0
858,1450,1289.5,1.0030269622802734
859,1450,1309.0,0.0
860,1450,1290.875,1.0266304016113281
861,1450,1313.75,1.0006427764892578
862,1450,1261.875,0.9968280792236328
863,1450,1269.375,0.0
864,1450,1225.875,0.0
865,1450,1247.0,0.0
866,1450,1188.75,0.0
867,1450,1189.25,0.9970664978027344
868,1450,1270.75,0.0
869,1450,1237.25,0.0
870,1450,1178.25,0.0
