,best,avg,cycle_time(ms)
76,1431,1366.0,3.0231475830078125
77,1424,1350.5,4.812717437744141
78,1417,1357.375,3.997325897216797
79,1448,1376.0,3.0090808868408203
80,1433,1376.375,3.0264854431152344
81,1431,1374.125,2.5148391723632812
82,1432,1337.625,3.990650177001953
83,1442,1387.25,3.5316944122314453
84,1433,1367.0,2.994060516357422
85,1390,1339.5,3.538370132446289
86,1426,1356.75,3.0355453491210938
87,1443,1391.0,4.021406173706055
88,1437,1385.375,4.129886627197266
89,1417,1378.0,3.0052661895751953
90,1436,1383.875,4.022836685180664
91,1449,1364.125,2.9942989349365234
92,1439,1363.375,3.5965442657470703
93,1448,1412.875,4.018545150756836
94,1414,1360.25,3.6530494689941406
95,1431,1362.625,4.234552383422852
96,1448,1376.5,4.524946212768555
97,1450,1346.625,3.027200698852539
98,1450,1381.625,2.544403076171875
99,1412,1340.375,2.994537353515625
100,1417,1354.25,3.5734176635742188
101,1406,1365.375,3.026247024536133
102,1376,1343.0,4.025697708129883
103,1406,1363.75,4.025697708129883
104,1445,1370.375,2.0275115966796875
105,1394,1326.5,3.0269622802734375
106,1452,1368.875,3.026247024536133
107,1436,1358.875,4.94837760925293
108,1442,1398.875,3.018617630004883
109,1424,1367.5,2.6051998138427734
110,1436,1394.5,2.992391586303711
111,1442,1383.625,3.496408462524414
112,1428,1377.25,3.020048141479492
113,1440,1375.125,2.0291805267333984
114,1444,1393.5,4.986763000488281
115,1440,1391.0,3.0226707458496094
116,1416,1364.625,3.1163692474365234
117,1408,1358.0,3.0264854431152344
118,1433,1356.5,5.3424835205078125
119,1441,1384.5,2.9909610748291016
120,1438,1378.25,3.5126209259033203
121,1436,1378.75,4.023551940917969
122,1449,1398.625,3.548860549926758
123,1410,1349.0,4.024267196655273
124,1437,1380.75,3.5943984985351562
125,1446,1373.0,5.352973937988281
126,1441,1372.25,2.5856494903564453
127,1434,1385.0,4.020929336547852
128,1438,1400.0,4.582405090332031
129,1409,1373.5,3.0264854431152344
130,1437,1371.25,2.5551319122314453
131,1436,1363.875,2.994060516357422
132,1444,1374.625,3.0260086059570312
133,1439,1383.5,3.027200698852539
134,1440,1393.5,3.018617630004883
135,1436,1391.375,3.9796829223632812
136,1455,1377.375,3.0279159545898438
137,1444,1384.375,4.084587097167969
138,1397,1348.25,3.9916038513183594
139,1433,1375.125,3.5064220428466797
140,1445,1373.125,4.014492034912109
141,1427,1361.75,3.347158432006836
142,1430,1379.0,2.7282238006591797
143,1430,1383.375,3.54766845703125
144,1440,1390.125,6.984233856201172
145,1431,1368.875,8.008956909179688
146,1419,1360.125,4.125833511352539
147,1434,1348.0,3.0269622802734375
148,1439,1368.25,4.015445709228516
149,1446,1387.25,3.022909164428711
150,1429,1388.5,3.6165714263916016
151,1437,1404.875,2.992868423461914
152,1441,1362.5,3.5941600799560547
153,1414,1350.5,2.9909610748291016
154,1445,1375.25,2.5568008422851562
155,1441,1387.5,3.991842269897461
156,1405,1357.875,2.9916763305664062
157,1446,1394.0,3.027677536010742
158,1439,1370.875,2.9938220977783203
159,1432,1379.125,4.30607795715332
160,1443,1377.625,3.0252933502197266
161,1419,1344.75,3.030061721801758
162,1412,1357.25,4.989862442016602
163,1399,1346.875,3.160238265991211
164,1448,1391.875,3.0205249786376953
165,1440,1381.125,3.8115978240966797
166,1359,1323.75,4.022836685180664
167,1442,1388.5,3.4453868865966797
168,1438,1388.75,2.991199493408203
169,1437,1368.125,4.080295562744141
170,1434,1375.75,3.024578094482422
171,1426,1375.125,2.9938220977783203
172,1425,1372.875,3.4139156341552734
173,1441,1368.125,3.024578094482422
174,1452,1377.875,2.993345260620117
175,1435,1385.125,3.0264854431152344
176,1444,1354.0,4.9839019775390625
177,1421,1360.75,3.026247024536133
178,1426,1359.125,3.052949905395508
179,1419,1379.25,3.027677536010742
180,1430,1378.25,3.970623016357422
181,1431,1382.5,3.0202865600585938
182,1446,1383.5,3.565549850463867
183,1420,1388.625,3.9904117584228516
184,1427,1354.625,3.5610198974609375
185,1448,1392.25,3.0231475830078125
186,1430,1349.625,2.0301342010498047
187,1442,1380.625,3.3445358276367188
188,1427,1380.625,3.0345916748046875
189,1442,1371.0,3.1499862670898438
190,1405,1347.875,3.030538558959961
191,1424,1385.0,3.606081008911133
192,1429,1370.375,4.023313522338867
193,1409,1353.625,2.5382041931152344
194,1425,1355.625,3.9892196655273438
195,1421,1374.75,3.673076629638672
196,1437,1347.375,3.0231475830078125
197,1442,1388.875,3.020763397216797
198,1449,1397.0,3.991842269897461
199,1440,1384.625,2.505779266357422
200,1424,1368.125,3.027200698852539
201,1420,1377.625,2.994537353515625
202,1414,1378.875,6.984472274780273
203,1453,1390.25,6.520748138427734
204,1380,1323.625,7.495403289794922
205,1427,1368.25,6.514310836791992
206,1452,1372.125,5.987882614135742
207,1440,1380.125,4.541635513305664
208,1446,1378.875,8.536338806152344
209,1440,1351.625,4.024028778076172
210,1442,1387.375,2.62451171875
211,1418,1357.75,2.9959678649902344
212,1434,1390.75,3.805875778198242
213,1447,1365.25,3.34930419921875
214,1436,1365.75,3.0269622802734375
215,1433,1363.625,4.0721893310546875
216,1386,1336.5,4.012584686279297
217,1415,1341.625,3.1642913818359375
218,1434,1363.625,3.023862838745117
219,1441,1388.875,4.00543212890625
220,1430,1365.125,3.025054931640625
221,1433,1386.875,2.603769302368164
222,1420,1378.625,2.9938220977783203
223,1444,1395.375,3.654003143310547
224,1433,1361.75,3.025531768798828
225,1427,1357.125,3.9908885955810547
226,1419,1391.625,5.39851188659668
227,1427,1374.5,2.025604248046875
228,1416,1376.625,3.1676292419433594
229,1438,1403.875,3.021240234375
230,1444,1372.875,3.6344528198242188
231,1441,1374.375,3.0241012573242188
232,1422,1367.375,3.6306381225585938
233,1444,1386.125,2.9916763305664062
234,1433,1389.75,3.561258316040039
235,1419,1348.5,4.486322402954102
236,1425,1360.25,3.0188560485839844
237,1436,1364.875,4.473209381103516
238,1434,1362.5,2.9935836791992188
239,1406,1347.25,4.616260528564453
240,1426,1348.25,3.0176639556884766
241,1425,1377.375,3.9305686950683594
242,1424,1347.25,2.9914379119873047
243,1415,1351.25,3.0260086059570312
244,1435,1360.5,5.877256393432617
245,1431,1362.25,4.533052444458008
246,1443,1389.0,6.487131118774414
247,1414,1356.25,7.054328918457031
248,1429,1367.375,2.996206283569336
249,1443,1390.5,5.510807037353516
250,1413,1363.5,8.50367546081543
251,1404,1362.375,9.130001068115234
252,1450,1384.75,5.018711090087891
253,1433,1332.125,8.364200592041016
254,1440,1352.75,5.522489547729492
255,1442,1343.875,8.513927459716797
256,1448,1373.375,3.9789676666259766
257,1399,1342.875,2.5413036346435547
258,1415,1350.625,5.985736846923828
259,1448,1402.5,3.730297088623047
260,1435,1379.25,2.9921531677246094
261,1432,1345.25,5.209207534790039
262,1438,1372.375,3.9873123168945312
263,1442,1372.0,2.7773380279541016
264,1416,1367.875,2.9926300048828125
265,1422,1356.125,8.548498153686523
266,1387,1356.0,3.4952163696289062
267,1436,1364.375,3.9947032928466797
268,1419,1344.125,4.140615463256836
269,1404,1337.625,3.99017333984375
270,1446,1351.5,48.57373237609863
271,1427,1343.125,3.5135746002197266
272,1429,1383.75,10.501623153686523
273,1407,1357.0,3.9865970611572266
274,1427,1354.125,4.566192626953125
275,1413,1346.75,2.9914379119873047
276,1405,1360.375,3.9892196655273438
277,1441,1366.75,3.121614456176758
278,1413,1361.25,3.9892196655273438
279,1429,1386.5,3.1244754791259766
280,1411,1361.625,2.9914379119873047
281,1432,1375.75,2.5031566619873047
282,1392,1346.25,5.287885665893555
283,1440,1369.0,3.988981246948242
284,1424,1393.375,3.2265186309814453
285,1437,1356.375,2.992391586303711
286,1418,1363.625,8.583545684814453
287,1432,1370.5,3.039836883544922
288,1415,1357.625,3.992319107055664
289,1430,1389.5,7.454872131347656
290,1379,1342.875,4.023313522338867
291,1373,1333.875,6.981372833251953
292,1417,1381.875,3.2951831817626953
293,1439,1368.375,4.02069091796875
294,1434,1336.75,5.502939224243164
295,1431,1354.625,3.9772987365722656
296,1427,1357.0,2.9718875885009766
297,1433,1349.25,3.9930343627929688
298,1432,1353.0,3.053903579711914
299,1434,1382.375,2.9921531677246094
300,1429,1355.5,3.2019615173339844
301,1437,1347.375,5.455970764160156
302,1452,1384.375,3.5889148712158203
303,1405,1333.25,3.1092166900634766
304,1418,1367.375,3.015279769897461
305,1414,1388.375,3.303050994873047
306,1390,1336.125,2.987384796142578
307,1450,1376.375,4.62031364440918
308,1414,1348.875,5.102396011352539
309,1445,1392.375,4.248142242431641
310,1433,1373.625,3.026723861694336
311,1428,1372.0,4.55021858215332
312,1430,1362.5,3.023862838745117
313,1411,1324.375,3.567218780517578
314,1448,1379.625,4.018306732177734
315,1397,1363.125,4.863977432250977
316,1432,1372.25,3.015756607055664
317,1421,1377.625,2.527475357055664
318,1422,1354.625,3.993988037109375
319,1448,1385.5,3.550291061401367
320,1433,1359.625,3.0181407928466797
321,1442,1368.75,3.0181407928466797
322,1427,1348.5,3.361940383911133
323,1450,1389.875,3.015756607055664
324,1431,1350.875,2.8374195098876953
325,1442,1347.625,3.029346466064453
326,1429,1351.375,4.53948974609375
327,1442,1379.25,2.454996109008789
328,1428,1338.75,3.549814224243164
329,1436,1336.25,4.245519638061523
330,1450,1352.625,3.499746322631836
331,1433,1358.5,7.315874099731445
332,1413,1348.25,4.034280776977539
333,1455,1352.25,2.999544143676758
334,1427,1385.375,3.5767555236816406
335,1440,1374.5,2.9942989349365234
336,1431,1377.25,5.598306655883789
337,1431,1358.875,2.9900074005126953
338,1405,1358.875,3.5734176635742188
339,1414,1351.5,3.990650177001953
340,1442,1396.875,2.6183128356933594
341,1417,1365.25,3.0231475830078125
342,1436,1362.875,3.023862838745117
343,1402,1366.625,4.012823104858398
344,1442,1364.0,5.636692047119141
345,1440,1383.25,4.021406173706055
346,1424,1375.5,3.551959991455078
347,1386,1347.125,4.021644592285156
348,1444,1367.0,3.6704540252685547
349,1433,1376.5,2.995729446411133
350,1400,1344.0,2.547025680541992
351,1436,1371.125,3.020048141479492
352,1422,1364.0,3.1032562255859375
353,1404,1374.25,6.198883056640625
354,1392,1344.25,3.5400390625
355,1421,1373.25,3.023862838745117
356,1454,1384.25,3.604888916015625
357,1438,1366.875,3.969430923461914
358,1446,1396.375,3.544330596923828
359,1426,1350.5,2.9916763305664062
360,1436,1384.375,7.996320724487305
361,1424,1378.5,2.994060516357422
362,1437,1380.75,4.528999328613281
363,1408,1352.375,3.023386001586914
364,1423,1379.875,3.4623146057128906
365,1409,1373.25,3.026723861694336
366,1433,1390.0,4.552364349365234
367,1439,1350.125,3.0241012573242188
368,1378,1332.625,2.5701522827148438
369,1382,1322.875,3.992319107055664
370,1393,1347.75,2.554655075073242
371,1393,1341.375,2.9938220977783203
372,1431,1372.75,2.0301342010498047
373,1432,1375.625,4.447221755981445
374,1442,1349.75,3.1189918518066406
375,1426,1371.75,3.0307769775390625
376,1415,1362.75,3.0210018157958984
377,1431,1347.5,3.991842269897461
378,1435,1379.875,3.0164718627929688
379,1392,1323.5,3.609180450439453
380,1386,1346.25,2.994060516357422
381,1429,1369.25,3.564596176147461
382,1435,1384.25,3.026723861694336
383,1426,1347.375,3.0231475830078125
384,1420,1329.375,5.618810653686523
385,1393,1332.875,3.0264854431152344
386,1448,1386.625,3.0183792114257812
387,1412,1360.25,3.016948699951172
388,1443,1368.375,4.5013427734375
389,1379,1344.125,4.024028778076172
390,1371,1334.625,3.6461353302001953
391,1450,1387.875,3.9920806884765625
392,1402,1355.0,2.562284469604492
393,1433,1382.25,3.0226707458496094
394,1377,1353.125,3.0236244201660156
395,1417,1362.875,5.033731460571289
396,1425,1363.125,3.983736038208008
397,1433,1390.0,3.565073013305664
398,1405,1335.25,3.0143260955810547
399,1434,1368.625,3.3957958221435547
400,1439,1367.0,3.018617630004883
401,1432,1405.75,3.551959991455078
402,1439,1358.375,3.0198097229003906
403,1418,1346.75,4.015684127807617
404,1389,1340.375,3.0629634857177734
405,1387,1329.5,4.0149688720703125
406,1433,1396.75,3.612518310546875
407,1441,1368.5,4.013538360595703
408,1405,1347.875,2.546548843383789
409,1440,1391.75,2.991914749145508
410,1431,1342.5,3.9949417114257812
411,1415,1359.125,3.0231475830078125
412,1404,1349.125,2.996683120727539
413,1418,1344.125,3.059864044189453
414,1425,1368.75,5.019426345825195
415,1415,1382.125,3.256559371948242
416,1421,1379.375,2.99072265625
417,1442,1360.875,3.548860549926758
418,1409,1361.5,4.019021987915039
419,1450,1395.125,2.6226043701171875
420,1429,1367.375,3.034353256225586
421,1444,1391.25,2.9926300048828125
422,1425,1376.25,3.162384033203125
423,1443,1383.0,3.0231475830078125
424,1428,1369.75,3.1061172485351562
425,1408,1363.375,4.028797149658203
426,1428,1360.75,3.038167953491211
427,1419,1376.25,3.021240234375
428,1431,1359.75,3.5598278045654297
429,1434,1368.375,4.019737243652344
430,1418,1366.0,3.5991668701171875
431,1439,1384.25,3.0100345611572266
432,1437,1378.625,3.9572715759277344
433,1428,1348.375,3.398895263671875
434,1456,1348.25,3.0279159545898438
435,1442,1368.125,3.0088424682617188
436,1401,1322.125,4.9896240234375
437,1416,1364.125,3.0641555786132812
438,1441,1356.125,4.018545150756836
439,1442,1376.25,2.5501251220703125
440,1427,1380.375,5.013227462768555
441,1418,1346.125,2.6192665100097656
442,1411,1363.125,3.0264854431152344
443,1380,1355.75,2.9947757720947266
444,1438,1374.5,3.027677536010742
445,1435,1388.125,2.9931068420410156
446,1440,1376.125,4.014730453491211
447,1433,1392.375,4.987001419067383
448,1422,1369.875,3.026723861694336
449,1445,1374.25,3.0264854431152344
450,1412,1357.5,4.705667495727539
451,1435,1365.875,3.0155181884765625
452,1424,1347.875,3.632783889770508
453,1431,1376.75,3.014802932739258
454,1427,1350.625,3.5071372985839844
455,1413,1358.625,3.0205249786376953
456,1446,1373.5,3.0181407928466797
457,1446,1388.625,3.075838088989258
458,1446,1392.25,4.021167755126953
459,1412,1363.5,3.1130313873291016
460,1414,1351.0,3.0183792114257812
461,1390,1351.375,3.713369369506836
462,1412,1354.25,3.988504409790039
463,1438,1358.375,2.5653839111328125
464,1397,1364.875,4.02379035949707
465,1425,1379.875,3.994464874267578
466,1427,1383.75,3.015279769897461
467,1431,1354.5,3.0145645141601562
468,1434,1353.75,3.8051605224609375
469,1425,1352.0,4.02522087097168
470,1435,1352.375,3.1130313873291016
471,1416,1361.0,2.9952526092529297
472,1446,1376.75,3.0155181884765625
473,1429,1356.625,3.9920806884765625
474,1427,1382.0,3.100872039794922
475,1441,1373.0,3.2951831817626953
476,1392,1350.125,2.995729446411133
477,1443,1361.0,4.445314407348633
478,1412,1342.5,3.0150413513183594
479,1415,1382.125,2.95257568359375
480,1427,1375.5,2.9921531677246094
481,1442,1355.5,2.5663375854492188
482,1414,1355.625,3.0324459075927734
483,1431,1381.375,2.0301342010498047
484,1434,1356.25,4.595518112182617
485,1413,1355.75,3.0236244201660156
486,1439,1365.0,2.704143524169922
487,1413,1356.125,3.9925575256347656
488,1376,1334.0,3.6156177520751953
489,1411,1350.25,3.0231475830078125
490,1408,1358.375,3.5152435302734375
491,1392,1356.0,4.489660263061523
492,1437,1386.0,3.988981246948242
493,1439,1368.375,3.0171871185302734
494,1434,1347.625,3.0241012573242188
495,1416,1385.625,4.536867141723633
496,1440,1362.75,3.0345916748046875
497,1421,1375.875,2.563953399658203
498,1431,1345.75,3.026723861694336
499,1430,1363.5,4.637718200683594
500,1443,1349.875,3.0231475830078125
501,1413,1341.875,3.022909164428711
502,1442,1368.5,4.126548767089844
503,1428,1363.75,4.0187835693359375
504,1430,1354.375,3.5407543182373047
505,1383,1326.625,2.9833316802978516
506,1427,1340.5,4.583597183227539
507,1418,1357.375,4.0187835693359375
508,1434,1347.375,3.502368927001953
509,1442,1358.625,3.024578094482422
510,1434,1357.0,4.574060440063477
511,1392,1339.25,3.9861202239990234
512,1405,1360.5,3.5800933837890625
513,1413,1356.875,3.4208297729492188
514,1424,1343.375,4.630327224731445
515,1427,1346.125,3.0219554901123047
516,1443,1375.5,3.024578094482422
517,1448,1392.375,4.625082015991211
518,1428,1382.0,3.022909164428711
519,1412,1348.875,3.6301612854003906
520,1416,1356.875,3.0281543731689453
521,1434,1371.625,3.496408462524414
522,1406,1347.375,4.024028778076172
523,1451,1365.25,2.0258426666259766
524,1415,1337.625,3.521442413330078
525,1441,1383.625,4.02069091796875
526,1433,1380.375,4.572629928588867
527,1418,1370.0,3.0248165130615234
528,1425,1347.0,3.6172866821289062
529,1435,1361.125,4.021167755126953
530,1420,1352.875,2.561807632446289
531,1418,1342.375,3.0336380004882812
532,1426,1344.5,5.564212799072266
533,1423,1391.125,3.016233444213867
534,1444,1367.0,2.0227432250976562
535,1435,1360.0,3.0541419982910156
536,1413,1369.625,4.01759147644043
537,1407,1351.375,2.4640560150146484
538,1431,1390.25,3.0202865600585938
539,1416,1339.5,2.546072006225586
540,1432,1380.125,4.015684127807617
541,1419,1382.375,3.6172866821289062
542,1444,1379.75,3.3884048461914062
543,1427,1367.75,2.996683120727539
544,1433,1345.25,3.462076187133789
545,1440,1367.0,3.0145645141601562
546,1426,1371.875,3.594636917114258
547,1436,1372.5,4.990816116333008
548,1405,1344.5,2.5644302368164062
549,1424,1359.25,3.026723861694336
550,1439,1372.875,3.029346466064453
551,1431,1375.625,4.018306732177734
552,1382,1354.125,3.641843795776367
553,1430,1353.625,3.570556640625
554,1431,1370.75,3.9942264556884766
555,1389,1348.125,3.021717071533203
556,1416,1362.75,2.994537353515625
557,1391,1333.0,3.1015872955322266
558,1371,1335.0,4.985809326171875
559,1447,1360.625,3.0264854431152344
560,1385,1357.875,3.0252933502197266
561,1401,1360.0,3.6711692810058594
562,1446,1372.375,3.0121803283691406
563,1428,1363.375,2.5634765625
564,1370,1333.125,4.180431365966797
565,1428,1344.375,4.537105560302734
566,1433,1370.125,3.0260086059570312
567,1432,1366.25,3.02886962890625
568,1422,1390.875,3.2949447631835938
569,1410,1355.375,4.002809524536133
570,1421,1381.375,2.595186233520508
571,1425,1356.5,2.9931068420410156
572,1435,1380.25,3.5195350646972656
573,1415,1363.25,3.991365432739258
574,1420,1376.0,4.023551940917969
575,1418,1366.0,3.8175582885742188
576,1433,1369.25,3.027200698852539
577,1425,1390.0,6.923913955688477
578,1427,1399.25,3.644704818725586
579,1430,1351.25,2.994060516357422
580,1428,1372.0,5.0201416015625
581,1381,1349.125,4.216432571411133
582,1434,1346.875,3.9818286895751953
583,1411,1356.375,4.61125373840332
584,1418,1358.0,3.026723861694336
585,1418,1353.125,2.5773048400878906
586,1404,1362.25,3.018617630004883
587,1413,1368.25,3.5474300384521484
588,1404,1356.25,3.017902374267578
589,1408,1359.375,3.0307769775390625
590,1445,1337.5,3.0736923217773438
591,1420,1367.125,4.988908767700195
592,1388,1328.125,3.582477569580078
593,1410,1377.5,2.9914379119873047
594,1438,1372.375,3.592967987060547
595,1418,1350.625,5.014896392822266
596,1416,1372.625,2.546072006225586
597,1409,1346.625,3.0934810638427734
598,1421,1362.375,2.9926300048828125
599,1411,1370.125,3.0198097229003906
600,1416,1347.375,3.028392791748047
601,1388,1334.875,3.182649612426758
602,1381,1338.75,5.020380020141602
603,1428,1386.75,3.0477046966552734
604,1389,1352.5,3.5223960876464844
605,1403,1353.125,2.514362335205078
606,1435,1348.125,4.019498825073242
607,1432,1353.875,2.5663375854492188
608,1417,1348.125,2.9942989349365234
609,1403,1363.75,3.9916038513183594
610,1427,1351.125,3.0269622802734375
611,1418,1373.875,3.0264854431152344
612,1402,1324.125,3.6110877990722656
613,1418,1364.875,5.011320114135742
614,1421,1362.625,4.620790481567383
615,1394,1347.125,3.0205249786376953
616,1404,1341.375,3.560781478881836
617,1395,1348.0,3.9920806884765625
618,1376,1329.0,2.9938220977783203
619,1433,1364.125,3.6292076110839844
620,1436,1353.5,2.995014190673828
621,1378,1343.25,3.043651580810547
622,1441,1389.875,3.0243396759033203
623,1441,1367.75,2.9320716857910156
624,1386,1346.375,5.018472671508789
625,1431,1380.5,2.5949478149414062
626,1414,1346.375,3.030061721801758
627,1405,1377.375,3.5753250122070312
628,1396,1341.875,3.9882659912109375
629,1414,1331.375,3.628253936767578
630,1424,1369.25,3.452301025390625
631,1391,1347.75,3.9925575256347656
632,1437,1347.5,3.345012664794922
633,1416,1356.375,4.020214080810547
634,1433,1357.25,3.5979747772216797
635,1388,1351.625,4.016876220703125
636,1448,1379.375,3.6051273345947266
637,1413,1351.25,3.0257701873779297
638,1401,1369.375,3.0167102813720703
639,1428,1364.875,5.16200065612793
640,1401,1356.125,2.018451690673828
641,1441,1381.25,3.027677536010742
642,1397,1345.25,2.9935836791992188
643,1400,1353.625,4.563570022583008
644,1387,1340.625,3.0236244201660156
645,1425,1347.5,2.565145492553711
646,1436,1377.75,3.9620399475097656
647,1408,1352.75,3.0133724212646484
648,1444,1348.375,3.098726272583008
649,1424,1360.875,3.0901432037353516
650,1407,1344.0,4.022836685180664
651,1432,1358.5,3.026247024536133
652,1437,1350.375,3.050088882446289
653,1427,1374.375,4.990100860595703
654,1423,1345.5,3.4363269805908203
655,1380,1346.875,3.025531768798828
656,1408,1345.875,3.560304641723633
657,1419,1370.125,3.989696502685547
658,1452,1357.375,2.6116371154785156
659,1415,1347.25,3.015279769897461
660,1440,1364.75,3.034353256225586
661,1413,1353.125,4.016637802124023
662,1408,1371.0,3.016233444213867
663,1408,1363.0,3.019571304321289
664,1400,1346.0,3.3855438232421875
665,1425,1348.5,4.558801651000977
666,1433,1328.625,3.0231475830078125
667,1419,1368.0,3.5648345947265625
668,1443,1361.125,2.9942989349365234
669,1428,1381.0,3.561735153198242
670,1427,1351.75,2.994537353515625
671,1426,1337.5,3.0252933502197266
672,1399,1349.25,4.497766494750977
673,1407,1348.375,3.023862838745117
674,1434,1343.375,4.576444625854492
675,1416,1343.875,3.0264854431152344
676,1400,1362.875,3.5805702209472656
677,1434,1361.875,2.991199493408203
678,1440,1378.0,3.465414047241211
679,1368,1335.25,2.994537353515625
680,1391,1349.0,3.4966468811035156
681,1441,1369.875,3.025531768798828
682,1382,1339.625,3.026723861694336
683,1413,1338.625,3.9997100830078125
684,1405,1360.25,3.019094467163086
685,1414,1368.75,3.0951499938964844
686,1391,1361.5,2.9921531677246094
687,1439,1380.625,3.0257701873779297
688,1361,1321.0,3.0236244201660156
689,1435,1400.0,2.5959014892578125
690,1442,1372.0,3.9894580841064453
691,1435,1352.375,3.5915374755859375
692,1441,1392.875,3.0236244201660156
693,1423,1385.5,3.021240234375
694,1405,1353.5,5.472421646118164
695,1412,1339.75,3.5686492919921875
696,1426,1389.25,3.2806396484375
697,1405,1372.125,2.9959678649902344
698,1433,1358.25,4.133701324462891
699,1418,1352.875,4.023551940917969
700,1430,1365.5,3.6356449127197266
701,1430,1353.5,3.9930343627929688
702,1437,1363.625,3.597259521484375
703,1397,1364.375,3.0150413513183594
704,1441,1330.375,3.0159950256347656
705,1366,1309.0,5.028963088989258
706,1432,1375.875,3.0236244201660156
707,1398,1342.625,3.074169158935547
708,1405,1362.875,3.9908885955810547
709,1436,1384.625,4.072666168212891
710,1427,1378.75,3.025531768798828
711,1416,1365.875,2.5777816772460938
712,1433,1361.875,4.001140594482422
713,1399,1353.5,2.6345252990722656
714,1442,1367.125,4.016637802124023
715,1424,1364.625,3.0243396759033203
716,1442,1358.75,4.149436950683594
717,1419,1353.125,2.0456314086914062
718,1435,1372.125,3.9980411529541016
719,1411,1370.875,3.9899349212646484
720,1424,1350.0,3.28826904296875
721,1434,1381.625,3.0145645141601562
722,1388,1344.5,2.5815963745117188
723,1420,1374.125,3.9963722229003906
724,1426,1394.125,3.641366958618164
725,1410,1381.375,3.0248165130615234
726,1439,1374.0,2.0296573638916016
727,1423,1376.0,4.011631011962891
728,1425,1378.875,3.023862838745117
729,1440,1391.25,4.164934158325195
730,1428,1376.625,2.9942989349365234
731,1439,1389.125,3.908395767211914
732,1390,1339.0,3.023386001586914
733,1435,1363.0,2.9947757720947266
734,1412,1352.0,4.042863845825195
735,1433,1376.0,3.545045852661133
736,1422,1371.0,3.5147666931152344
737,1424,1398.375,2.5482177734375
738,1434,1361.75,3.5216808319091797
739,1402,1359.25,3.030061721801758
740,1431,1354.625,2.602100372314453
741,1441,1362.75,3.0264854431152344
742,1436,1360.5,2.9969215393066406
743,1415,1351.625,4.014730453491211
744,1440,1372.625,3.0198097229003906
745,1451,1367.75,3.0510425567626953
746,1443,1371.875,4.021644592285156
747,1409,1363.5,3.795146942138672
748,1443,1386.625,2.994060516357422
749,1427,1358.0,3.6275386810302734
750,1406,1356.625,2.664327621459961
751,1417,1373.375,3.6334991455078125
752,1434,1388.125,4.513740539550781
753,1441,1382.625,3.6695003509521484
754,1407,1347.75,3.0231475830078125
755,1435,1370.375,3.0183792114257812
756,1424,1360.125,3.9925575256347656
757,1437,1359.625,2.502918243408203
