,best,avg,cycle_time(ms)
236,1428,1367.625,3.026723861694336
237,1416,1356.25,2.6175975799560547
238,1438,1391.125,3.3342838287353516
239,1420,1374.625,3.011941909790039
240,1426,1380.125,4.762172698974609
241,1385,1355.25,3.0155181884765625
242,1435,1376.625,5.2776336669921875
243,1423,1346.25,2.0303726196289062
244,1426,1363.5,3.446817398071289
245,1431,1390.5,3.9932727813720703
246,1431,1370.875,3.1969547271728516
247,1404,1381.875,3.026723861694336
248,1420,1356.125,3.6458969116210938
249,1427,1365.5,4.102230072021484
250,1446,1381.5,2.5510787963867188
251,1444,1374.625,3.019094467163086
252,1427,1361.125,2.991199493408203
253,1425,1375.75,5.235910415649414
254,1414,1378.5,2.0294189453125
255,1437,1364.375,3.0269622802734375
256,1411,1349.0,3.957509994506836
257,1431,1359.375,5.549192428588867
258,1427,1360.75,2.9914379119873047
259,1386,1331.375,3.7407875061035156
260,1443,1362.875,5.017995834350586
261,1426,1376.625,3.0260086059570312
262,1432,1366.375,2.994060516357422
263,1395,1355.375,4.561424255371094
264,1412,1351.0,3.0279159545898438
265,1417,1358.0,3.146648406982422
266,1399,1341.5,3.0319690704345703
267,1425,1366.0,3.9947032928466797
268,1442,1371.875,3.0219554901123047
269,1412,1359.875,3.0248165130615234
270,1410,1334.625,2.595663070678711
271,1422,1376.25,4.548549652099609
272,1419,1376.75,3.6399364471435547
273,1437,1366.375,2.9909610748291016
274,1422,1358.75,3.6368370056152344
275,1434,1367.25,3.026723861694336
276,1431,1372.25,3.0252933502197266
277,1429,1397.75,3.0257701873779297
278,1406,1353.375,3.9930343627929688
279,1442,1368.375,2.0952224731445312
280,1420,1346.875,3.026723861694336
281,1405,1344.625,4.271507263183594
282,1425,1345.0,4.016876220703125
283,1426,1367.875,3.620624542236328
284,1442,1398.0,3.0167102813720703
285,1408,1356.625,3.4952163696289062
286,1378,1339.75,4.395484924316406
287,1431,1350.5,3.026247024536133
288,1437,1381.625,4.49371337890625
289,1420,1371.5,2.991914749145508
290,1438,1375.625,3.4837722778320312
291,1421,1383.125,3.029346466064453
292,1424,1357.625,3.5147666931152344
293,1399,1369.75,2.99835205078125
294,1427,1371.875,3.678560256958008
295,1424,1383.0,3.0241012573242188
296,1417,1395.5,3.023862838745117
297,1437,1382.25,3.5011768341064453
298,1410,1341.125,4.02069091796875
299,1392,1363.5,3.0410289764404297
300,1432,1376.625,2.999544143676758
301,1386,1358.0,4.134416580200195
302,1431,1361.75,4.289150238037109
303,1438,1377.875,3.7910938262939453
304,1447,1383.875,5.00941276550293
305,1426,1386.125,3.6172866821289062
306,1444,1406.5,2.9952526092529297
307,1440,1389.125,3.527402877807617
308,1425,1378.625,3.9877891540527344
309,1438,1354.875,3.541231155395508
310,1419,1362.0,3.4322738647460938
311,1425,1370.625,2.9954910278320312
312,1446,1388.375,3.509521484375
313,1438,1384.125,2.9926300048828125
314,1420,1345.5,3.6585330963134766
315,1447,1387.5,3.541707992553711
316,1425,1357.625,3.6590099334716797
317,1425,1374.25,3.0159950256347656
318,1431,1375.375,2.0308494567871094
319,1445,1387.25,5.350589752197266
320,1410,1381.75,4.026174545288086
321,1439,1371.0,3.0231475830078125
322,1431,1363.0,3.9949417114257812
323,1431,1390.25,3.0264854431152344
324,1399,1359.5,3.023386001586914
325,1424,1348.125,2.634286880493164
326,1426,1376.125,6.015777587890625
327,1414,1373.75,2.8553009033203125
328,1417,1366.875,2.9921531677246094
329,1432,1368.75,3.027200698852539
330,1437,1357.625,4.3888092041015625
331,1434,1382.875,3.610849380493164
332,1440,1378.75,3.198862075805664
333,1425,1364.25,4.658937454223633
334,1446,1387.375,3.026247024536133
335,1424,1365.375,4.0187835693359375
336,1442,1366.25,3.1855106353759766
337,1436,1355.5,3.542184829711914
338,1444,1345.5,3.5631656646728516
339,1405,1348.375,3.026723861694336
340,1438,1382.5,2.0296573638916016
341,1412,1375.375,4.047393798828125
342,1398,1353.5,3.0236244201660156
343,1416,1370.875,3.0777454376220703
344,1436,1382.625,2.9964447021484375
345,1438,1363.125,3.6516189575195312
346,1430,1360.5,3.0269622802734375
347,1444,1399.75,2.5632381439208984
348,1437,1406.5,3.9937496185302734
349,1388,1369.875,2.6412010192871094
350,1433,1373.875,4.020214080810547
351,1380,1347.375,3.026247024536133
352,1428,1386.75,4.086494445800781
353,1407,1359.0,2.9942989349365234
354,1430,1389.75,4.094362258911133
355,1428,1385.5,2.994060516357422
356,1446,1376.375,2.5572776794433594
357,1446,1395.0,3.9911270141601562
358,1427,1371.75,2.9914379119873047
359,1442,1385.5,3.272533416748047
360,1450,1343.875,3.5371780395507812
361,1419,1368.375,6.020307540893555
362,1441,1386.0,6.524085998535156
363,1430,1361.625,5.518674850463867
364,1396,1361.875,5.000591278076172
365,1407,1341.0,7.498741149902344
366,1426,1380.75,5.537271499633789
367,1442,1389.375,5.488395690917969
368,1431,1381.25,4.991292953491211
369,1440,1369.125,7.527828216552734
370,1423,1369.25,6.495952606201172
371,1427,1393.625,8.527994155883789
372,1423,1370.125,6.487846374511719
373,1435,1378.625,7.531166076660156
374,1409,1352.125,6.9904327392578125
375,1421,1378.625,8.532285690307617
376,1434,1376.5,4.499673843383789
377,1430,1334.75,4.698514938354492
378,1434,1374.25,4.011631011962891
379,1425,1337.75,4.049777984619141
380,1440,1362.5,6.847858428955078
381,1435,1383.75,4.530191421508789
382,1438,1394.5,4.985332489013672
383,1439,1380.5,7.000207901000977
384,1421,1355.5,3.513813018798828
385,1446,1392.375,2.9916763305664062
386,1404,1356.125,4.503726959228516
387,1440,1380.125,2.991199493408203
388,1429,1388.0,3.4999847412109375
389,1430,1383.125,4.001617431640625
390,1429,1370.25,3.5409927368164062
391,1437,1362.625,3.010988235473633
392,1428,1375.875,3.988027572631836
393,1433,1398.375,3.4966468811035156
394,1429,1365.625,2.991199493408203
395,1405,1363.375,1.9941329956054688
396,1421,1378.875,2.996683120727539
397,1406,1371.875,2.99835205078125
398,1444,1377.625,4.08935546875
399,1443,1388.125,3.026723861694336
400,1407,1350.5,3.6399364471435547
401,1411,1373.0,4.026651382446289
402,1394,1346.375,3.5932064056396484
403,1435,1396.25,2.992391586303711
404,1423,1374.375,3.9916038513183594
405,1390,1348.25,4.022359848022461
406,1427,1378.125,2.0265579223632812
407,1438,1392.125,3.4170150756835938
408,1426,1384.25,2.9952526092529297
409,1424,1352.0,3.3502578735351562
410,1436,1384.375,3.024578094482422
411,1429,1356.75,2.5653839111328125
412,1419,1363.125,4.575490951538086
413,1436,1372.375,3.538846969604492
414,1412,1357.125,4.025936126708984
415,1429,1371.125,3.0264854431152344
416,1442,1369.375,4.0569305419921875
417,1429,1374.5,4.022836685180664
418,1443,1386.875,3.0841827392578125
419,1410,1357.875,3.9894580841064453
420,1430,1377.125,4.102230072021484
421,1423,1359.625,3.0231475830078125
422,1416,1348.75,2.6328563690185547
423,1421,1373.875,5.025625228881836
424,1437,1385.625,2.536773681640625
425,1412,1370.5,2.9938220977783203
426,1411,1339.375,3.9911270141601562
427,1438,1365.0,4.028797149658203
428,1427,1366.875,3.0279159545898438
429,1412,1364.0,3.0210018157958984
430,1437,1391.625,3.9892196655273438
431,1386,1343.5,3.394603729248047
432,1441,1387.625,4.024267196655273
433,1430,1375.875,2.5932788848876953
434,1442,1382.375,3.5102367401123047
435,1435,1385.125,3.545999526977539
436,1398,1330.75,3.023862838745117
437,1394,1362.375,3.506183624267578
438,1437,1361.875,4.024267196655273
439,1419,1364.5,3.566265106201172
440,1432,1365.375,3.025531768798828
441,1416,1367.125,3.998279571533203
442,1446,1384.0,3.0155181884765625
443,1409,1357.25,3.015279769897461
444,1442,1361.625,2.5167465209960938
445,1434,1362.125,5.4779052734375
446,1401,1368.75,3.5576820373535156
447,1407,1350.5,4.015207290649414
448,1399,1349.125,3.498554229736328
449,1380,1355.625,3.026723861694336
450,1432,1375.625,2.0303726196289062
451,1435,1382.0,3.036022186279297
452,1426,1372.75,3.989696502685547
453,1426,1368.375,3.080129623413086
454,1448,1341.25,2.9942989349365234
455,1415,1363.0,3.6034584045410156
456,1416,1357.0,5.50532341003418
457,1410,1363.625,2.597332000732422
458,1427,1393.75,3.0241012573242188
459,1423,1363.25,3.558635711669922
460,1388,1350.625,4.01759147644043
461,1436,1359.625,3.4470558166503906
462,1389,1332.875,4.2819976806640625
463,1401,1337.875,4.986763000488281
464,1421,1359.375,4.024505615234375
465,1437,1337.875,3.015756607055664
466,1408,1338.125,3.9925575256347656
467,1413,1386.0,4.0225982666015625
468,1444,1392.125,2.9964447021484375
469,1416,1374.875,3.026247024536133
470,1410,1353.875,4.853248596191406
471,1436,1380.125,3.0155181884765625
472,1429,1392.375,3.6802291870117188
473,1408,1348.625,3.0164718627929688
474,1447,1386.75,4.232168197631836
475,1419,1366.625,3.02886962890625
476,1433,1410.25,3.5915374755859375
477,1425,1331.375,4.586696624755859
478,1429,1363.375,3.632068634033203
479,1400,1360.125,4.0130615234375
480,1396,1345.25,3.614187240600586
481,1432,1369.0,4.023075103759766
482,1413,1374.5,3.027200698852539
483,1435,1363.625,3.015279769897461
484,1425,1385.75,2.9952526092529297
485,1389,1320.25,3.0188560485839844
486,1428,1364.125,3.0164718627929688
487,1422,1354.25,3.5147666931152344
488,1427,1341.875,4.01759147644043
489,1427,1353.5,3.7126541137695312
490,1422,1374.5,3.0634403228759766
491,1425,1384.375,3.5021305084228516
492,1432,1361.625,3.0231475830078125
493,1408,1353.75,2.562284469604492
494,1393,1336.375,2.994537353515625
495,1438,1390.0,3.656148910522461
496,1433,1366.375,4.397153854370117
497,1429,1359.375,2.026796340942383
498,1437,1355.5,3.1731128692626953
499,1429,1360.375,3.5703182220458984
500,1380,1343.0,3.0269622802734375
501,1408,1377.5,3.0188560485839844
502,1432,1374.125,4.598140716552734
503,1418,1367.25,3.0145645141601562
504,1434,1353.125,2.5482177734375
505,1399,1351.625,3.0176639556884766
506,1407,1360.25,5.566120147705078
507,1435,1370.375,2.9916763305664062
508,1404,1350.5,3.0181407928466797
509,1433,1381.875,5.986452102661133
510,1436,1404.0,3.5932064056396484
511,1425,1370.5,3.0243396759033203
512,1447,1369.5,3.653287887573242
513,1433,1370.875,3.0226707458496094
514,1427,1350.625,3.0291080474853516
515,1407,1344.875,3.015756607055664
516,1420,1364.0,5.4931640625
517,1397,1356.5,3.2501220703125
518,1430,1367.25,3.014802932739258
519,1451,1364.0,3.0078887939453125
520,1434,1381.25,3.642559051513672
521,1430,1376.0,3.081798553466797
522,1410,1347.75,2.994537353515625
523,1427,1376.0,3.5927295684814453
524,1423,1371.25,3.026723861694336
525,1423,1372.875,4.282474517822266
526,1428,1356.375,3.99017333984375
527,1417,1358.25,3.5986900329589844
528,1427,1344.125,3.026247024536133
529,1444,1387.5,3.657102584838867
530,1436,1361.125,3.9877891540527344
531,1437,1363.75,3.561258316040039
532,1417,1355.625,3.992319107055664
533,1401,1347.25,2.991914749145508
534,1427,1366.625,4.3792724609375
535,1416,1350.875,3.022909164428711
536,1433,1378.875,4.536628723144531
537,1428,1377.5,2.996206283569336
538,1444,1379.0,3.4935474395751953
539,1412,1334.0,2.994060516357422
540,1419,1364.625,3.6253929138183594
541,1436,1386.5,4.496574401855469
542,1441,1356.0,3.5114288330078125
543,1448,1371.125,3.0274391174316406
544,1418,1354.375,3.516674041748047
545,1436,1369.625,3.022432327270508
546,1435,1376.125,3.543376922607422
547,1436,1384.125,2.9916763305664062
548,1424,1374.875,3.99017333984375
549,1442,1360.0,4.016399383544922
550,1437,1370.0,3.0171871185302734
551,1411,1344.625,4.509925842285156
552,1410,1359.0,3.0138492584228516
553,1427,1405.75,3.5462379455566406
554,1441,1387.25,3.029346466064453
555,1424,1373.375,4.647016525268555
556,1407,1354.5,3.0248165130615234
557,1427,1376.125,3.5712718963623047
558,1443,1377.5,3.010988235473633
559,1416,1358.875,5.135297775268555
560,1415,1363.625,3.1795501708984375
561,1418,1374.25,2.6383399963378906
562,1419,1362.875,4.987478256225586
563,1446,1388.0,2.5696754455566406
564,1430,1383.5,3.0257701873779297
565,1449,1367.375,1.996755599975586
566,1417,1380.0,4.276037216186523
567,1434,1381.125,3.0291080474853516
568,1427,1366.875,3.018617630004883
569,1427,1354.0,3.993511199951172
570,1433,1372.25,3.020763397216797
571,1438,1392.25,3.0138492584228516
572,1380,1356.125,2.5739669799804688
573,1442,1382.25,4.013776779174805
574,1428,1396.0,3.6160945892333984
575,1432,1368.125,2.9942989349365234
576,1429,1372.0,4.655599594116211
577,1442,1352.5,2.9959678649902344
578,1418,1377.75,3.5161972045898438
579,1429,1380.0,4.294872283935547
580,1425,1369.625,4.5642852783203125
581,1416,1383.75,3.0181407928466797
582,1444,1362.75,3.6263465881347656
583,1429,1361.0,3.993511199951172
584,1425,1388.625,4.005193710327148
585,1407,1379.25,3.3948421478271484
586,1442,1366.875,3.0150413513183594
587,1397,1345.125,4.580974578857422
588,1426,1351.75,3.019094467163086
589,1435,1331.5,3.5338401794433594
590,1406,1343.5,3.0002593994140625
591,1397,1359.25,4.605293273925781
592,1427,1389.25,2.9942989349365234
593,1425,1377.0,2.5663375854492188
594,1423,1397.125,3.9908885955810547
595,1424,1382.75,2.9947757720947266
596,1444,1398.125,4.517078399658203
597,1458,1343.25,2.9942989349365234
