,best,avg,cycle_time(ms)
145,1432,1374.75,4.578351974487305
146,1412,1347.25,2.9926300048828125
147,1381,1358.0,3.5881996154785156
148,1434,1375.25,6.019353866577148
149,1440,1394.75,3.432035446166992
150,1436,1376.875,2.9909610748291016
151,1385,1348.125,4.625082015991211
152,1441,1376.0,3.988504409790039
153,1447,1390.5,3.3037662506103516
154,1438,1393.375,3.9904117584228516
155,1425,1385.25,3.0264854431152344
156,1423,1380.375,5.02324104309082
157,1395,1353.0,5.0029754638671875
158,1424,1388.125,4.014015197753906
159,1433,1349.125,2.455472946166992
160,1431,1381.625,3.0269622802734375
161,1427,1360.125,5.079507827758789
162,1438,1395.0,2.9916763305664062
163,1442,1384.0,2.840280532836914
164,1427,1403.125,2.9947757720947266
165,1427,1375.625,4.557609558105469
166,1425,1342.5,2.9947757720947266
167,1433,1365.75,3.019094467163086
168,1418,1361.625,3.014802932739258
169,1438,1358.25,2.9921531677246094
170,1415,1359.375,4.0378570556640625
171,1425,1361.25,2.991914749145508
172,1406,1373.0,4.565238952636719
173,1407,1367.125,4.019975662231445
174,1429,1359.375,3.7145614624023438
175,1426,1378.375,3.988981246948242
176,1435,1403.0,8.536338806152344
177,1423,1358.125,2.5849342346191406
178,1433,1400.375,5.103349685668945
179,1424,1374.5,3.5660266876220703
180,1442,1389.25,3.4101009368896484
181,1388,1362.625,3.0176639556884766
182,1427,1359.25,4.548072814941406
183,1421,1375.375,3.082275390625
184,1449,1386.375,3.442525863647461
185,1439,1354.625,7.1926116943359375
186,1431,1370.0,3.354310989379883
187,1456,1375.375,3.0226707458496094
188,1440,1379.5,5.987882614135742
189,1424,1334.75,2.5644302368164062
190,1433,1354.125,3.0176639556884766
191,1431,1383.5,3.99017333984375
192,1435,1365.125,3.9882659912109375
193,1443,1360.5,3.5572052001953125
194,1440,1379.75,2.9959678649902344
195,1448,1384.5,4.000425338745117
196,1434,1399.375,2.9935836791992188
197,1440,1382.5,3.0291080474853516
198,1438,1394.5,3.856182098388672
199,1435,1363.125,4.014253616333008
200,1434,1384.25,3.11279296875
201,1413,1353.875,2.99072265625
202,1431,1378.25,5.311250686645508
203,1455,1384.75,2.991199493408203
204,1428,1385.125,2.570629119873047
205,1386,1366.0,3.015279769897461
206,1423,1379.75,5.55729866027832
207,1447,1388.5,3.023862838745117
208,1421,1354.875,3.5331249237060547
209,1450,1389.25,3.9975643157958984
210,1423,1376.5,3.621339797973633
211,1423,1365.875,3.0231475830078125
212,1418,1352.375,2.9942989349365234
213,1440,1394.25,5.56182861328125
214,1423,1350.625,4.025459289550781
215,1442,1372.875,3.021240234375
216,1440,1351.25,3.9920806884765625
217,1428,1344.25,3.5653114318847656
218,1410,1381.75,2.994060516357422
219,1397,1335.5,2.5627613067626953
220,1447,1402.625,2.9959678649902344
221,1451,1385.875,3.0303001403808594
222,1436,1366.375,3.1762123107910156
223,1418,1341.875,3.023862838745117
224,1428,1374.375,4.935979843139648
225,1423,1382.875,2.5703907012939453
226,1439,1359.75,3.641366958618164
227,1398,1354.875,2.996206283569336
228,1433,1383.125,3.585338592529297
229,1423,1379.125,2.995014190673828
230,1440,1373.625,2.5551319122314453
231,1436,1345.375,4.7206878662109375
232,1450,1361.0,3.2148361206054688
233,1455,1388.75,2.5784969329833984
234,1437,1381.75,3.028392791748047
235,1436,1371.875,4.531383514404297
236,1414,1367.125,3.0264854431152344
237,1435,1357.375,2.996206283569336
238,1427,1369.25,5.988359451293945
239,1406,1364.5,3.1769275665283203
240,1414,1353.125,3.190755844116211
241,1428,1332.75,3.5123825073242188
242,1430,1351.75,4.021644592285156
243,1420,1358.125,2.6006698608398438
244,1424,1404.0,3.026247024536133
245,1432,1363.5,4.498958587646484
246,1439,1362.125,3.0231475830078125
247,1413,1354.625,2.620220184326172
248,1433,1352.25,3.0260086059570312
249,1416,1343.75,4.023551940917969
250,1437,1368.0,4.026889801025391
251,1406,1368.5,3.0260086059570312
252,1430,1352.25,4.5871734619140625
253,1426,1367.75,4.022121429443359
254,1447,1337.25,2.599477767944336
255,1435,1365.375,3.988981246948242
256,1408,1344.625,3.59344482421875
257,1425,1357.625,4.02069091796875
258,1438,1376.75,3.025531768798828
259,1379,1328.875,3.285646438598633
260,1425,1357.125,3.9932727813720703
261,1422,1371.0,3.0388832092285156
262,1445,1384.0,4.022836685180664
263,1414,1328.875,2.593994140625
264,1431,1357.875,3.0252933502197266
265,1410,1355.0,3.590106964111328
266,1433,1356.75,3.0219554901123047
267,1446,1370.75,3.5364627838134766
268,1385,1338.625,4.02379035949707
269,1438,1371.5,2.5615692138671875
270,1452,1364.625,3.031492233276367
271,1437,1356.375,2.9959678649902344
272,1447,1360.5,2.9439926147460938
273,1444,1376.25,4.021883010864258
274,1438,1372.5,2.9926300048828125
275,1431,1373.375,4.988431930541992
276,1426,1378.0,3.6211013793945312
277,1450,1362.125,4.023551940917969
278,1433,1365.25,3.026723861694336
279,1397,1347.75,4.05120849609375
280,1431,1355.125,3.0231475830078125
281,1426,1357.625,2.7837753295898438
282,1446,1384.25,3.9582252502441406
283,1450,1378.125,5.647897720336914
284,1441,1380.0,3.031015396118164
285,1425,1357.25,2.633810043334961
286,1423,1381.25,4.016399383544922
287,1423,1383.875,3.149747848510742
288,1416,1372.0,2.635955810546875
289,1440,1391.625,2.994060516357422
290,1385,1335.875,4.260778427124023
291,1419,1361.875,2.6674270629882812
292,1440,1369.125,2.9959678649902344
293,1405,1362.0,3.991842269897461
294,1440,1388.875,3.5665035247802734
295,1433,1361.625,2.994060516357422
296,1444,1400.375,3.5729408264160156
297,1391,1352.5,4.991292953491211
298,1427,1379.75,3.5676956176757812
299,1411,1343.375,3.0171871185302734
300,1422,1377.625,3.9911270141601562
301,1389,1344.125,4.332542419433594
302,1438,1363.625,3.023386001586914
303,1410,1372.125,2.5153160095214844
304,1429,1372.375,3.957033157348633
305,1397,1355.0,3.6182403564453125
306,1401,1363.5,3.0205249786376953
307,1416,1372.375,3.020763397216797
308,1401,1366.375,4.02522087097168
309,1456,1367.625,3.026723861694336
310,1401,1332.25,3.0183792114257812
311,1416,1361.125,4.0130615234375
312,1441,1380.75,5.543947219848633
313,1444,1352.75,3.612041473388672
314,1439,1358.5,3.1006336212158203
315,1439,1370.75,3.9894580841064453
316,1418,1367.0,4.07719612121582
317,1431,1391.875,3.0236244201660156
318,1445,1370.875,2.636432647705078
319,1441,1369.25,4.230976104736328
320,1421,1363.25,3.027200698852539
321,1446,1387.875,3.840208053588867
322,1417,1383.375,2.8579235076904297
323,1423,1376.125,5.213499069213867
324,1444,1394.875,3.026723861694336
325,1396,1361.125,3.708362579345703
326,1446,1364.625,2.997159957885742
327,1450,1336.25,2.565622329711914
328,1444,1359.125,3.023386001586914
329,1413,1351.375,2.0294189453125
330,1438,1388.25,3.3652782440185547
331,1406,1368.5,3.0231475830078125
332,1429,1384.875,3.0417442321777344
333,1442,1361.875,3.0231475830078125
334,1443,1392.375,3.53240966796875
335,1446,1397.125,4.026174545288086
336,1429,1375.125,3.125905990600586
337,1428,1356.625,3.1752586364746094
338,1406,1341.125,5.013942718505859
339,1423,1345.375,3.316640853881836
340,1429,1360.25,4.023313522338867
341,1415,1356.5,3.590106964111328
342,1395,1340.875,4.020452499389648
343,1416,1348.5,2.611875534057617
344,1437,1366.25,3.026723861694336
345,1416,1358.625,3.5321712493896484
346,1405,1353.5,3.504037857055664
347,1439,1338.75,2.032756805419922
348,1443,1388.125,3.0281543731689453
349,1386,1346.25,4.989862442016602
350,1408,1344.875,3.0264854431152344
351,1450,1353.75,3.0241012573242188
352,1439,1358.625,2.562284469604492
353,1444,1380.0,4.021883010864258
354,1381,1330.625,4.216432571411133
355,1411,1366.625,2.989530563354492
356,1443,1381.75,4.530191421508789
357,1437,1370.625,4.028081893920898
358,1404,1351.5,2.567768096923828
359,1437,1395.75,3.4942626953125
360,1439,1389.0,5.548954010009766
361,1426,1343.75,4.024267196655273
362,1408,1349.375,4.024028778076172
363,1433,1391.625,4.142999649047852
364,1443,1385.75,3.0226707458496094
365,1434,1373.875,4.094600677490234
366,1416,1368.25,2.9931068420410156
367,1441,1370.0,5.282163619995117
368,1429,1354.75,3.019094467163086
369,1423,1387.875,3.8766860961914062
370,1423,1374.75,3.3440589904785156
371,1416,1370.75,3.544330596923828
372,1421,1353.0,3.0188560485839844
373,1434,1374.625,3.017425537109375
374,1446,1373.125,4.217863082885742
375,1439,1403.125,3.0188560485839844
376,1418,1361.0,4.059314727783203
377,1422,1368.125,3.0164718627929688
378,1440,1392.375,3.5736560821533203
379,1366,1329.75,3.0243396759033203
380,1448,1363.875,3.2122135162353516
381,1400,1359.75,3.026723861694336
382,1433,1355.75,4.028558731079102
383,1418,1350.875,4.086732864379883
384,1444,1375.5,3.0202865600585938
385,1436,1379.375,2.9659271240234375
386,1419,1362.125,3.9870738983154297
387,1435,1387.625,3.594636917114258
388,1436,1388.5,3.023386001586914
389,1433,1339.125,3.5331249237060547
390,1426,1385.5,2.9909610748291016
391,1414,1367.875,3.5676956176757812
392,1426,1374.75,3.0150413513183594
393,1440,1378.625,3.9920806884765625
394,1441,1343.5,3.0379295349121094
395,1442,1358.25,3.0236244201660156
396,1400,1343.25,2.565622329711914
397,1448,1391.625,5.022764205932617
398,1418,1364.375,2.566099166870117
399,1446,1391.125,3.028392791748047
400,1422,1371.625,4.502296447753906
401,1446,1390.0,3.02886962890625
402,1425,1373.875,2.5663375854492188
403,1407,1368.5,3.0317306518554688
404,1403,1350.0,3.9963722229003906
405,1433,1346.875,4.059076309204102
406,1432,1371.25,3.028392791748047
407,1426,1355.25,4.425048828125
408,1416,1353.25,4.013538360595703
409,1421,1373.625,2.5725364685058594
410,1417,1366.75,2.996683120727539
411,1432,1385.375,3.023386001586914
412,1421,1339.875,3.534555435180664
413,1385,1319.625,3.9968490600585938
414,1409,1365.125,3.935575485229492
415,1432,1376.0,2.996206283569336
416,1444,1379.25,3.628969192504883
417,1430,1369.5,3.015756607055664
418,1435,1360.25,3.615856170654297
419,1430,1393.125,5.115032196044922
420,1421,1381.0,3.026723861694336
421,1375,1343.75,4.375457763671875
422,1450,1381.0,3.017902374267578
423,1442,1354.875,4.228353500366211
424,1447,1377.625,4.020929336547852
425,1433,1348.0,3.917694091796875
426,1427,1376.0,2.992391586303711
427,1435,1385.375,2.616405487060547
428,1436,1371.0,3.0181407928466797
429,1430,1369.25,3.6106109619140625
430,1446,1353.125,4.018545150756836
431,1425,1361.375,3.0307769775390625
432,1450,1392.25,3.1020641326904297
433,1420,1356.25,3.0171871185302734
434,1431,1341.125,3.500699996948242
435,1444,1384.0,3.0260086059570312
436,1445,1381.875,3.5653114318847656
437,1443,1337.375,3.292083740234375
438,1376,1337.25,3.9992332458496094
439,1446,1403.125,4.237174987792969
440,1424,1369.75,3.025054931640625
441,1394,1353.25,3.503561019897461
442,1433,1382.375,3.021240234375
443,1435,1382.625,3.631114959716797
444,1430,1352.0,3.0138492584228516
445,1411,1368.0,4.543781280517578
446,1414,1340.625,3.0274391174316406
447,1440,1356.75,3.042936325073242
448,1414,1378.625,3.122568130493164
449,1424,1375.75,3.993511199951172
450,1404,1339.75,3.0891895294189453
451,1436,1375.0,3.0241012573242188
452,1456,1367.625,3.5941600799560547
453,1434,1388.0,4.006862640380859
454,1433,1351.625,3.6134719848632812
455,1426,1357.875,3.0715465545654297
456,1427,1366.0,4.5261383056640625
457,1442,1388.25,3.2167434692382812
458,1412,1352.625,3.0269622802734375
459,1409,1358.25,3.1621456146240234
460,1430,1367.75,4.000663757324219
461,1451,1369.25,3.5071372985839844
462,1437,1361.75,3.030538558959961
463,1418,1381.875,2.9900074005126953
464,1450,1365.5,4.991292953491211
465,1446,1354.0,2.6137828826904297
466,1432,1376.125,3.9844512939453125
467,1419,1365.875,3.5009384155273438
468,1424,1349.625,4.028797149658203
469,1439,1382.125,2.5632381439208984
470,1407,1354.375,3.4792423248291016
471,1399,1351.875,4.025936126708984
472,1442,1351.5,3.246784210205078
473,1438,1380.375,3.0243396759033203
474,1441,1373.625,2.5649070739746094
475,1394,1358.25,3.0236244201660156
476,1439,1370.125,2.5594234466552734
477,1403,1348.25,3.0274391174316406
478,1439,1366.0,2.9954910278320312
479,1442,1389.25,3.175497055053711
480,1433,1377.75,4.024267196655273
481,1442,1373.5,3.9985179901123047
482,1441,1374.125,3.992319107055664
483,1433,1391.625,3.6115646362304688
484,1434,1375.75,3.015279769897461
485,1436,1371.125,3.019571304321289
486,1412,1370.0,4.410982131958008
487,1405,1360.0,3.021240234375
488,1442,1380.5,3.263711929321289
489,1436,1378.625,3.0164718627929688
490,1444,1402.625,3.996610641479492
491,1438,1395.125,4.023313522338867
492,1433,1375.875,2.619504928588867
493,1433,1379.375,3.024578094482422
494,1426,1360.375,3.559112548828125
495,1423,1363.25,3.0257701873779297
496,1414,1384.375,3.0291080474853516
497,1427,1353.75,4.992008209228516
498,1405,1353.5,3.0279159545898438
499,1418,1343.875,3.0727386474609375
500,1449,1360.75,4.0225982666015625
501,1423,1363.625,3.8902759552001953
502,1426,1355.0,4.021406173706055
503,1426,1381.5,2.5954246520996094
504,1441,1370.875,3.989696502685547
505,1428,1366.375,3.614187240600586
506,1437,1352.5,3.026247024536133
507,1436,1376.125,3.500223159790039
508,1431,1359.375,5.214929580688477
509,1424,1390.75,3.0226707458496094
510,1427,1384.75,3.147125244140625
511,1395,1354.625,3.023862838745117
512,1436,1365.375,4.077911376953125
513,1436,1383.0,3.111600875854492
514,1450,1371.875,2.9964447021484375
515,1429,1374.125,3.9887428283691406
516,1429,1386.625,3.613710403442383
517,1442,1393.125,3.029346466064453
518,1416,1378.75,2.0287036895751953
519,1397,1358.5,3.3652782440185547
520,1422,1383.375,3.0241012573242188
521,1425,1390.0,4.544734954833984
522,1429,1388.75,3.9899349212646484
523,1436,1357.625,3.9606094360351562
524,1442,1377.125,3.022909164428711
525,1440,1398.25,3.560781478881836
526,1414,1379.875,3.2241344451904297
527,1437,1373.125,3.988027572631836
528,1423,1361.375,3.0634403228759766
529,1429,1351.625,2.0287036895751953
530,1398,1327.125,3.571033477783203
531,1430,1372.375,4.014015197753906
532,1415,1355.5,3.6313533782958984
533,1431,1386.75,4.019975662231445
534,1431,1378.375,2.9964447021484375
535,1421,1355.375,5.023717880249023
536,1420,1364.625,4.116058349609375
537,1442,1352.0,3.2835006713867188
538,1445,1357.875,3.007650375366211
539,1450,1371.375,3.0412673950195312
540,1437,1406.625,3.0264854431152344
541,1438,1397.25,4.5795440673828125
542,1441,1376.125,4.018545150756836
543,1440,1389.125,2.5682449340820312
544,1429,1365.0,1.9946098327636719
545,1419,1356.25,4.620790481567383
546,1443,1356.75,3.015279769897461
547,1433,1391.625,2.5904178619384766
548,1437,1354.0,2.9909610748291016
549,1427,1370.0,5.553483963012695
550,1422,1386.625,3.020763397216797
551,1423,1364.375,7.172822952270508
552,1432,1368.125,5.496740341186523
553,1452,1364.5,3.0269622802734375
554,1446,1380.625,4.21595573425293
555,1450,1380.75,3.026247024536133
556,1423,1359.25,3.620147705078125
557,1388,1349.125,3.0264854431152344
558,1431,1368.75,4.822969436645508
559,1446,1359.625,3.0274391174316406
560,1405,1365.375,3.0333995819091797
561,1397,1370.25,4.119157791137695
562,1440,1351.5,4.020214080810547
563,1411,1355.5,3.0794143676757812
564,1442,1368.5,3.023862838745117
565,1448,1360.5,3.7932395935058594
566,1416,1347.125,4.021883010864258
567,1433,1364.5,3.499746322631836
568,1431,1362.125,2.991199493408203
569,1435,1353.0,4.553556442260742
570,1444,1358.375,3.509521484375
571,1443,1385.875,3.5936832427978516
572,1444,1363.125,3.086566925048828
573,1407,1339.5,4.02379035949707
574,1439,1370.5,3.5924911499023438
575,1386,1332.75,3.0231475830078125
576,1446,1378.875,3.662586212158203
577,1430,1399.75,4.015684127807617
578,1422,1361.375,3.0236244201660156
579,1425,1387.125,3.0231475830078125
580,1447,1389.0,2.9942989349365234
581,1411,1361.625,4.141330718994141
582,1420,1376.25,3.0121803283691406
583,1413,1371.875,2.991199493408203
584,1414,1371.375,2.9954910278320312
585,1444,1351.75,2.6106834411621094
586,1428,1371.375,3.0252933502197266
587,1444,1390.5,2.0265579223632812
588,1434,1390.5,3.9947032928466797
589,1401,1346.625,3.0274391174316406
590,1441,1371.375,3.144502639770508
591,1404,1371.25,3.023386001586914
592,1416,1352.375,3.9598941802978516
593,1422,1391.375,3.0155181884765625
594,1431,1353.375,3.1354427337646484
595,1448,1362.375,3.0171871185302734
596,1413,1354.5,4.013776779174805
597,1430,1367.0,3.210783004760742
598,1434,1390.25,2.994537353515625
599,1435,1372.75,2.6366710662841797
600,1418,1357.5,3.9892196655273438
601,1432,1379.875,3.599405288696289
602,1443,1402.875,5.983591079711914
603,1403,1376.625,6.986856460571289
604,1441,1354.25,7.49516487121582
605,1395,1368.75,6.527900695800781
606,1429,1378.5,3.0219554901123047
607,1404,1359.5,8.235931396484375
608,1431,1365.25,4.047870635986328
609,1435,1374.0,2.994537353515625
610,1403,1345.25,4.319190979003906
611,1442,1379.0,2.1419525146484375
612,1430,1378.875,3.4363269805908203
613,1428,1361.5,2.993345260620117
614,1444,1372.375,2.6073455810546875
615,1420,1365.0,4.021406173706055
616,1445,1373.625,4.526615142822266
617,1407,1363.25,4.319429397583008
618,1446,1367.0,4.020452499389648
619,1425,1388.125,4.216909408569336
620,1433,1360.0,2.9888153076171875
621,1437,1384.0,4.012107849121094
622,1429,1392.5,3.0231475830078125
623,1427,1373.625,4.256486892700195
624,1444,1377.75,3.992795944213867
625,1447,1382.0,3.9474964141845703
626,1436,1346.0,2.025604248046875
627,1423,1374.5,2.9969215393066406
628,1409,1365.375,3.4897327423095703
629,1423,1356.0,3.022432327270508
630,1423,1352.25,4.631280899047852
631,1446,1368.375,3.0231475830078125
632,1433,1345.75,4.315376281738281
633,1431,1361.625,3.9892196655273438
634,1412,1355.75,3.5390853881835938
635,1445,1396.25,3.988504409790039
636,1418,1343.125,2.5641918182373047
637,1425,1364.875,3.0260086059570312
638,1439,1363.5,2.9921531677246094
639,1424,1374.75,5.018949508666992
640,1416,1332.375,3.5638809204101562
641,1421,1328.125,3.432035446166992
642,1422,1378.0,3.0014514923095703
643,1448,1372.25,4.043817520141602
644,1421,1365.75,2.996206283569336
645,1432,1398.125,3.5407543182373047
646,1430,1386.375,3.9942264556884766
647,1413,1351.25,3.59344482421875
648,1448,1376.625,3.0264854431152344
649,1441,1394.75,2.0258426666259766
650,1424,1372.75,4.344463348388672
651,1422,1371.125,3.01361083984375
652,1435,1385.75,3.016233444213867
653,1405,1358.25,3.0176639556884766
654,1441,1366.625,5.629301071166992
655,1424,1361.875,3.0219554901123047
656,1443,1379.75,2.5458335876464844
657,1429,1361.25,4.989862442016602
658,1441,1376.125,4.045009613037109
659,1436,1409.25,3.023862838745117
660,1423,1376.25,2.5682449340820312
661,1430,1367.625,3.0226707458496094
662,1430,1344.0,2.5641918182373047
663,1422,1352.875,3.486156463623047
664,1427,1353.75,3.993511199951172
665,1429,1357.875,4.02379035949707
666,1412,1372.75,2.032756805419922
667,1419,1369.5,2.996683120727539
668,1404,1328.5,3.993511199951172
669,1418,1370.0,3.5958290100097656
670,1428,1380.125,3.0269622802734375
671,1428,1366.125,3.5643577575683594
672,1412,1371.375,3.0248165130615234
673,1431,1379.5,4.125356674194336
674,1431,1366.125,4.013538360595703
675,1431,1396.25,3.995656967163086
676,1429,1357.375,3.9942264556884766
677,1381,1335.75,2.9942989349365234
678,1407,1350.625,4.032373428344727
679,1432,1363.0,4.605293273925781
680,1423,1351.875,3.0150413513183594
681,1412,1372.75,3.2570362091064453
682,1413,1373.25,3.6590099334716797
683,1406,1338.75,3.017902374267578
684,1408,1366.5,3.536224365234375
685,1430,1372.5,2.9935836791992188
686,1434,1369.625,5.493640899658203
687,1403,1355.0,3.0181407928466797
688,1443,1372.625,4.036664962768555
689,1427,1384.25,4.148006439208984
690,1443,1366.625,3.602266311645508
691,1414,1337.0,2.9921531677246094
692,1440,1375.375,4.03141975402832
693,1431,1362.625,3.9904117584228516
694,1432,1364.375,4.55474853515625
695,1438,1356.25,3.9920806884765625
696,1425,1337.375,4.664897918701172
697,1402,1351.0,4.987478256225586
698,1436,1376.625,4.07719612121582
699,1439,1388.375,4.9896240234375
700,1437,1402.25,6.614446640014648
701,1442,1371.25,2.99072265625
702,1441,1395.625,4.989147186279297
703,1438,1353.125,3.5698413848876953
704,1421,1352.0,2.9916763305664062
705,1431,1384.25,4.501581192016602
706,1435,1346.625,3.981351852416992
707,1436,1391.75,4.041910171508789
708,1443,1360.625,3.990650177001953
709,1430,1387.5,4.0073394775390625
710,1409,1348.5,2.9909610748291016
711,1414,1371.0,5.610227584838867
712,1447,1380.875,3.4933090209960938
713,1442,1347.375,3.0269622802734375
714,1443,1377.75,5.733251571655273
715,1447,1374.25,6.177425384521484
716,1429,1374.25,6.016016006469727
717,1422,1352.0,6.235837936401367
718,1425,1330.375,3.641366958618164
719,1417,1372.625,10.037660598754883
720,1416,1367.375,3.9892196655273438
721,1437,1377.25,5.602121353149414
722,1441,1371.25,5.03849983215332
723,1408,1361.0,5.982637405395508
724,1432,1366.125,8.214235305786133
725,1429,1365.75,3.5004615783691406
726,1434,1382.625,5.564689636230469
727,1439,1378.625,4.166364669799805
728,1431,1364.5,4.509449005126953
729,1434,1338.5,5.537986755371094
730,1453,1370.0,3.786802291870117
731,1438,1397.0,4.027605056762695
732,1433,1371.125,5.65791130065918
733,1434,1359.125,3.0264854431152344
734,1408,1352.625,4.498958587646484
735,1414,1378.125,3.9894580841064453
736,1440,1383.625,2.3925304412841797
737,1431,1350.625,2.991199493408203
738,1438,1362.375,4.992008209228516
739,1450,1402.0,3.563404083251953
740,1430,1372.375,3.1557083129882812
741,1433,1370.25,5.83958625793457
742,1427,1360.375,3.1404495239257812
743,1416,1364.25,5.218029022216797
744,1438,1377.0,5.019664764404297
745,1428,1365.125,2.6314258575439453
746,1441,1364.875,4.019975662231445
747,1439,1346.75,5.666017532348633
748,1428,1393.25,2.989530563354492
749,1438,1382.375,3.147602081298828
750,1396,1340.25,5.02777099609375
751,1448,1364.25,4.31060791015625
752,1440,1381.5,3.0214786529541016
753,1431,1359.0,3.5817623138427734
754,1413,1351.25,4.017353057861328
755,1418,1382.125,3.0062198638916016
756,1450,1383.25,2.9942989349365234
757,1439,1369.375,4.273891448974609
758,1411,1343.125,3.0236244201660156
