,best,avg,cycle_time(ms)
102,1432,1355.875,3.026247024536133
103,1426,1357.625,3.0279159545898438
104,1438,1373.5,4.01616096496582
105,1435,1365.5,3.4608840942382812
106,1419,1385.75,3.1130313873291016
107,1442,1366.375,2.55584716796875
108,1401,1338.625,5.987405776977539
109,1409,1343.0,3.501415252685547
110,1437,1380.75,3.0236244201660156
111,1445,1382.25,3.5028457641601562
112,1437,1389.625,3.020763397216797
113,1447,1350.625,2.02178955078125
114,1429,1396.5,3.019094467163086
115,1432,1385.75,2.99072265625
116,1405,1333.0,3.0241012573242188
117,1444,1371.125,4.009485244750977
118,1410,1356.125,3.147125244140625
119,1412,1371.875,3.0252933502197266
120,1432,1362.625,4.102468490600586
121,1424,1391.25,2.9916763305664062
122,1438,1347.25,3.823518753051758
123,1433,1398.125,3.0264854431152344
124,1395,1342.875,3.5533905029296875
125,1433,1360.875,2.9916763305664062
126,1439,1373.125,3.649473190307617
127,1419,1370.875,3.066539764404297
128,1410,1361.375,2.021312713623047
129,1439,1358.625,2.997875213623047
130,1430,1385.25,2.991199493408203
131,1431,1376.875,3.0570030212402344
132,1449,1396.125,3.0202865600585938
133,1431,1360.75,3.545522689819336
134,1445,1395.5,2.9909610748291016
135,1420,1354.0,3.545999526977539
136,1434,1345.625,3.020763397216797
137,1419,1364.0,3.4961700439453125
138,1417,1362.125,2.99072265625
139,1437,1369.875,2.9942989349365234
140,1436,1384.75,4.053592681884766
141,1419,1353.25,3.0303001403808594
142,1437,1388.5,3.0786991119384766
143,1412,1348.625,2.994060516357422
144,1420,1377.0,5.545139312744141
145,1433,1371.5,3.016233444213867
146,1449,1387.0,3.048419952392578
147,1409,1366.875,3.992795944213867
148,1427,1373.125,3.567934036254883
149,1427,1378.5,2.9938220977783203
150,1436,1374.75,3.556966781616211
151,1427,1361.125,5.401134490966797
152,1433,1376.375,3.119230270385742
153,1440,1390.75,2.9969215393066406
154,1448,1366.375,6.144523620605469
155,1456,1394.625,3.026247024536133
156,1417,1356.375,2.5093555450439453
157,1414,1376.0,3.9916038513183594
158,1432,1367.125,3.564119338989258
159,1414,1350.75,3.027677536010742
160,1438,1376.875,2.0208358764648438
161,1430,1360.375,5.003929138183594
162,1433,1361.875,3.020763397216797
163,1426,1357.375,3.131389617919922
164,1439,1376.75,3.9920806884765625
165,1416,1381.125,3.021240234375
166,1433,1379.25,4.021167755126953
167,1444,1375.375,4.126071929931641
168,1429,1365.625,3.9892196655273438
169,1435,1391.5,3.5698413848876953
170,1444,1382.875,3.0159950256347656
171,1443,1364.25,3.0176639556884766
172,1403,1346.25,4.990339279174805
173,1435,1347.375,2.6366710662841797
174,1425,1371.875,4.023075103759766
175,1435,1379.125,2.9952526092529297
176,1401,1349.125,4.256725311279297
177,1422,1351.5,3.0241012573242188
178,1402,1344.875,3.0264854431152344
179,1415,1370.25,4.024982452392578
180,1417,1348.75,3.6072731018066406
181,1416,1378.875,3.014802932739258
182,1412,1352.125,2.499818801879883
183,1420,1363.125,4.008293151855469
184,1391,1345.875,3.821134567260742
185,1408,1359.5,4.297494888305664
186,1431,1395.125,4.9037933349609375
187,1436,1364.625,4.02379035949707
188,1405,1359.75,2.9942989349365234
189,1443,1356.625,3.0117034912109375
190,1423,1366.625,2.9954910278320312
191,1429,1388.75,4.01616096496582
192,1441,1366.25,3.018617630004883
193,1436,1366.375,3.3898353576660156
194,1424,1368.75,4.019498825073242
195,1447,1377.0,2.538919448852539
196,1442,1358.375,3.987550735473633
197,1431,1366.5,3.538846969604492
198,1438,1371.625,4.001855850219727
199,1434,1364.5,3.0279159545898438
200,1430,1379.375,3.461599349975586
201,1398,1322.375,5.023956298828125
202,1429,1378.25,3.026247024536133
203,1427,1374.25,3.0329227447509766
204,1437,1375.25,4.5680999755859375
205,1426,1377.375,2.9866695404052734
206,1441,1372.625,3.0264854431152344
207,1436,1331.25,3.0260086059570312
208,1427,1358.0,4.523515701293945
209,1427,1379.75,3.0269622802734375
210,1410,1329.5,3.0431747436523438
211,1429,1395.125,8.547306060791016
212,1439,1373.375,4.9915313720703125
213,1429,1385.25,5.551338195800781
214,1422,1359.375,7.606983184814453
215,1379,1340.375,3.026247024536133
216,1418,1369.25,3.5066604614257812
217,1443,1371.5,3.9892196655273438
218,1431,1387.5,2.2013187408447266
219,1399,1342.5,2.9909610748291016
220,1421,1364.25,3.497600555419922
221,1399,1359.5,3.0181407928466797
222,1401,1340.125,3.1664371490478516
223,1428,1364.5,2.634286880493164
224,1388,1318.25,4.036426544189453
225,1436,1354.375,3.7364959716796875
226,1424,1376.5,2.0186901092529297
227,1441,1375.375,2.5060176849365234
228,1444,1365.125,4.136323928833008
229,1431,1364.0,3.014802932739258
230,1410,1362.625,3.0519962310791016
231,1425,1358.5,3.0159950256347656
232,1418,1357.25,3.5097599029541016
233,1422,1375.375,3.0202865600585938
234,1445,1347.625,3.564596176147461
235,1432,1351.0,3.0183792114257812
236,1402,1365.875,4.012346267700195
237,1394,1332.0,2.177000045776367
238,1419,1348.5,4.02379035949707
239,1418,1344.125,4.108190536499023
240,1441,1347.5,4.986286163330078
241,1433,1371.625,6.819725036621094
242,1439,1375.75,10.447025299072266
243,1423,1353.875,3.5164356231689453
244,1427,1351.125,8.046865463256836
245,1441,1355.0,6.981134414672852
246,1436,1365.25,10.770082473754883
247,1401,1347.875,10.52713394165039
248,1401,1344.25,7.494449615478516
249,1408,1366.875,8.521795272827148
250,1405,1362.875,9.492635726928711
251,1446,1345.75,6.525278091430664
252,1434,1373.375,7.497310638427734
253,1435,1358.625,8.020877838134766
254,1439,1387.125,6.552934646606445
255,1393,1356.5,3.9567947387695312
256,1417,1372.75,3.0269622802734375
257,1429,1360.625,5.197048187255859
258,1400,1360.875,7.062196731567383
259,1423,1376.75,2.9914379119873047
260,1399,1347.625,4.513978958129883
261,1435,1369.75,3.9894580841064453
262,1436,1367.0,3.535032272338867
263,1407,1353.25,5.985021591186523
264,1432,1387.375,3.5011768341064453
265,1432,1377.5,3.9877891540527344
266,1434,1370.25,3.512859344482422
267,1446,1355.0,3.974437713623047
268,1405,1364.25,2.991914749145508
269,1435,1371.125,3.247976303100586
270,1396,1336.0,3.024578094482422
271,1419,1371.5,3.4661293029785156
272,1425,1374.25,2.9938220977783203
273,1425,1363.875,3.893136978149414
274,1430,1380.5,3.172159194946289
275,1427,1364.125,3.997325897216797
276,1432,1379.125,3.7937164306640625
277,1416,1354.75,2.9900074005126953
278,1407,1374.0,3.5369396209716797
279,1435,1362.75,5.008697509765625
280,1445,1373.0,3.0231475830078125
281,1434,1360.125,3.1735897064208984
282,1442,1386.375,3.0243396759033203
283,1440,1360.5,4.556179046630859
284,1431,1386.25,2.9942989349365234
285,1431,1383.875,3.5619735717773438
286,1384,1345.125,3.0281543731689453
287,1442,1389.375,4.497528076171875
288,1426,1386.0,2.9938220977783203
289,1430,1378.75,3.021240234375
290,1429,1388.5,4.949331283569336
291,1450,1379.25,3.988504409790039
292,1450,1392.125,3.298521041870117
293,1429,1355.875,2.991199493408203
294,1450,1390.75,6.063938140869141
295,1427,1384.5,3.520965576171875
296,1440,1407.0,3.9970874786376953
297,1427,1372.125,3.615140914916992
298,1452,1366.0,3.022909164428711
299,1410,1369.25,3.968954086303711
300,1435,1372.625,4.50587272644043
301,1386,1359.375,3.6284923553466797
302,1451,1368.375,3.0155181884765625
303,1450,1366.25,4.238128662109375
304,1410,1366.75,3.0183792114257812
305,1432,1362.25,3.017902374267578
306,1407,1377.0,3.0803680419921875
307,1438,1386.875,4.613161087036133
308,1450,1382.125,3.0150413513183594
309,1443,1359.5,3.015279769897461
310,1432,1373.875,3.7674903869628906
311,1441,1377.75,4.019498825073242
312,1436,1388.25,3.596782684326172
313,1444,1394.875,3.015279769897461
314,1444,1377.5,3.5021305084228516
315,1439,1387.25,3.026723861694336
316,1427,1376.875,2.028942108154297
317,1423,1370.625,2.671957015991211
318,1433,1376.875,3.993988037109375
319,1428,1380.625,3.638744354248047
320,1443,1387.625,3.026247024536133
321,1409,1350.75,2.884387969970703
322,1438,1374.625,5.018949508666992
323,1433,1361.375,3.559112548828125
324,1441,1403.125,3.2753944396972656
325,1431,1376.875,3.957509994506836
326,1433,1371.125,4.029273986816406
327,1441,1393.125,3.0252933502197266
328,1439,1395.75,3.0400753021240234
329,1442,1380.25,5.017995834350586
330,1406,1347.625,4.077434539794922
331,1424,1376.125,3.9894580841064453
332,1448,1397.25,2.7799606323242188
333,1417,1350.75,3.026247024536133
334,1433,1388.0,3.589630126953125
335,1429,1376.125,3.0241012573242188
336,1422,1362.875,4.525899887084961
337,1439,1359.0,3.027677536010742
338,1432,1380.875,3.0226707458496094
339,1425,1376.875,3.33404541015625
340,1443,1391.75,4.581451416015625
341,1438,1367.0,2.9969215393066406
342,1438,1376.25,3.0193328857421875
343,1442,1354.75,4.013776779174805
344,1448,1419.5,4.019498825073242
345,1432,1375.25,2.6252269744873047
346,1425,1366.375,4.152059555053711
347,1433,1375.25,3.501415252685547
348,1423,1365.625,3.0274391174316406
349,1443,1371.625,2.9952526092529297
350,1407,1355.25,3.2873153686523438
351,1434,1390.0,3.990650177001953
352,1414,1372.0,2.5954246520996094
353,1435,1373.875,3.027200698852539
354,1426,1378.375,2.5551319122314453
355,1425,1379.5,4.027605056762695
356,1443,1374.375,3.616809844970703
357,1427,1381.375,3.0164718627929688
358,1423,1367.125,3.9856433868408203
359,1442,1389.0,4.041433334350586
360,1446,1394.875,3.987550735473633
361,1435,1339.875,2.534627914428711
362,1437,1375.25,5.636930465698242
363,1426,1380.375,3.3140182495117188
364,1437,1352.875,3.9894580841064453
365,1423,1356.0,4.058361053466797
366,1433,1359.375,3.548145294189453
367,1435,1377.5,4.366636276245117
368,1423,1375.875,3.957509994506836
369,1405,1365.125,3.0312538146972656
370,1440,1375.0,3.024578094482422
371,1396,1370.75,3.0295848846435547
372,1395,1341.875,4.003763198852539
373,1440,1380.25,3.5212039947509766
374,1435,1388.125,3.0181407928466797
375,1413,1363.125,3.7126541137695312
376,1438,1379.625,4.019975662231445
377,1431,1364.75,3.625154495239258
378,1438,1348.25,3.0150413513183594
379,1419,1372.625,3.990650177001953
380,1427,1363.5,3.0183792114257812
381,1429,1355.375,3.0298233032226562
382,1403,1361.5,2.500772476196289
383,1444,1381.625,5.025386810302734
384,1410,1355.125,3.015756607055664
385,1455,1388.625,2.9916763305664062
386,1431,1363.625,2.619504928588867
387,1424,1362.25,4.019498825073242
388,1434,1374.375,2.566814422607422
389,1444,1369.625,3.0279159545898438
390,1402,1372.5,4.499673843383789
391,1440,1372.0,4.019498825073242
392,1445,1385.375,1.9977092742919922
393,1431,1365.875,3.0264854431152344
394,1418,1377.0,4.986763000488281
395,1423,1371.375,3.1044483184814453
396,1433,1382.5,4.024028778076172
397,1442,1387.625,3.8597583770751953
398,1436,1374.75,4.020929336547852
399,1439,1390.5,2.5997161865234375
400,1425,1363.375,3.023386001586914
401,1426,1364.5,5.983114242553711
402,1434,1367.5,3.0248165130615234
403,1415,1348.875,2.503633499145508
404,1433,1361.75,4.545927047729492
405,1432,1369.25,3.644704818725586
406,1442,1368.625,3.025054931640625
407,1443,1382.5,3.018617630004883
408,1442,1366.0,5.002260208129883
409,1443,1347.0,3.019094467163086
410,1428,1364.0,3.0465126037597656
411,1432,1360.125,3.026723861694336
412,1435,1363.75,3.5665035247802734
413,1439,1368.0,3.025054931640625
414,1404,1369.375,1.9974708557128906
415,1448,1358.5,4.214286804199219
416,1442,1345.125,3.9801597595214844
417,1446,1365.0,3.0260086059570312
418,1442,1349.25,4.018068313598633
419,1442,1378.875,3.72314453125
420,1452,1371.25,4.009723663330078
421,1409,1369.125,3.0450820922851562
422,1428,1363.5,2.991914749145508
423,1432,1409.75,5.563259124755859
424,1420,1367.125,3.018617630004883
425,1452,1371.375,3.9899349212646484
426,1444,1389.25,3.222227096557617
427,1430,1375.0,4.012584686279297
428,1443,1362.0,4.55927848815918
429,1433,1356.0,3.0210018157958984
430,1450,1364.0,3.5490989685058594
431,1438,1368.25,4.986047744750977
432,1442,1384.25,3.381013870239258
433,1414,1372.25,3.0214786529541016
434,1430,1372.25,3.5142898559570312
435,1439,1394.25,4.45866584777832
436,1429,1386.75,1.9946098327636719
437,1450,1352.125,3.0319690704345703
438,1424,1378.0,4.02379035949707
439,1427,1374.25,3.638029098510742
440,1430,1379.125,3.0183792114257812
441,1443,1402.625,2.5720596313476562
442,1442,1386.375,4.02522087097168
443,1398,1361.25,3.633260726928711
444,1403,1355.75,3.0231475830078125
445,1429,1375.875,2.991914749145508
446,1422,1361.375,4.472494125366211
447,1447,1391.0,2.9942989349365234
448,1437,1371.875,2.604961395263672
449,1441,1360.875,4.001617431640625
450,1440,1386.25,2.596139907836914
451,1438,1375.5,3.015279769897461
452,1431,1375.0,3.563404083251953
453,1439,1383.375,5.277156829833984
454,1435,1337.0,2.994537353515625
455,1421,1370.875,3.029346466064453
456,1434,1372.0,3.9947032928466797
457,1442,1376.5,4.013776779174805
458,1420,1355.875,3.989696502685547
459,1427,1370.125,3.0863285064697266
460,1425,1376.75,5.41377067565918
461,1409,1348.75,3.0715465545654297
462,1427,1374.875,2.9954910278320312
463,1411,1334.0,4.703044891357422
464,1439,1361.375,3.0221939086914062
465,1421,1365.625,3.641843795776367
466,1406,1359.625,3.0231475830078125
467,1380,1329.875,3.5033226013183594
468,1439,1377.0,3.026247024536133
469,1446,1367.125,3.0243396759033203
470,1416,1363.375,3.5660266876220703
471,1391,1357.875,4.526853561401367
472,1433,1380.25,3.296375274658203
473,1450,1386.5,3.0221939086914062
474,1443,1377.125,4.908561706542969
475,1439,1380.25,3.0298233032226562
476,1430,1386.5,3.620147705078125
477,1430,1377.25,3.139972686767578
478,1404,1353.25,4.6539306640625
479,1424,1363.875,3.015279769897461
480,1419,1360.375,3.5400390625
481,1414,1361.625,4.424333572387695
482,1427,1371.75,3.6177635192871094
483,1438,1383.25,3.086090087890625
484,1438,1392.875,3.0260086059570312
485,1444,1385.5,2.8753280639648438
486,1422,1364.875,3.0248165130615234
487,1443,1373.625,2.5615692138671875
488,1426,1378.375,3.3533573150634766
489,1419,1363.875,3.9904117584228516
490,1415,1355.625,3.0286312103271484
491,1444,1379.25,3.024578094482422
492,1411,1352.5,4.140377044677734
493,1442,1357.625,3.9894580841064453
494,1423,1384.0,2.6454925537109375
495,1431,1359.875,3.0231475830078125
496,1438,1386.625,2.0303726196289062
497,1446,1406.0,5.005598068237305
498,1443,1348.375,3.028392791748047
499,1442,1364.875,3.0295848846435547
500,1397,1340.5,3.0264854431152344
501,1397,1354.875,4.015922546386719
502,1426,1380.375,3.0236244201660156
503,1418,1371.875,3.6084651947021484
504,1428,1365.75,2.993345260620117
505,1412,1363.125,3.5598278045654297
506,1412,1359.25,3.0269622802734375
507,1427,1348.25,3.0307769775390625
508,1405,1385.0,4.930734634399414
509,1421,1351.625,3.0927658081054688
510,1435,1379.75,3.1621456146240234
511,1399,1361.375,3.0219554901123047
512,1437,1363.875,4.805088043212891
513,1446,1368.625,3.0236244201660156
514,1435,1389.125,2.548694610595703
515,1416,1362.875,4.562616348266602
516,1424,1343.0,3.5800933837890625
517,1422,1356.875,3.024578094482422
518,1441,1397.875,3.0159950256347656
519,1434,1386.625,3.9987564086914062
520,1430,1372.75,3.0260086059570312
521,1433,1362.875,3.036022186279297
522,1433,1349.375,3.0231475830078125
523,1448,1359.5,3.5376548767089844
524,1410,1377.875,3.025054931640625
525,1442,1372.875,3.640890121459961
526,1427,1376.125,3.9908885955810547
527,1442,1344.25,3.0183792114257812
528,1423,1372.875,4.072427749633789
529,1432,1359.125,3.0231475830078125
530,1439,1403.25,5.597591400146484
531,1432,1361.375,3.0150413513183594
532,1391,1357.75,3.5812854766845703
533,1435,1376.5,2.9964447021484375
534,1423,1359.0,4.040718078613281
535,1444,1391.125,4.020929336547852
536,1433,1385.5,3.497600555419922
537,1424,1345.25,3.578662872314453
538,1410,1351.75,4.0187835693359375
539,1430,1386.875,4.187822341918945
540,1420,1359.125,3.0260086059570312
541,1427,1371.875,5.018711090087891
542,1443,1393.125,4.0187835693359375
543,1425,1357.875,3.5660266876220703
544,1422,1373.625,3.0422210693359375
545,1443,1388.25,5.197763442993164
546,1458,1382.375,3.0260086059570312
