,best,avg,cycle_time(ms)
89,1446,1354.25,0.0
90,1446,1300.625,0.0
91,1446,1244.875,0.0
92,1446,1276.5,0.0
93,1446,1344.25,0.9984970092773438
94,1446,1330.375,0.0
95,1446,1238.125,0.0
96,1446,1371.5,0.0
97,1446,1326.25,0.0
98,1446,1237.125,0.0
99,1446,1320.0,0.0
100,1446,1348.5,0.0
101,1446,1265.875,0.9970664978027344
102,1446,1314.25,0.9973049163818359
103,1446,1266.5,0.9970664978027344
104,1446,1220.875,0.9975433349609375
105,1446,1257.75,0.0
106,1446,1142.75,0.0
107,1446,1176.625,1.0058879852294922
108,1446,1298.25,0.0
109,1446,1203.625,1.0020732879638672
110,1446,1231.25,0.99945068359375
111,1446,1158.625,0.9937286376953125
112,1446,1293.0,0.0
113,1446,1347.875,1.001596450805664
114,1446,1314.0,0.0
115,1446,1318.5,0.9942054748535156
116,1446,1277.625,0.9977817535400391
117,1446,1285.25,0.9980201721191406
118,1446,1273.75,1.5079975128173828
119,1446,1074.125,0.0
120,1446,1270.75,0.9970664978027344
121,1446,1299.625,0.9965896606445312
122,1446,1195.875,0.9975433349609375
123,1446,1270.875,0.9984970092773438
124,1446,1296.0,1.001119613647461
125,1446,1295.75,0.0
126,1446,1161.125,0.9973049163818359
127,1446,1208.125,0.0
128,1446,1161.875,0.995635986328125
129,1446,1229.125,1.5118122100830078
130,1446,1282.125,0.0
131,1446,1360.0,1.0006427764892578
132,1446,1331.25,0.0
133,1446,1360.625,1.0273456573486328
134,1446,1297.0,0.9658336639404297
135,1446,1234.75,0.0
136,1446,1321.5,0.0
137,1446,1264.125,0.9963512420654297
138,1446,1228.75,1.0001659393310547
139,1446,1259.5,0.9982585906982422
140,1446,1333.0,0.0
141,1446,1197.625,0.0
142,1446,1348.75,0.0
143,1446,1331.25,0.0
144,1446,1243.875,0.0
145,1446,1206.125,0.0
146,1446,1306.125,0.0
147,1446,1353.75,0.9973049163818359
148,1446,1308.75,0.9970664978027344
149,1446,1191.0,0.0
150,1446,1295.375,0.0
151,1446,1259.0,1.5139579772949219
152,1446,1220.875,0.9965896606445312
153,1446,1339.25,1.0223388671875
154,1446,1330.5,0.9655952453613281
155,1446,1373.875,0.9973049163818359
156,1446,1285.125,0.0
157,1446,1354.75,0.0
158,1446,1306.375,0.0
159,1446,1307.0,0.0
160,1446,1335.875,0.9973049163818359
161,1446,1317.375,0.0
162,1446,1379.5,0.0
163,1446,1232.0,0.0
164,1446,1310.125,0.9973049163818359
165,1446,1236.125,0.9973049163818359
166,1446,1309.875,0.0
167,1446,1314.75,0.0
168,1446,1324.25,0.9982585906982422
169,1446,1195.375,0.0
170,1446,1223.375,1.1067390441894531
171,1446,1327.625,0.5130767822265625
172,1446,1306.75,0.51116943359375
173,1446,1408.625,0.0
174,1446,1332.625,0.5121231079101562
175,1446,1318.0,0.5099773406982422
176,1446,1290.5,0.0
177,1446,1300.375,0.0
178,1446,1280.5,0.0
179,1446,1249.25,0.9984970092773438
180,1446,1360.625,0.0
181,1446,1249.5,1.5063285827636719
182,1446,1073.375,0.0
183,1446,1205.0,0.0
184,1446,1244.875,0.0
185,1446,1261.0,0.0
186,1446,1297.875,0.9970664978027344
187,1446,1332.0,0.9889602661132812
188,1446,1279.125,0.0
189,1446,1272.875,0.0
190,1446,1236.25,0.0
191,1446,1343.0,0.0
192,1446,1277.5,0.0
193,1446,1292.5,0.0
194,1446,1215.0,0.0
195,1446,1285.375,0.9963512420654297
196,1446,1254.25,0.9970664978027344
197,1446,1264.5,0.9975433349609375
198,1446,1321.75,0.0
199,1446,1380.25,0.0
200,1446,1304.375,0.0
201,1446,1254.25,1.0297298431396484
202,1446,1308.0,0.9965896606445312
203,1446,1277.875,0.0
204,1446,1304.25,0.0
205,1446,1361.75,0.0
206,1446,1168.625,0.0
207,1446,1192.25,0.0
208,1446,1251.875,0.9968280792236328
209,1446,1246.125,0.9973049163818359
210,1446,1370.25,0.0
211,1446,1395.125,0.0
212,1446,1359.375,0.0
213,1446,1329.5,0.9973049163818359
214,1446,1164.375,0.0
215,1446,1156.5,0.0
216,1446,1209.0,0.0
217,1446,1293.875,0.9989738464355469
218,1446,1208.375,0.0
219,1446,1264.875,0.0
220,1449,1186.875,1.4870166778564453
221,1449,1237.5,1.0323524475097656
222,1449,1310.625,0.9965896606445312
223,1449,1250.125,0.0
224,1449,1240.75,0.0
225,1449,1264.625,0.0
226,1449,1314.375,0.0
227,1449,1218.625,0.0
228,1449,1240.75,0.9973049163818359
229,1449,1288.75,0.0
230,1449,1297.625,0.0
231,1449,1377.375,0.0
232,1449,1303.75,1.1098384857177734
233,1449,1256.5,0.9973049163818359
234,1449,1226.5,0.0
235,1449,1216.25,0.9965896606445312
236,1449,1238.5,0.0
237,1449,1232.125,0.0
238,1449,1237.125,0.0
239,1449,1250.875,0.0
240,1449,1279.5,0.0
241,1449,1263.125,0.0
242,1449,1365.0,0.0
243,1449,1277.75,0.0
244,1449,1185.125,0.0
245,1449,1327.875,0.9977817535400391
246,1449,1343.875,0.9977817535400391
247,1449,1309.5,0.9970664978027344
248,1449,1340.625,0.0
249,1449,1362.125,1.0132789611816406
250,1449,1254.875,1.003265380859375
251,1449,1263.875,1.4913082122802734
252,1449,1344.875,0.0
253,1449,1355.5,0.0
254,1449,1304.625,0.0
255,1449,1301.875,0.0
256,1449,1293.5,0.9975433349609375
257,1449,1274.125,0.9970664978027344
258,1449,1312.375,0.0
259,1449,1228.625,0.0
260,1449,1398.75,0.0
261,1449,1369.75,0.9968280792236328
262,1449,1374.5,0.9975433349609375
263,1449,1289.125,0.0
264,1449,1264.5,0.0
265,1449,1314.125,0.0
266,1449,1242.5,0.0
267,1449,1232.5,0.0
268,1449,1354.25,1.0042190551757812
269,1449,1266.25,1.0852813720703125
270,1449,1312.625,0.9965896606445312
271,1449,1313.625,0.9975433349609375
272,1449,1344.125,0.0
273,1449,1299.375,0.0
274,1449,1325.875,0.0
275,1449,1333.875,0.9984970092773438
276,1449,1333.5,0.9973049163818359
277,1449,1258.875,0.9970664978027344
278,1449,1220.25,0.0
279,1449,1213.625,0.0
280,1449,1243.25,0.0
281,1449,1255.25,0.0
282,1449,1329.375,0.9975433349609375
283,1449,1252.0,0.9977817535400391
284,1449,1340.125,0.0
285,1449,1274.875,0.9949207305908203
286,1449,1339.5,0.0
287,1449,1311.5,0.0
288,1449,1228.375,0.0
289,1449,1295.25,0.0
290,1449,1361.75,0.0
291,1449,1297.25,0.0
292,1449,1274.375,0.0
293,1449,1258.125,0.0
294,1449,1236.625,0.9980201721191406
295,1453,1325.375,0.0
296,1453,1310.875,0.0
297,1453,1334.375,0.0
298,1453,1334.875,0.0
299,1453,1292.25,0.0
300,1453,1239.25,0.0
301,1453,1200.0,0.0
302,1453,1206.625,0.9968280792236328
303,1453,1222.375,1.0232925415039062
304,1453,1279.75,0.0
305,1453,1407.25,0.0
306,1453,1287.375,0.9975433349609375
307,1453,1250.0,0.9965896606445312
308,1453,1254.625,1.0216236114501953
309,1453,1286.75,0.9734630584716797
310,1453,1306.25,0.0
311,1453,1290.875,0.0
312,1453,1360.875,0.0
313,1453,1313.5,0.9968280792236328
314,1453,1223.125,0.9980201721191406
315,1453,1305.875,0.0
316,1453,1340.875,0.0
317,1453,1294.875,0.0
318,1453,1271.625,0.9984970092773438
319,1453,1232.625,1.0178089141845703
320,1453,1336.125,1.0008811950683594
321,1453,1261.75,0.0
322,1453,1191.125,0.0
323,1453,1200.625,0.0
324,1453,1231.125,0.0
325,1453,1148.75,0.9973049163818359
326,1453,1218.625,0.9975433349609375
327,1453,1288.25,0.0
328,1453,1312.625,0.0
329,1453,1312.25,0.0
330,1453,1221.0,1.5075206756591797
331,1453,1180.625,0.0
332,1453,1313.0,0.0
333,1453,1202.875,1.1258125305175781
334,1453,1304.25,0.9961128234863281
335,1453,1356.0,0.0
336,1453,1234.0,1.0080337524414062
337,1453,1316.0,1.03759765625
338,1453,1262.0,0.9658336639404297
339,1453,1171.5,1.0197162628173828
340,1453,1175.5,0.0
341,1453,1199.875,0.0
342,1453,1308.5,0.0
343,1453,1329.0,0.9970664978027344
344,1453,1324.5,0.9977817535400391
345,1453,1350.0,0.9970664978027344
346,1453,1258.75,0.0
347,1453,1139.125,0.0
348,1453,1240.75,0.0
349,1453,1161.125,0.9977817535400391
350,1453,1325.375,0.9970664978027344
351,1453,1260.625,1.001596450805664
352,1453,1274.875,0.99945068359375
353,1453,1210.75,0.0
354,1453,1267.625,0.0
355,1453,1355.875,0.0
356,1453,1361.5,0.9973049163818359
357,1453,1368.625,0.9973049163818359
358,1453,1323.375,0.9970664978027344
359,1453,1315.875,0.0
360,1453,1297.875,1.5065670013427734
361,1453,1318.75,0.0
362,1453,1328.625,0.0
363,1453,1343.625,0.0
364,1453,1298.125,0.9975433349609375
365,1453,1207.875,0.9973049163818359
366,1453,1380.875,0.0
367,1453,1411.25,0.0
368,1453,1326.625,0.0
369,1453,1351.5,0.0
370,1453,1314.5,0.0
371,1453,1290.375,1.0006427764892578
372,1453,1212.0,0.0
373,1453,1168.125,0.0
374,1453,1314.25,0.0
375,1453,1289.25,0.0
376,1453,1288.25,0.0
377,1453,1354.75,0.0
378,1453,1169.25,0.0
379,1453,1291.625,0.9977817535400391
380,1453,1187.5,0.9982585906982422
381,1453,1323.125,0.0
382,1453,1252.375,0.0
383,1453,1294.875,0.0
384,1453,1320.5,0.9977817535400391
385,1453,1336.75,0.9982585906982422
386,1453,1332.125,0.9953975677490234
387,1453,1295.5,0.0
388,1453,1343.875,0.0
389,1453,1378.0,0.0
390,1453,1373.625,0.0
391,1453,1322.125,1.1947154998779297
392,1453,1186.125,0.9970664978027344
393,1453,1336.125,0.0
394,1453,1346.5,0.0
395,1453,1268.625,0.0
396,1453,1341.625,0.0
397,1453,1316.0,0.9982585906982422
398,1453,1268.5,0.0
399,1453,1205.5,0.0
400,1453,1227.0,0.0
401,1453,1306.5,0.0
402,1453,1390.125,1.0006427764892578
403,1453,1381.0,0.0
404,1453,1347.375,0.9620189666748047
405,1453,1262.5,0.0
406,1453,1219.375,0.0
407,1453,1313.75,0.0
408,1453,1284.0,0.0
409,1453,1324.25,0.0
410,1453,1291.25,0.0
411,1453,1315.375,1.1584758758544922
412,1453,1357.875,0.0
413,1453,1198.25,0.0
414,1453,1320.25,0.0
415,1453,1249.625,0.9984970092773438
416,1453,1335.375,0.9973049163818359
417,1453,1248.625,0.0
418,1453,1220.875,1.0046958923339844
419,1453,1224.375,0.0
420,1453,1062.875,0.0
421,1453,1334.125,0.0
422,1453,1203.25,0.9963512420654297
423,1453,1327.125,0.9975433349609375
424,1453,1300.625,0.0
425,1453,1373.25,0.0
426,1453,1314.875,0.0
427,1453,1344.625,0.0
428,1453,1322.25,0.0
429,1453,1349.375,0.0
430,1453,1295.125,0.0
431,1453,1260.75,0.0
432,1453,1278.625,0.0
433,1453,1283.0,0.9973049163818359
434,1453,1276.0,0.9963512420654297
435,1453,1255.375,0.9977817535400391
436,1453,1319.5,0.0
437,1453,1255.25,0.0
438,1453,1280.25,0.0
439,1453,1336.125,0.0
440,1453,1347.625,0.0
441,1453,1336.875,0.0
442,1453,1325.625,0.9982585906982422
443,1453,1356.5,0.9973049163818359
444,1453,1331.25,0.9970664978027344
445,1453,1270.625,0.0
446,1453,1313.0,0.0
447,1453,1261.25,0.0
448,1453,1300.25,0.9973049163818359
449,1453,1346.0,0.5095005035400391
450,1453,1381.375,1.1396408081054688
451,1453,1265.375,0.0
452,1453,1319.5,0.0
453,1453,1220.0,0.0
454,1453,1251.125,0.0
455,1453,1375.875,0.9968280792236328
456,1453,1300.75,0.0
457,1453,1302.375,0.0
458,1453,1332.375,1.5063285827636719
459,1453,1196.0,0.0
460,1453,1256.625,0.0
461,1453,1347.0,0.0
462,1453,1234.25,0.9980201721191406
463,1453,1235.375,0.9975433349609375
464,1453,1238.75,0.0
465,1453,1225.375,0.0
466,1453,1136.5,0.0
467,1453,1265.25,0.0
468,1453,1318.0,0.9953975677490234
469,1453,1369.625,0.0
470,1453,1203.75,0.0
471,1453,1309.25,0.0
472,1453,1374.125,0.0
473,1453,1329.875,0.9984970092773438
474,1453,1379.5,0.9973049163818359
475,1453,1336.75,0.0
476,1453,1293.125,0.0
477,1453,1363.0,0.0
478,1453,1276.125,0.0
479,1453,1269.0,0.0
480,1453,1329.25,0.0
481,1453,1352.125,0.0
482,1453,1291.75,0.9980201721191406
483,1453,1333.75,0.9984970092773438
484,1453,1349.75,0.9973049163818359
485,1453,1356.25,0.9977817535400391
486,1453,1201.625,0.0
487,1453,1284.5,0.0
488,1453,1267.125,1.561880111694336
489,1453,1357.0,0.9973049163818359
490,1453,1296.375,0.0
491,1453,1385.5,0.0
492,1453,1306.5,0.0
493,1453,1327.875,0.0
494,1453,1318.0,0.9973049163818359
495,1453,1393.0,0.9975433349609375
496,1453,1318.875,0.9975433349609375
497,1453,1235.25,0.0
498,1453,1230.625,0.0
499,1453,1339.625,1.506805419921875
500,1453,1346.375,0.9953975677490234
501,1453,1312.375,0.9977817535400391
502,1453,1352.5,0.0
503,1453,1314.875,0.0
504,1453,1401.875,0.0
505,1453,1299.0,0.0
506,1453,1078.875,0.0
507,1453,1190.125,0.9973049163818359
508,1453,1013.125,0.0
509,1453,1326.0,0.0
510,1453,1283.625,0.0
511,1453,1294.5,0.0
512,1453,1193.125,0.9982585906982422
513,1453,1293.0,0.0
514,1453,1287.375,0.0
515,1453,1237.5,0.0
516,1453,1388.5,0.0
517,1453,1277.875,0.9980201721191406
518,1453,1231.0,0.9925365447998047
519,1453,1304.75,0.0
520,1453,1280.375,0.9977817535400391
521,1453,1186.625,0.9987354278564453
522,1453,1330.625,0.9961128234863281
523,1453,1256.125,0.9973049163818359
524,1453,1194.25,0.9975433349609375
525,1453,1388.75,1.5642642974853516
526,1453,1335.25,0.0
527,1453,1333.25,1.001596450805664
528,1453,1300.125,0.9953975677490234
529,1453,1332.625,1.0051727294921875
530,1453,1320.5,0.9970664978027344
531,1453,1374.125,0.5052089691162109
532,1453,1347.0,0.0
533,1453,1332.75,0.9973049163818359
534,1453,1299.625,0.9989738464355469
535,1453,1218.625,0.9977817535400391
536,1453,1316.25,0.0
537,1453,1349.125,0.0
538,1453,1212.5,0.0
539,1453,1289.875,2.0143985748291016
540,1453,1231.875,0.9982585906982422
541,1453,1284.125,0.0
542,1453,1174.625,0.9973049163818359
543,1453,1269.875,0.5052089691162109
544,1453,1208.25,0.0
545,1453,1148.5,0.9970664978027344
546,1453,1297.625,0.9987354278564453
547,1453,1140.375,0.9970664978027344
548,1453,1164.0,0.0
549,1453,1154.625,0.0
550,1453,1253.25,1.0018348693847656
551,1453,1249.125,0.0
552,1453,1288.25,0.0
553,1453,1337.75,0.0
554,1453,1333.25,0.9965896606445312
555,1453,1212.25,0.9984970092773438
556,1453,1256.0,0.5052089691162109
557,1453,1335.125,1.001119613647461
558,1453,1277.125,0.9920597076416016
559,1453,1194.875,1.001119613647461
560,1453,1386.5,0.9977817535400391
561,1453,1338.875,1.5075206756591797
562,1453,1303.0,0.0
563,1453,1300.5,0.0
564,1453,1191.375,0.9977817535400391
565,1453,1306.125,0.0
566,1453,1325.0,0.0
567,1453,1240.25,0.0
568,1453,1320.625,0.0
569,1453,1315.125,1.0006427764892578
570,1453,1285.75,1.0020732879638672
571,1453,1258.0,0.988006591796875
572,1453,1198.25,0.0
573,1453,1268.625,0.9970664978027344
574,1453,1271.375,0.9961128234863281
575,1453,1278.625,0.9982585906982422
576,1453,1257.0,0.0
577,1453,1337.125,0.0
578,1453,1304.0,1.0104179382324219
579,1453,1273.125,0.9975433349609375
580,1453,1252.25,0.0
581,1453,1238.375,0.0
582,1453,1205.0,0.0
583,1453,1211.75,0.9973049163818359
584,1453,1284.375,0.9965896606445312
585,1453,1333.625,0.0
586,1453,1296.0,0.995635986328125
587,1453,1241.625,0.0
588,1453,1250.875,0.0
589,1453,1169.5,0.0
590,1453,1310.375,0.0
591,1453,1321.375,0.5152225494384766
592,1453,1322.125,0.5121231079101562
593,1453,1290.875,0.5438327789306641
594,1453,1236.875,0.5395412445068359
595,1453,1332.125,0.0
596,1453,1254.125,0.0
597,1453,1335.625,0.9999275207519531
598,1453,1397.875,0.0
599,1453,1346.875,0.0
600,1453,1218.0,0.0
601,1453,1225.25,0.9925365447998047
602,1453,1319.375,0.0
603,1453,1307.625,0.9615421295166016
604,1453,1296.375,1.0263919830322266
605,1453,1316.875,0.0
606,1453,1342.75,0.0
607,1453,1314.25,1.0089874267578125
608,1453,1249.0,0.9975433349609375
609,1453,1221.0,0.0
610,1453,1244.75,0.0
611,1453,1147.25,0.0
612,1453,1281.125,0.0
613,1453,1335.25,0.9970664978027344
614,1453,1247.625,0.9987354278564453
615,1453,1174.0,0.9958744049072266
616,1453,1280.125,0.0
617,1453,1316.25,0.0
618,1453,1210.875,1.001119613647461
619,1453,1179.125,1.0004043579101562
620,1453,1173.0,0.0
621,1453,1126.75,0.0
622,1453,1226.625,0.9965896606445312
623,1453,1333.0,0.9977817535400391
624,1453,1341.75,0.9970664978027344
625,1453,1237.375,0.0
626,1453,1333.625,1.5063285827636719
627,1453,1298.375,1.0099411010742188
628,1453,1219.25,0.0
629,1453,1179.75,0.0
630,1453,1235.0,0.0
631,1453,1230.375,0.0
632,1453,1246.875,0.0
633,1453,1345.625,0.9984970092773438
634,1453,1135.625,0.0
635,1453,1259.0,0.9958744049072266
636,1453,1353.75,1.0027885437011719
637,1453,1351.375,0.9968280792236328
638,1453,1271.375,0.0
639,1453,1347.75,0.0
640,1453,1316.625,0.0
641,1453,1325.875,0.0
642,1453,1234.0,0.9973049163818359
643,1453,1315.625,0.9973049163818359
644,1453,1326.5,0.0
645,1453,1274.25,0.0
646,1453,1278.125,0.0
647,1453,1304.0,0.0
648,1453,1270.5,0.0
649,1453,1317.0,1.0056495666503906
650,1453,1275.75,0.9963512420654297
651,1453,1265.375,0.9982585906982422
652,1453,1353.875,0.0
653,1453,1339.25,0.0
654,1453,1276.75,0.9975433349609375
655,1453,1211.625,0.0
656,1453,1364.25,0.0
657,1453,1312.5,0.0
658,1453,1363.625,0.9975433349609375
659,1453,1295.375,0.9973049163818359
660,1453,1301.25,0.0
661,1453,1279.5,0.0
662,1453,1348.375,0.0
663,1453,1356.875,0.9977817535400391
664,1453,1271.25,0.9977817535400391
665,1453,1275.25,0.0
666,1453,1256.5,0.0
667,1453,1331.0,0.0
668,1453,1297.5,0.9901523590087891
669,1453,1092.5,0.9970664978027344
670,1453,1162.125,0.0
671,1453,1254.625,0.0
672,1453,1219.125,0.0
673,1453,1307.125,0.0
674,1453,1257.25,0.9973049163818359
675,1453,1244.25,0.0
676,1453,1211.25,0.0
677,1453,1200.625,0.0
678,1453,1293.625,0.0
679,1453,1256.0,0.9977817535400391
680,1453,1232.125,0.9973049163818359
681,1453,1250.25,0.0
682,1453,1265.875,0.0
683,1453,1214.5,0.9996891021728516
684,1453,1212.625,0.0
685,1453,1333.375,0.0
686,1453,1293.125,0.0
687,1453,1318.75,0.9970664978027344
688,1453,1365.375,0.9973049163818359
689,1455,1350.625,0.0
690,1455,1379.875,0.0
691,1455,1314.5,0.0
692,1455,1378.125,0.0
693,1455,1369.25,0.9973049163818359
694,1455,1257.0,0.0
695,1455,1312.125,0.0
696,1455,1170.5,0.0
697,1455,1219.25,0.0
698,1455,1224.125,1.0986328125
699,1455,1209.0,0.0
700,1455,1185.375,0.0
701,1455,1356.0,0.0
702,1455,1264.0,0.9961128234863281
703,1455,1287.125,0.0
704,1455,1246.125,0.9973049163818359
705,1455,1173.25,0.9970664978027344
706,1455,1291.125,0.0
707,1455,1273.25,0.0
708,1455,1313.875,1.4553070068359375
709,1455,1278.375,0.0
710,1455,1220.25,0.0
711,1455,1312.5,0.0
712,1455,1313.875,0.0
713,1455,1287.125,0.9973049163818359
714,1455,1281.625,0.0
715,1455,1325.0,0.0
716,1455,1179.75,0.0
717,1455,1349.5,0.0
718,1455,1259.875,1.5091896057128906
719,1455,1326.125,1.001596450805664
720,1455,1291.125,0.0
721,1455,1347.375,0.0
722,1455,1186.125,0.0
723,1455,1236.875,0.9970664978027344
724,1455,1288.375,0.0
725,1455,1228.375,0.0
726,1455,1263.875,0.0
727,1455,1209.875,0.0
728,1455,1165.125,0.9973049163818359
729,1455,1349.75,0.0
730,1455,1262.875,0.0
731,1455,1211.75,0.0
732,1455,1263.125,0.9977817535400391
733,1455,1343.625,0.0
734,1455,1323.375,0.0
735,1455,1303.0,0.0
736,1455,1321.875,0.995635986328125
737,1455,1147.25,0.0
738,1455,1250.125,0.0
739,1455,1314.75,0.0
740,1455,1372.5,0.0
741,1455,1267.375,0.0
742,1455,1274.0,0.9970664978027344
743,1455,1291.5,0.9973049163818359
744,1455,1317.875,0.0
745,1455,1313.0,0.0
746,1455,1284.625,0.0
747,1455,1153.75,0.9973049163818359
748,1455,1217.25,0.9975433349609375
749,1455,1302.25,0.9982585906982422
750,1455,1341.25,0.0
751,1455,1371.5,0.0
752,1455,1347.5,0.0
753,1455,1297.25,0.9934902191162109
754,1455,1274.625,0.9989738464355469
755,1455,1357.5,0.0
756,1455,1251.5,0.0
757,1455,1378.125,0.9970664978027344
758,1455,1370.0,0.9973049163818359
759,1455,1359.5,0.0
760,1455,1373.125,0.0
761,1455,1282.875,0.0
762,1455,1267.5,0.9970664978027344
763,1455,1255.75,0.9975433349609375
764,1455,1227.0,0.0
765,1455,1241.125,0.0
766,1455,1262.125,0.0
767,1455,1291.5,0.0
768,1455,1259.375,0.9975433349609375
769,1455,1343.875,0.0
770,1455,1338.375,1.0025501251220703
771,1455,1342.25,1.0018348693847656
772,1455,1342.875,0.0
773,1455,1271.0,0.0
774,1455,1037.0,0.9970664978027344
775,1455,1276.625,0.9973049163818359
776,1455,1335.0,0.0
777,1455,1319.75,0.0
778,1455,1252.0,1.506805419921875
779,1455,1276.25,1.0116100311279297
780,1455,1274.0,0.0
781,1455,1244.0,0.0
782,1455,1293.5,0.0
783,1455,1243.875,0.0
784,1455,1278.75,0.9973049163818359
785,1455,1275.375,0.9975433349609375
786,1455,1156.125,0.0
787,1455,1302.625,0.9961128234863281
788,1455,1298.125,0.5047321319580078
789,1455,1333.625,0.0
790,1455,1196.125,0.0
791,1455,1234.375,0.9982585906982422
792,1455,1319.75,0.9970664978027344
793,1455,1270.75,0.0
794,1455,1217.75,0.0
795,1455,1164.125,0.0
796,1455,1249.875,0.9973049163818359
797,1455,1395.625,0.0
798,1455,1375.125,0.0
799,1455,1321.125,0.0
800,1455,1256.875,0.0
801,1455,1316.5,0.0
802,1455,1331.0,0.9918212890625
803,1455,1268.625,0.0
804,1455,1332.875,0.9942054748535156
805,1455,1211.75,0.9973049163818359
806,1455,1322.625,0.0
807,1455,1233.0,0.0
808,1455,1327.5,0.0
809,1455,1292.625,0.0
810,1455,1284.375,0.9970664978027344
811,1455,1257.875,0.9973049163818359
812,1455,1326.875,0.9975433349609375
813,1455,1288.375,0.0
814,1455,1321.75,0.0
815,1455,1317.625,0.0
816,1455,1346.125,0.0
817,1455,1222.875,0.9965896606445312
818,1455,1289.5,0.9973049163818359
819,1455,1307.75,0.0
820,1455,1310.75,0.0
821,1455,1199.75,0.0
822,1455,1216.25,0.0
823,1455,1270.5,0.9973049163818359
824,1455,1323.125,0.0
825,1455,1285.125,0.0
826,1455,1363.0,0.0
827,1455,1234.25,0.0
828,1455,1273.75,0.0
829,1455,1336.875,0.0
830,1455,1365.25,0.0
831,1455,1375.125,0.9951591491699219
832,1455,1312.25,0.9973049163818359
833,1455,1231.25,0.0
834,1455,1232.0,0.0
835,1455,1322.875,0.0
836,1455,1250.75,0.0
837,1455,1172.875,0.9977817535400391
838,1455,1258.625,0.0
839,1455,1206.0,0.0
840,1455,1325.375,0.0
841,1455,1333.25,0.0
842,1455,1244.875,0.9973049163818359
843,1455,1330.125,0.9973049163818359
844,1455,1376.0,0.9980201721191406
845,1455,1370.75,0.0
846,1455,1314.125,0.0
847,1455,1255.875,0.0
848,1455,1193.375,0.9973049163818359
849,1455,1331.375,0.9975433349609375
850,1455,1291.375,0.0
851,1455,1277.5,0.0
852,1455,1253.625,0.0
853,1455,1291.75,0.0
854,1455,1326.375,0.0
855,1455,1296.375,0.9968280792236328
856,1455,1339.375,0.9920597076416016
857,1455,1244.125,0.9968280792236328
858,1455,1390.875,0.0
859,1455,1262.5,0.0
860,1455,1283.75,0.0
861,1455,1232.875,1.1296272277832031
862,1455,1315.875,0.9970664978027344
863,1455,1367.25,0.0
864,1455,1248.75,0.0
865,1455,1188.625,0.0
866,1455,1270.375,0.0
867,1455,1305.75,0.9975433349609375
868,1455,1297.25,0.9970664978027344
869,1455,1258.0,0.0
870,1455,1242.75,0.0
871,1455,1250.125,0.0
872,1455,1236.375,0.0
873,1455,1242.875,0.9999275207519531
874,1455,1400.875,0.0
875,1455,1315.75,0.0
876,1455,1240.625,0.0
877,1455,1276.5,0.0
878,1455,1281.375,0.9973049163818359
879,1455,1362.75,0.0
