,best,avg,cycle_time(ms)
763,1426,1357.125,4.016637802124023
764,1425,1357.125,2.6242733001708984
765,1444,1381.25,3.1642913818359375
766,1442,1374.625,5.016565322875977
767,1446,1378.625,4.202365875244141
768,1438,1374.375,2.9942989349365234
769,1435,1369.375,4.717826843261719
770,1445,1355.0,3.986835479736328
771,1442,1383.5,3.673553466796875
772,1440,1368.75,3.0252933502197266
773,1410,1373.125,3.4973621368408203
774,1411,1373.125,3.022432327270508
775,1433,1366.5,2.0265579223632812
776,1419,1361.75,3.023386001586914
777,1452,1352.5,4.9533843994140625
778,1454,1332.25,2.996206283569336
779,1419,1355.25,3.0264854431152344
780,1432,1376.25,3.560781478881836
781,1401,1354.375,4.049777984619141
782,1437,1351.375,3.5932064056396484
783,1437,1386.125,3.023386001586914
784,1408,1349.5,4.620075225830078
785,1369,1343.375,3.021717071533203
786,1410,1369.125,3.0252933502197266
787,1405,1361.875,3.202676773071289
788,1397,1348.875,4.985570907592773
789,1409,1352.125,3.026723861694336
790,1412,1350.0,3.0241012573242188
791,1424,1353.625,4.570245742797852
792,1434,1390.75,4.021406173706055
793,1437,1372.375,2.577543258666992
794,1413,1361.5,4.439115524291992
795,1421,1357.25,3.503561019897461
796,1424,1369.5,3.0221939086914062
797,1448,1400.0,3.0333995819091797
798,1440,1363.625,3.707408905029297
799,1441,1366.125,4.394769668579102
800,1438,1371.625,3.0236244201660156
801,1400,1355.75,3.0248165130615234
802,1388,1348.0,5.096435546875
803,1394,1350.5,3.015756607055664
804,1412,1381.625,3.034830093383789
805,1443,1367.125,4.0225982666015625
806,1395,1364.25,4.103660583496094
807,1422,1364.125,3.9751529693603516
808,1423,1359.25,3.4821033477783203
809,1433,1378.625,4.99272346496582
810,1414,1349.25,3.4966468811035156
811,1426,1379.375,4.023551940917969
812,1427,1383.375,2.025604248046875
813,1430,1375.25,5.022764205932617
814,1449,1369.625,2.9942989349365234
815,1423,1386.5,3.289461135864258
816,1418,1356.5,2.9931068420410156
817,1444,1365.375,5.36036491394043
818,1446,1389.875,3.0248165130615234
819,1431,1389.625,2.5568008422851562
820,1405,1355.375,4.187107086181641
821,1431,1366.875,3.690481185913086
822,1424,1361.125,3.0260086059570312
823,1432,1398.0,1.9960403442382812
824,1444,1367.875,4.538297653198242
825,1379,1344.375,3.023862838745117
826,1435,1360.875,3.0395984649658203
827,1424,1371.625,3.0241012573242188
828,1450,1390.375,4.236459732055664
829,1441,1381.75,3.025054931640625
830,1450,1391.625,3.5986900329589844
831,1446,1367.625,2.993345260620117
832,1414,1356.25,3.598928451538086
833,1383,1342.125,2.0220279693603516
834,1434,1352.875,3.5521984100341797
835,1422,1366.75,5.024433135986328
836,1435,1358.25,2.0301342010498047
837,1426,1353.0,2.2039413452148438
838,1397,1349.25,3.9620399475097656
839,1429,1381.0,3.536701202392578
840,1403,1338.375,3.0236244201660156
841,1419,1368.75,3.6194324493408203
842,1388,1350.75,5.9604644775390625
843,1433,1386.5,3.5703182220458984
844,1437,1369.0,2.994537353515625
845,1450,1409.625,4.335880279541016
846,1422,1354.0,4.166364669799805
847,1397,1371.75,3.5161972045898438
848,1426,1358.5,3.0252933502197266
849,1431,1350.25,3.5042762756347656
850,1420,1385.875,3.0264854431152344
851,1410,1376.875,3.0243396759033203
852,1435,1374.625,3.194093704223633
853,1434,1365.5,4.991054534912109
854,1399,1359.0,2.9964447021484375
855,1419,1364.875,2.9926300048828125
856,1403,1352.125,3.7145614624023438
857,1433,1366.0,3.0219554901123047
858,1419,1357.625,3.496885299682617
859,1405,1339.0,2.9909610748291016
860,1403,1350.25,4.5032501220703125
861,1444,1380.0,2.9904842376708984
862,1449,1391.75,2.991914749145508
863,1412,1371.625,3.0090808868408203
864,1431,1348.5,3.996610641479492
865,1425,1366.5,3.4859180450439453
866,1442,1375.125,3.194570541381836
867,1420,1365.125,3.0395984649658203
868,1425,1355.25,4.532337188720703
869,1420,1348.625,3.1952857971191406
870,1403,1325.25,3.992319107055664
871,1422,1378.875,4.499912261962891
872,1442,1382.0,3.503084182739258
873,1405,1341.375,2.0210742950439453
874,1410,1380.75,3.3445358276367188
875,1429,1371.625,5.512714385986328
876,1411,1355.5,3.4177303314208984
877,1401,1353.375,2.9909610748291016
878,1420,1368.125,5.547761917114258
879,1438,1379.75,2.99072265625
880,1443,1390.625,3.014087677001953
881,1440,1371.75,2.991914749145508
882,1428,1346.5,6.02412223815918
883,1430,1372.875,3.0117034912109375
884,1375,1329.5,3.015756607055664
885,1444,1374.25,4.99272346496582
886,1436,1370.625,3.331899642944336
887,1410,1366.0,2.9916763305664062
888,1426,1363.375,5.0678253173828125
889,1425,1368.375,4.554986953735352
890,1434,1356.875,3.4606456756591797
891,1453,1350.75,2.994537353515625
892,1458,1371.25,5.028247833251953
