,best,avg,cycle_time(ms)
107,1395,1345.0,3.027200698852539
108,1441,1384.5,2.0341873168945312
109,1442,1380.375,3.025054931640625
110,1412,1358.125,4.337787628173828
111,1412,1377.125,3.6249160766601562
112,1429,1366.0,4.012823104858398
113,1436,1403.625,3.521442413330078
114,1436,1354.125,4.02379035949707
115,1433,1390.75,3.559589385986328
116,1414,1353.25,3.0260086059570312
117,1388,1338.375,3.022909164428711
118,1429,1365.625,4.047870635986328
119,1456,1383.25,3.0241012573242188
120,1441,1359.375,3.5619735717773438
121,1429,1377.0,3.9932727813720703
122,1433,1376.5,2.517223358154297
123,1433,1368.75,3.022909164428711
124,1399,1368.625,3.5889148712158203
125,1412,1373.875,4.027128219604492
126,1442,1370.0,2.635478973388672
127,1434,1376.0,3.019094467163086
128,1421,1366.25,3.1452178955078125
129,1452,1380.125,3.6966800689697266
130,1440,1355.375,3.5457611083984375
131,1421,1374.125,2.862215042114258
132,1416,1352.0,3.545045852661133
133,1414,1351.375,2.5641918182373047
134,1399,1334.5,2.991199493408203
135,1440,1368.375,3.024578094482422
136,1411,1356.0,5.1746368408203125
137,1441,1369.75,3.026247024536133
138,1439,1362.875,2.997159957885742
139,1416,1339.125,4.0264129638671875
140,1429,1380.0,4.240512847900391
141,1440,1341.25,3.0150413513183594
142,1438,1359.75,2.6092529296875
143,1441,1361.625,3.026247024536133
144,1432,1372.0,4.490852355957031
145,1403,1370.875,3.4949779510498047
146,1435,1377.625,3.0264854431152344
147,1446,1397.5,4.003763198852539
148,1431,1373.5,3.008127212524414
149,1409,1365.0,3.4749507904052734
150,1444,1388.875,3.0291080474853516
151,1442,1387.5,3.5016536712646484
152,1400,1354.25,4.023551940917969
153,1438,1386.5,2.5758743286132812
154,1441,1365.875,3.107309341430664
155,1441,1395.375,4.627227783203125
156,1446,1388.0,3.014802932739258
157,1441,1377.75,3.015279769897461
158,1435,1378.875,4.604578018188477
159,1425,1391.75,4.0225982666015625
160,1439,1374.125,2.695798873901367
161,1416,1372.75,3.9854049682617188
162,1444,1385.875,4.699945449829102
163,1412,1335.125,3.0145645141601562
164,1429,1372.625,2.5529861450195312
165,1429,1360.625,2.994060516357422
166,1443,1376.0,4.988908767700195
167,1418,1340.25,4.220008850097656
168,1428,1374.625,3.0231475830078125
169,1425,1367.625,3.5698413848876953
170,1455,1387.625,4.019021987915039
171,1442,1378.375,2.6412010192871094
172,1445,1382.125,3.993511199951172
173,1421,1375.75,3.4999847412109375
174,1448,1388.875,3.024578094482422
175,1407,1368.75,3.6232471466064453
176,1425,1357.125,2.1293163299560547
177,1440,1363.75,3.009319305419922
178,1427,1368.875,3.0481815338134766
179,1446,1350.25,3.017902374267578
180,1442,1403.125,4.554510116577148
181,1422,1361.75,3.023386001586914
182,1416,1383.625,3.5958290100097656
183,1442,1376.5,2.9823780059814453
184,1440,1356.5,4.54401969909668
185,1437,1365.25,4.020452499389648
186,1437,1383.5,2.9954910278320312
187,1415,1358.25,3.3464431762695312
188,1422,1374.75,5.560159683227539
189,1444,1396.125,3.017902374267578
190,1410,1369.625,3.027200698852539
191,1401,1352.125,3.992319107055664
192,1440,1371.625,3.0241012573242188
193,1443,1388.625,3.099203109741211
194,1431,1368.875,4.024744033813477
195,1411,1358.25,4.267692565917969
196,1407,1355.5,2.979755401611328
197,1437,1370.125,2.645730972290039
198,1427,1354.0,3.6585330963134766
199,1426,1360.375,3.4945011138916016
200,1346,1314.875,3.022909164428711
201,1417,1363.875,3.0181407928466797
202,1438,1368.25,5.206584930419922
203,1426,1343.25,2.0177364349365234
204,1444,1387.125,3.5102367401123047
205,1441,1364.125,3.0210018157958984
206,1413,1367.0,4.760980606079102
207,1450,1366.625,3.018617630004883
208,1399,1360.875,2.5339126586914062
209,1427,1367.5,3.990650177001953
210,1412,1373.0,4.591226577758789
211,1400,1353.375,3.025054931640625
212,1433,1362.75,3.5026073455810547
213,1423,1362.375,3.9947032928466797
214,1389,1342.75,3.0264854431152344
215,1439,1371.125,3.017902374267578
216,1406,1374.875,4.027366638183594
217,1427,1378.5,3.2837390899658203
218,1423,1376.75,3.9985179901123047
219,1440,1380.25,3.5767555236816406
220,1399,1355.75,3.5119056701660156
221,1445,1367.5,3.5581588745117188
222,1440,1384.0,3.017902374267578
223,1433,1365.0,3.0183792114257812
224,1441,1375.25,3.995180130004883
225,1439,1345.0,2.0287036895751953
226,1444,1347.0,4.39143180847168
227,1437,1376.125,3.028392791748047
228,1448,1344.25,3.3881664276123047
229,1430,1367.875,3.024578094482422
230,1444,1361.5,3.5402774810791016
231,1442,1377.25,2.997159957885742
232,1425,1367.25,3.562450408935547
233,1416,1346.0,4.011392593383789
234,1442,1401.125,2.028942108154297
235,1448,1354.875,3.9925575256347656
236,1426,1383.625,3.0236244201660156
237,1426,1390.5,3.2923221588134766
238,1428,1360.375,3.0291080474853516
239,1440,1349.625,4.558801651000977
240,1449,1391.75,3.0226707458496094
241,1416,1354.75,3.0226707458496094
242,1392,1345.375,4.329442977905273
243,1402,1363.75,5.497217178344727
244,1440,1356.875,3.514528274536133
245,1420,1352.5,3.0243396759033203
246,1452,1361.75,3.5338401794433594
247,1420,1370.0,5.017757415771484
248,1422,1337.625,3.635406494140625
249,1413,1378.75,3.0260086059570312
250,1417,1353.125,4.536151885986328
251,1432,1362.375,3.019094467163086
252,1401,1354.375,3.6232471466064453
253,1435,1349.625,4.306316375732422
254,1404,1356.375,3.1728744506835938
255,1446,1401.875,3.1507015228271484
256,1433,1374.125,2.99072265625
257,1441,1364.75,5.364418029785156
258,1425,1362.625,3.643035888671875
259,1435,1348.25,3.1876564025878906
260,1440,1380.375,3.9985179901123047
261,1427,1371.25,3.033161163330078
262,1434,1344.0,3.0231475830078125
263,1420,1369.5,2.5620460510253906
264,1433,1375.5,4.504680633544922
265,1395,1337.0,3.598451614379883
266,1385,1326.75,3.0150413513183594
267,1438,1361.0,2.5522708892822266
268,1435,1380.25,4.019260406494141
269,1442,1370.625,3.014802932739258
270,1405,1356.125,3.026247024536133
271,1414,1363.625,4.013299942016602
272,1443,1348.875,3.2036304473876953
273,1358,1315.75,3.014802932739258
274,1445,1357.25,2.607583999633789
275,1425,1351.25,3.9908885955810547
276,1434,1327.5,3.56292724609375
277,1417,1352.375,3.0264854431152344
278,1445,1369.5,2.0291805267333984
279,1439,1358.125,3.421783447265625
280,1430,1361.25,3.0205249786376953
281,1405,1352.25,3.0269622802734375
282,1336,1297.5,3.0241012573242188
283,1392,1340.625,4.637479782104492
284,1427,1368.375,3.0231475830078125
285,1425,1350.75,3.4990310668945312
286,1406,1314.0,3.5037994384765625
287,1446,1368.5,4.5928955078125
288,1448,1339.25,2.994537353515625
289,1440,1383.75,2.6421546936035156
290,1448,1375.375,3.990650177001953
291,1412,1338.25,3.9877891540527344
292,1376,1326.5,3.2138824462890625
293,1450,1385.625,3.015279769897461
294,1431,1333.25,3.578662872314453
295,1415,1335.25,3.016233444213867
296,1419,1365.125,2.4993419647216797
297,1420,1357.0,3.988981246948242
298,1433,1338.25,3.5669803619384766
299,1402,1350.25,3.0269622802734375
300,1417,1347.5,3.0171871185302734
301,1405,1339.125,5.033016204833984
302,1408,1343.375,3.631114959716797
303,1436,1362.875,3.0241012573242188
304,1425,1355.875,3.1976699829101562
305,1441,1376.75,4.277706146240234
306,1416,1356.625,3.0214786529541016
307,1396,1346.625,3.6344528198242188
308,1416,1342.75,3.5381317138671875
309,1405,1345.625,3.6389827728271484
310,1427,1367.625,3.023386001586914
311,1447,1347.375,3.5462379455566406
312,1439,1396.125,5.403757095336914
313,1418,1326.875,4.021406173706055
314,1416,1341.25,3.2491683959960938
315,1448,1348.5,3.9899349212646484
316,1446,1377.5,3.504514694213867
317,1437,1358.875,3.0202865600585938
318,1442,1364.375,3.6554336547851562
319,1432,1364.125,3.99017333984375
320,1406,1363.875,3.573894500732422
321,1433,1361.125,3.016233444213867
322,1435,1363.625,2.552032470703125
323,1444,1350.125,4.989862442016602
324,1414,1367.875,3.5588741302490234
325,1416,1374.875,3.4546852111816406
326,1412,1358.0,4.0378570556640625
327,1435,1369.5,4.285097122192383
328,1401,1340.5,3.0226707458496094
329,1434,1356.375,3.2291412353515625
330,1415,1372.5,6.194829940795898
331,1383,1331.25,3.026723861694336
332,1379,1335.25,3.0164718627929688
333,1412,1337.125,6.996393203735352
334,1412,1357.125,4.102230072021484
335,1432,1379.75,4.227638244628906
336,1435,1367.125,3.9916038513183594
337,1427,1363.5,4.05120849609375
338,1441,1354.125,3.022909164428711
339,1420,1366.125,2.9969215393066406
340,1427,1337.25,3.992319107055664
341,1442,1349.75,3.2575130462646484
342,1426,1348.0,3.8292407989501953
343,1394,1343.875,3.108501434326172
344,1381,1369.25,4.026651382446289
345,1401,1317.125,3.539562225341797
346,1429,1361.875,3.026247024536133
347,1431,1353.75,2.99835205078125
348,1388,1351.625,5.247592926025391
349,1417,1370.75,2.0208358764648438
350,1403,1332.0,3.0171871185302734
351,1412,1367.875,4.543304443359375
352,1411,1338.375,3.0024051666259766
353,1392,1348.25,2.994060516357422
354,1424,1348.625,4.918813705444336
355,1383,1341.0,4.019021987915039
356,1397,1357.625,3.499269485473633
357,1424,1372.875,2.9942989349365234
358,1438,1388.0,4.501581192016602
359,1436,1401.5,3.0236244201660156
360,1436,1345.875,2.565145492553711
361,1437,1365.375,4.19306755065918
362,1420,1350.875,3.7093162536621094
363,1428,1388.625,2.993345260620117
364,1424,1370.0,3.5643577575683594
365,1414,1357.5,5.013465881347656
366,1446,1384.375,2.557039260864258
367,1416,1375.875,2.995729446411133
368,1386,1351.0,3.505706787109375
369,1425,1354.375,2.994060516357422
370,1442,1354.125,3.026247024536133
371,1405,1327.875,3.3571720123291016
372,1431,1364.0,4.557609558105469
373,1416,1332.5,3.0612945556640625
374,1395,1355.5,3.9932727813720703
375,1440,1356.5,3.856658935546875
376,1401,1345.875,4.020929336547852
377,1431,1392.0,3.8890838623046875
378,1431,1351.625,2.9916763305664062
379,1431,1351.0,3.5262107849121094
380,1411,1365.125,3.017425537109375
381,1420,1367.25,3.552675247192383
382,1415,1365.625,4.015684127807617
383,1412,1354.125,4.580020904541016
384,1416,1355.625,3.0150413513183594
385,1416,1376.5,2.5014877319335938
386,1439,1373.5,4.500389099121094
387,1408,1347.125,2.9914379119873047
388,1410,1350.375,3.0329227447509766
389,1412,1345.25,3.0181407928466797
390,1447,1388.5,3.5605430603027344
391,1395,1348.125,3.0159950256347656
392,1450,1368.875,2.4976730346679688
393,1438,1382.125,4.527091979980469
394,1390,1358.25,3.5600662231445312
395,1420,1344.375,3.023862838745117
396,1442,1358.5,3.6356449127197266
397,1414,1370.875,4.419088363647461
398,1415,1354.0,2.0263195037841797
399,1443,1370.25,3.0150413513183594
400,1446,1346.625,4.014015197753906
401,1427,1382.625,4.070281982421875
402,1442,1356.375,3.9894580841064453
403,1401,1357.75,2.5343894958496094
404,1435,1347.75,5.022764205932617
405,1434,1386.0,3.1490325927734375
406,1424,1354.5,3.0264854431152344
407,1420,1372.875,2.620220184326172
408,1433,1344.875,3.014802932739258
409,1434,1396.125,3.5445690155029297
410,1418,1345.25,2.9916763305664062
411,1434,1381.75,3.5076141357421875
412,1425,1364.25,3.4151077270507812
413,1429,1376.5,2.994060516357422
414,1389,1343.375,3.0965805053710938
415,1433,1364.0,4.575252532958984
416,1443,1368.875,3.0913352966308594
417,1429,1382.125,2.996206283569336
418,1442,1391.875,3.542661666870117
419,1435,1365.75,4.019975662231445
420,1412,1360.125,3.5483837127685547
421,1422,1350.375,2.9938220977783203
422,1420,1381.625,4.564046859741211
423,1438,1389.625,3.0150413513183594
424,1445,1346.5,3.126382827758789
425,1437,1360.25,3.9949417114257812
426,1431,1375.5,3.5457611083984375
427,1392,1349.0,3.8907527923583984
428,1427,1345.625,3.2095909118652344
429,1433,1394.625,4.249095916748047
430,1429,1389.75,4.619836807250977
431,1441,1390.25,3.991365432739258
432,1433,1363.0,3.018617630004883
433,1412,1339.0,4.096746444702148
434,1423,1357.5,2.9942989349365234
435,1434,1396.25,3.5512447357177734
436,1418,1378.125,4.549741744995117
437,1425,1370.0,2.404928207397461
438,1448,1386.0,2.992391586303711
439,1427,1385.375,3.5309791564941406
440,1434,1376.0,4.012107849121094
441,1420,1360.5,3.551959991455078
442,1433,1381.25,3.4193992614746094
443,1448,1394.75,3.9925575256347656
444,1423,1368.25,4.030704498291016
445,1426,1341.875,4.024028778076172
446,1421,1366.5,2.968311309814453
447,1385,1360.75,3.9911270141601562
448,1423,1357.25,3.5114288330078125
449,1455,1395.25,3.0231475830078125
450,1415,1377.5,3.56292724609375
451,1440,1383.625,4.015684127807617
452,1427,1389.25,3.6208629608154297
453,1446,1383.25,3.0269622802734375
454,1408,1360.75,2.995014190673828
455,1435,1384.5,4.3888092041015625
456,1405,1341.0,3.0264854431152344
457,1433,1393.0,3.0853748321533203
458,1422,1342.0,3.4990310668945312
459,1415,1396.125,2.5835037231445312
460,1425,1347.875,4.012107849121094
461,1431,1377.125,3.0281543731689453
462,1441,1377.5,4.0283203125
463,1424,1362.25,3.0214786529541016
464,1415,1364.0,3.28826904296875
465,1413,1350.125,3.0231475830078125
466,1446,1355.375,4.605531692504883
467,1438,1387.625,3.0241012573242188
468,1435,1371.375,3.3066272735595703
469,1435,1389.875,3.9894580841064453
470,1416,1362.5,3.633737564086914
471,1397,1349.75,3.027200698852539
472,1416,1359.0,3.6346912384033203
473,1433,1366.625,3.4439563751220703
474,1423,1362.875,3.0303001403808594
475,1452,1368.875,3.7348270416259766
476,1440,1363.5,3.2083988189697266
477,1449,1397.5,4.492521286010742
478,1448,1402.875,3.9892196655273438
479,1422,1370.625,5.530834197998047
480,1437,1356.5,8.043289184570312
481,1406,1367.25,5.983591079711914
482,1416,1361.625,7.988929748535156
483,1411,1356.125,4.026651382446289
484,1446,1408.25,6.49714469909668
485,1446,1391.375,4.985570907592773
486,1408,1376.75,3.0291080474853516
487,1429,1358.625,2.996683120727539
488,1440,1375.625,2.697467803955078
489,1441,1353.125,3.400087356567383
490,1402,1363.75,2.6116371154785156
491,1452,1412.0,3.9892196655273438
492,1438,1383.375,3.579378128051758
493,1432,1373.625,3.0164718627929688
494,1417,1359.625,2.992868423461914
495,1412,1383.5,4.399299621582031
496,1434,1352.0,3.0295848846435547
497,1441,1387.75,3.0269622802734375
498,1449,1357.75,4.5299530029296875
499,1415,1357.125,3.1142234802246094
500,1441,1392.875,3.0260086059570312
501,1433,1380.0,3.1266212463378906
502,1444,1413.375,4.012107849121094
503,1442,1388.75,2.6493072509765625
504,1431,1376.875,3.1795501708984375
505,1438,1363.5,3.9894580841064453
506,1399,1361.0,3.458261489868164
507,1417,1373.625,3.0274391174316406
508,1447,1392.375,3.9162635803222656
509,1433,1405.625,3.9873123168945312
510,1424,1374.0,3.056049346923828
511,1427,1373.625,3.022432327270508
512,1446,1387.125,3.0226707458496094
513,1442,1391.75,5.396127700805664
514,1423,1365.125,3.561258316040039
515,1401,1360.125,3.5157203674316406
516,1412,1361.0,3.002166748046875
517,1446,1383.25,3.053903579711914
518,1441,1377.5,3.027677536010742
519,1361,1319.875,3.8750171661376953
520,1414,1346.375,3.5963058471679688
521,1435,1381.875,3.6385059356689453
522,1433,1392.75,3.0248165130615234
523,1448,1387.125,3.5648345947265625
524,1425,1356.75,5.280256271362305
525,1416,1363.25,3.5512447357177734
526,1431,1397.25,3.467082977294922
527,1413,1384.125,2.9942989349365234
528,1444,1353.5,3.4716129302978516
529,1456,1403.5,4.020452499389648
530,1421,1387.5,3.6039352416992188
531,1410,1377.875,3.99017333984375
532,1392,1353.375,3.5910606384277344
533,1419,1355.75,3.0150413513183594
534,1425,1354.0,3.6144256591796875
535,1435,1384.75,6.008148193359375
536,1442,1358.5,3.2198429107666016
537,1411,1373.75,2.6488304138183594
538,1441,1364.625,3.9925575256347656
539,1440,1363.75,4.122257232666016
540,1445,1398.875,3.023862838745117
541,1437,1375.875,3.240346908569336
542,1440,1341.5,5.533695220947266
543,1431,1359.375,3.122091293334961
544,1435,1369.375,3.014802932739258
545,1438,1359.625,2.60162353515625
546,1429,1361.25,3.012418746948242
547,1440,1386.25,3.597259521484375
548,1433,1367.375,4.399538040161133
549,1442,1376.25,2.997875213623047
550,1438,1380.75,3.0298233032226562
551,1448,1380.875,3.027200698852539
552,1446,1369.625,3.0694007873535156
553,1442,1374.5,4.038333892822266
554,1404,1363.125,3.5991668701171875
555,1410,1354.5,3.0236244201660156
556,1452,1382.75,2.5353431701660156
557,1425,1348.125,3.023386001586914
558,1440,1366.25,4.019021987915039
559,1414,1366.875,3.027200698852539
560,1419,1377.375,3.991365432739258
561,1443,1358.875,3.027200698852539
562,1458,1359.875,3.022909164428711
