,best,avg,cycle_time(ms)
106,1446,1264.125,0.0
107,1446,1193.75,0.0
108,1446,1214.75,0.0
109,1446,1331.25,0.0
110,1446,1332.25,0.9973049163818359
111,1446,1235.625,0.9970664978027344
112,1446,1338.125,0.0
113,1446,1338.125,0.0
114,1446,1279.625,0.0
115,1446,1258.625,0.0
116,1446,1326.25,0.9975433349609375
117,1446,1297.875,0.0
118,1446,1266.625,0.0
119,1446,1245.875,0.0
120,1446,1359.5,1.4948844909667969
121,1446,1185.125,0.9975433349609375
122,1446,1142.625,0.0
123,1446,1250.0,0.0
124,1446,1327.625,0.0
125,1446,1285.875,0.0
126,1446,1290.625,0.0
127,1446,1278.875,1.056671142578125
128,1446,1356.75,1.1129379272460938
129,1446,1282.5,0.0
130,1446,1300.0,0.0
131,1446,1315.625,0.0
132,1446,1352.25,0.0
133,1446,1250.25,0.9982585906982422
134,1446,1177.125,0.9973049163818359
135,1446,1263.625,0.0
136,1446,1237.375,0.0
137,1446,1200.125,0.0
138,1446,1090.125,0.9970664978027344
139,1446,1294.875,1.3666152954101562
140,1446,1333.25,0.0
141,1446,1304.625,0.0
142,1446,1369.5,0.0
143,1446,1369.25,0.0
144,1446,1315.125,0.0
145,1453,1270.875,0.0
146,1453,1281.25,0.0
147,1453,1205.5,0.0
148,1453,1369.25,0.0
149,1453,1401.125,0.0
150,1453,1242.375,1.0061264038085938
151,1453,1259.25,0.9999275207519531
152,1453,1359.875,0.0
153,1453,1350.5,0.0
154,1453,1291.25,0.0
155,1453,1308.875,0.0
156,1453,1345.375,0.9973049163818359
157,1453,1328.875,0.0
158,1453,1283.625,0.0
159,1453,1200.125,0.0
160,1453,1327.75,1.1088848114013672
161,1453,1278.75,0.0
162,1453,1331.0,0.0
163,1453,1324.375,0.0
164,1453,1336.625,0.0
165,1453,1314.625,0.0
166,1453,1311.0,0.0
167,1453,1264.25,0.9977817535400391
168,1453,1276.125,0.0
169,1453,1322.25,0.0
170,1453,1255.125,0.0
171,1453,1334.875,0.9965896606445312
172,1453,1308.125,0.9970664978027344
173,1453,1250.0,0.9982585906982422
174,1453,1261.375,0.0
175,1453,1310.75,0.0
176,1453,1240.125,0.9970664978027344
177,1453,1313.25,0.9973049163818359
178,1453,1311.75,0.0
179,1453,1281.5,0.0
180,1453,1350.625,0.0
181,1453,1299.125,0.9970664978027344
182,1453,1333.25,0.9973049163818359
183,1453,1282.0,1.0304450988769531
184,1453,1318.0,0.9644031524658203
185,1453,1323.25,0.9980201721191406
186,1453,1365.25,1.0211467742919922
187,1453,1298.0,0.0
188,1453,1339.5,0.0
189,1453,1310.5,0.0
190,1453,1369.125,0.0
191,1453,1337.875,0.0
192,1453,1299.0,0.0
193,1453,1361.125,0.9980201721191406
194,1453,1289.875,0.9975433349609375
195,1453,1260.375,0.0
196,1453,1377.75,0.0
197,1453,1232.5,1.5063285827636719
198,1453,1277.875,0.0
199,1453,1173.875,0.0
200,1453,1382.375,0.0
201,1453,1272.0,0.0
202,1453,1174.75,0.0
203,1453,1308.625,0.0
204,1453,1221.125,0.9973049163818359
205,1453,1231.125,0.9968280792236328
206,1453,1219.125,0.9992122650146484
207,1453,1247.75,0.0
208,1453,1160.5,1.4183521270751953
209,1453,1299.375,1.0001659393310547
210,1453,1100.5,0.9975433349609375
211,1453,1228.875,0.9973049163818359
212,1453,1348.125,0.9973049163818359
213,1453,1297.0,0.0
214,1453,1384.0,0.0
215,1453,1318.375,0.0
216,1453,1256.125,0.0
217,1453,1291.25,0.0
218,1453,1185.875,0.0
219,1453,1301.375,1.0082721710205078
220,1453,1302.125,0.0
221,1453,1222.75,1.5065670013427734
222,1453,1325.5,1.009225845336914
223,1453,1338.375,0.9975433349609375
224,1453,1286.75,1.0025501251220703
225,1453,1278.5,0.0
226,1453,1254.625,0.0
227,1453,1303.75,1.5063285827636719
228,1453,1250.75,1.0094642639160156
229,1453,1346.125,0.0
230,1453,1340.625,0.0
231,1453,1197.25,0.0
232,1453,1305.0,0.9973049163818359
233,1453,1341.375,0.9973049163818359
234,1453,1284.875,0.0
235,1453,1305.75,0.0
236,1453,1186.875,0.0
237,1453,1275.25,0.0
238,1453,1275.0,0.9980201721191406
239,1453,1339.0,0.9973049163818359
240,1453,1312.875,1.1017322540283203
241,1453,1160.75,0.0
242,1453,1318.25,0.9958744049072266
243,1453,1272.25,0.0
244,1453,1247.125,0.0
245,1453,1360.0,0.0
246,1453,1226.875,0.0
247,1453,1287.625,0.9977817535400391
248,1453,1311.0,0.0
249,1453,1268.125,0.0
250,1453,1257.25,1.0154247283935547
251,1453,1314.5,0.0
252,1453,1288.0,0.0
253,1453,1305.125,0.0
254,1453,1226.25,0.9973049163818359
255,1453,1278.0,0.9973049163818359
256,1453,1332.375,0.0
257,1453,1245.125,0.0
258,1453,1273.125,0.9987354278564453
259,1453,1279.625,0.0
260,1453,1125.375,0.0
261,1453,1298.875,0.0
262,1453,1338.875,0.0
263,1453,1307.375,0.0
264,1453,1269.5,0.0
265,1453,1316.375,0.0
266,1453,1233.5,0.9968280792236328
267,1453,1218.75,0.9975433349609375
268,1453,1308.375,0.9973049163818359
269,1453,1196.875,0.0
270,1453,1356.875,0.0
271,1453,1376.0,0.0
272,1453,1281.25,0.0
273,1453,1245.25,0.0
274,1453,1270.25,0.0
275,1453,1283.625,0.0
276,1453,1193.625,1.003265380859375
277,1453,1236.875,0.0
278,1453,1274.625,0.0
279,1453,1189.0,0.9968280792236328
280,1453,1301.5,0.9973049163818359
281,1453,1306.375,0.0
282,1453,1328.75,0.0
283,1453,1312.5,0.0
284,1453,1290.25,0.0
285,1453,1294.5,0.9977817535400391
286,1453,1183.0,0.9975433349609375
287,1453,1290.375,0.0
288,1453,1264.25,0.0
289,1453,1304.25,0.0
290,1453,1341.75,0.0
291,1453,1182.0,0.0
292,1453,1322.0,1.043081283569336
293,1453,1242.125,1.214742660522461
294,1453,1224.625,0.9961128234863281
295,1453,1349.0,0.9970664978027344
296,1453,1318.25,0.9968280792236328
297,1453,1292.875,0.0
298,1453,1135.125,0.0
299,1453,1251.25,0.0
300,1453,1271.5,0.0
301,1453,1307.75,0.9975433349609375
302,1453,1138.75,0.0
303,1453,1197.5,0.0
304,1453,1295.125,0.9980201721191406
305,1453,1342.375,0.9973049163818359
306,1453,1296.5,0.0
307,1453,1263.625,0.0
308,1453,1291.75,0.0
309,1453,1394.625,0.0
310,1453,1354.25,0.0
311,1453,1162.0,1.5091896057128906
312,1453,1176.875,0.0
313,1453,1228.625,0.0
314,1453,1316.75,1.4219284057617188
315,1453,1260.75,0.9996891021728516
316,1453,1329.5,0.0
317,1453,1310.125,0.0
318,1453,1316.875,0.0
319,1453,1228.875,0.0
320,1453,1290.75,0.9977817535400391
321,1453,1237.125,0.9975433349609375
322,1453,1272.625,0.0
323,1453,1388.875,1.5063285827636719
324,1453,1203.25,1.0099411010742188
325,1453,1279.125,0.0
326,1453,1293.875,1.5058517456054688
327,1453,1331.375,1.0106563568115234
328,1453,1303.75,0.9984970092773438
329,1453,1283.875,0.0
330,1453,1306.25,0.9970664978027344
331,1453,1252.0,0.0
332,1453,1138.625,0.0
333,1453,1281.375,0.0
334,1453,1314.375,0.0
335,1453,1282.625,0.0
336,1453,1391.25,0.0
337,1453,1381.5,0.0
338,1453,1287.375,0.9973049163818359
339,1453,1353.625,0.0
340,1453,1277.75,0.9968280792236328
341,1453,1324.875,0.9982585906982422
342,1453,1213.75,0.9968280792236328
343,1453,1275.375,0.9970664978027344
344,1453,1198.75,1.0008811950683594
345,1453,1343.625,0.9906291961669922
346,1453,1227.375,1.0290145874023438
347,1453,1360.0,0.9653568267822266
348,1453,1275.5,0.9973049163818359
349,1453,1371.25,0.0
350,1453,1295.75,0.0
351,1453,1375.5,0.0
352,1453,1353.25,1.5065670013427734
353,1453,1258.125,0.0
354,1453,1309.375,0.0
355,1453,1368.125,0.0
356,1453,1217.875,0.0
357,1453,1329.875,0.0
358,1453,1379.375,0.0
359,1453,1311.875,0.9980201721191406
360,1453,1380.125,0.0
361,1453,1268.25,1.6083717346191406
362,1453,1314.125,0.9987354278564453
363,1453,1386.625,0.0
364,1453,1170.75,0.0
365,1453,1250.25,0.0
366,1453,1188.75,0.9970664978027344
367,1453,1270.75,0.0
368,1453,1238.25,0.0
369,1453,1227.375,0.0
370,1453,1324.375,0.0
371,1453,1271.125,0.9977817535400391
372,1453,1222.875,0.9973049163818359
373,1453,1189.625,0.0
374,1453,1306.375,0.0
375,1453,1272.875,0.0
376,1453,1247.75,0.9977817535400391
377,1453,1338.5,0.0
378,1453,1342.75,1.0051727294921875
379,1453,1281.875,0.0
380,1453,1392.625,0.0
381,1453,1381.875,0.0
382,1453,1359.25,0.9968280792236328
383,1453,1327.625,1.024007797241211
384,1453,1248.75,0.0
385,1453,1334.875,0.0
386,1453,1141.375,0.0
387,1453,1288.75,0.0
388,1453,1292.625,0.9970664978027344
389,1453,1258.125,0.9973049163818359
390,1453,1201.625,0.0
391,1453,1181.375,0.0
392,1453,1262.375,0.0
393,1453,1142.625,0.9961128234863281
394,1453,1175.875,0.9975433349609375
395,1453,1284.875,0.0
396,1453,1353.375,1.0056495666503906
397,1453,1369.875,0.0
398,1453,1357.25,0.0
399,1453,1247.875,0.0
400,1453,1226.625,0.9973049163818359
401,1453,1302.375,0.0
402,1453,1284.75,0.0
403,1453,1236.625,0.9975433349609375
404,1453,1152.25,0.0
405,1453,1303.25,0.0
406,1453,1308.25,0.0
407,1453,1322.5,0.9975433349609375
408,1453,1237.5,1.0302066802978516
409,1453,1295.625,0.0
410,1453,1239.75,0.0
411,1453,1317.75,0.0
412,1453,1267.125,1.0006427764892578
413,1453,1261.125,0.0
414,1453,1202.625,0.0
415,1453,1232.875,0.0
416,1453,1318.125,0.0
417,1453,1272.0,0.99945068359375
418,1453,1314.375,0.9963512420654297
419,1453,1320.5,0.9975433349609375
420,1453,1226.375,0.9970664978027344
421,1453,1209.75,0.0
422,1453,1244.375,0.0
423,1453,1369.875,0.0
424,1453,1296.625,0.0
425,1453,1253.5,0.0
426,1453,1228.875,0.0
427,1453,1143.75,0.0
428,1453,1173.5,0.0
429,1453,1258.75,0.0
430,1453,1211.125,1.0063648223876953
431,1453,1255.625,0.0
432,1453,1170.875,0.0
433,1453,1355.25,0.0
434,1453,1331.0,1.5065670013427734
435,1453,1365.375,1.0390281677246094
436,1453,1273.5,1.3396739959716797
437,1453,1337.125,0.0
438,1453,1261.875,0.0
439,1453,1296.75,0.0
440,1453,1360.25,0.0
441,1453,1274.625,0.0
442,1453,1179.125,0.9970664978027344
443,1453,1357.0,0.9975433349609375
444,1453,1339.0,0.0
445,1453,1309.0,0.0
446,1453,1305.875,0.0
447,1453,1329.75,1.0461807250976562
448,1453,1318.5,0.0
449,1453,1308.25,0.0
450,1453,1352.5,0.0
451,1453,1276.125,0.0
452,1453,1348.0,0.0
453,1453,1269.5,0.9982585906982422
454,1453,1300.125,0.0
455,1453,1285.25,0.0
456,1453,1300.875,0.0
457,1453,1309.625,0.0
458,1453,1245.0,0.9973049163818359
459,1453,1333.5,0.9973049163818359
460,1453,1242.125,0.0
461,1453,1227.75,0.0
462,1453,1142.25,0.9973049163818359
463,1453,1274.875,0.0
464,1453,1286.0,1.0361671447753906
465,1453,1262.625,0.0
466,1453,1174.625,0.0
467,1453,1295.5,0.0
468,1453,1161.5,0.0
469,1453,1061.375,0.0
470,1453,1235.375,0.9973049163818359
471,1453,1261.375,0.9973049163818359
472,1453,1360.75,0.0
473,1453,1297.625,0.0
474,1453,1354.375,0.0
475,1453,1354.375,0.9970664978027344
476,1453,1357.375,0.0
477,1453,1266.875,0.0
478,1453,1245.0,0.9975433349609375
479,1453,1211.625,0.9973049163818359
480,1453,1314.125,0.9999275207519531
481,1453,1319.375,0.9849071502685547
482,1453,1272.75,0.9973049163818359
483,1453,1310.75,0.0
484,1453,1296.125,0.0
485,1453,1222.0,0.0
486,1453,1318.375,0.0
487,1453,1282.625,0.0
488,1453,1306.0,0.0
489,1453,1213.0,0.9970664978027344
490,1453,1096.875,0.9975433349609375
491,1453,1146.5,0.0
492,1453,1163.875,0.0
493,1453,1363.875,0.0
494,1453,1264.0,0.0
495,1453,1380.625,0.9973049163818359
496,1453,1323.5,0.9975433349609375
497,1453,1385.75,1.0523796081542969
498,1453,1229.625,1.0273456573486328
499,1453,1263.375,0.0
500,1453,1329.0,0.0
501,1453,1247.5,0.9973049163818359
502,1453,1283.625,0.9970664978027344
503,1453,1234.75,0.0
504,1453,1292.125,0.0
505,1453,1330.75,1.5070438385009766
506,1453,1359.5,0.0
507,1453,1266.875,1.4247894287109375
508,1453,1090.0,0.9999275207519531
509,1453,1303.5,0.0
510,1453,1265.625,0.0
511,1453,1253.875,0.0
512,1453,1325.0,0.9977817535400391
513,1453,1317.25,0.9973049163818359
514,1453,1271.875,0.9973049163818359
515,1453,1328.5,0.9982585906982422
516,1453,1398.75,0.0
517,1453,1382.0,0.0
518,1453,1205.375,0.0
519,1453,1181.5,0.9965896606445312
520,1453,1155.375,0.9973049163818359
521,1453,1209.75,0.9975433349609375
522,1453,1243.625,0.9970664978027344
523,1453,1342.5,0.0
524,1453,1304.75,0.0
525,1453,1312.5,0.0
526,1453,1230.625,0.0
527,1453,1314.875,0.0
528,1453,1182.125,0.0
529,1453,1337.5,0.0
530,1453,1329.375,0.0
531,1453,1294.0,0.0
532,1453,1248.25,0.0
533,1453,1376.5,0.0
534,1453,1321.75,0.0
535,1453,1312.5,0.0
536,1453,1389.875,1.5060901641845703
537,1453,1254.375,0.0
538,1453,1334.125,0.0
539,1453,1195.0,0.0
540,1453,1286.375,0.0
541,1453,1271.875,0.0
542,1453,1263.375,0.9977817535400391
543,1453,1262.25,0.9970664978027344
544,1453,1332.0,0.0
545,1453,1247.5,0.0
546,1453,1192.625,0.0
547,1453,1251.375,0.9982585906982422
548,1453,1052.5,1.5020370483398438
549,1453,1198.25,0.0
550,1453,1136.5,0.9927749633789062
551,1453,1075.375,1.028299331665039
552,1453,1071.25,0.9658336639404297
553,1453,1164.875,0.9973049163818359
554,1453,1249.25,0.0
555,1453,1297.125,0.0
556,1453,1276.125,0.0
557,1453,1322.625,0.0
558,1453,1367.0,0.0
559,1453,1236.0,0.0
560,1453,1322.75,1.2392997741699219
561,1453,1361.5,0.9999275207519531
562,1453,1222.875,0.0
563,1453,1266.125,0.0
564,1453,1222.5,0.0
565,1453,1302.0,0.0
566,1453,1311.125,0.9973049163818359
567,1453,1343.375,0.0
568,1453,1307.125,0.0
569,1453,1214.375,1.1298656463623047
570,1453,1115.125,0.0
571,1453,1150.5,0.0
572,1453,1404.125,0.0
573,1453,1320.0,0.0
574,1453,1411.0,0.0
575,1453,1407.5,0.9970664978027344
576,1453,1368.875,0.9973049163818359
577,1453,1330.375,0.0
578,1453,1226.375,0.0
579,1453,1261.375,0.0
580,1453,1263.125,1.0216236114501953
581,1453,1309.75,0.9970664978027344
582,1453,1230.625,0.9963512420654297
583,1453,1379.625,0.9975433349609375
584,1453,1295.0,0.9968280792236328
585,1453,1256.875,0.0
586,1453,1212.5,0.0
587,1453,1287.875,0.0
588,1453,1154.0,0.0
589,1453,1251.75,0.0
590,1453,1373.0,0.0
591,1453,1354.375,0.0
592,1453,1234.375,0.0
593,1453,1226.875,0.0
594,1453,1284.375,0.0
595,1453,1241.375,0.0
596,1453,1250.75,0.0
597,1453,1303.625,0.9975433349609375
598,1453,1315.25,0.0
599,1453,1247.375,0.0
600,1453,1302.75,0.0
601,1453,1318.375,0.9870529174804688
602,1453,1316.125,0.0
603,1453,1200.5,0.0
604,1453,1296.375,0.9977817535400391
605,1453,1335.375,0.9973049163818359
606,1453,1381.625,0.9973049163818359
607,1453,1306.875,0.9975433349609375
608,1453,1336.375,0.9970664978027344
609,1453,1306.375,0.0
610,1453,1382.875,0.0
611,1453,1335.5,0.0
612,1453,1295.5,0.0
613,1453,1375.375,0.9982585906982422
614,1453,1368.125,0.9973049163818359
615,1453,1208.75,0.0
616,1453,1307.375,0.9970664978027344
617,1453,1303.0,1.001596450805664
618,1453,1360.25,0.0
619,1453,1418.75,0.0
620,1453,1379.125,0.0
621,1453,1335.625,0.9984970092773438
622,1453,1265.0,0.0
623,1453,1318.875,0.0
624,1453,1331.875,0.0
625,1453,1283.625,0.0
626,1453,1192.25,0.9968280792236328
627,1453,1333.625,0.9970664978027344
628,1453,1399.5,0.0
629,1453,1317.125,0.0
630,1453,1332.375,0.0
631,1453,1384.625,1.2233257293701172
632,1453,1324.125,0.0
633,1453,1312.875,0.0
634,1453,1325.5,0.0
635,1453,1365.625,0.0
636,1453,1217.875,0.0
637,1453,1367.0,0.0
638,1453,1245.75,0.9973049163818359
639,1453,1239.25,0.0
640,1453,1297.75,0.0
641,1453,1227.375,1.3186931610107422
642,1453,1252.5,0.0
643,1453,1311.75,0.0
644,1453,1262.625,0.0
645,1453,1240.375,0.0
646,1453,1237.75,0.9977817535400391
647,1453,1340.75,0.9970664978027344
648,1453,1349.75,0.0
649,1453,1273.625,0.0
650,1453,1214.0,0.0
651,1453,1271.75,0.0
652,1453,1320.375,1.0142326354980469
653,1453,1324.625,1.1696815490722656
654,1453,1292.25,0.0
655,1453,1320.0,0.0
656,1453,1258.625,0.0
657,1453,1232.125,0.0
658,1453,1309.875,0.9973049163818359
659,1453,1316.5,0.9958744049072266
660,1453,1272.375,0.0
661,1453,1201.25,0.0
662,1453,1216.625,0.0
663,1453,1329.75,0.0
664,1453,1293.125,0.995635986328125
665,1453,1191.25,0.9970664978027344
666,1453,1192.625,0.0
667,1453,1304.25,0.0
668,1453,1306.625,0.0
669,1453,1236.25,0.0
670,1453,1316.0,0.9965896606445312
671,1453,1351.125,0.9961128234863281
672,1453,1327.5,0.0
673,1453,1167.125,0.0
674,1453,1271.125,0.0
675,1453,1171.25,0.0
676,1453,1151.125,0.0
677,1453,1146.125,0.9968280792236328
678,1453,1264.25,0.9975433349609375
679,1453,1287.5,0.9970664978027344
680,1453,1247.75,0.0
681,1453,1204.375,0.0
682,1453,1305.125,0.0
683,1453,1342.0,0.0
684,1453,1322.25,1.0874271392822266
685,1453,1294.875,0.0
686,1453,1236.25,1.4729499816894531
687,1453,1321.875,1.0004043579101562
688,1453,1312.125,0.0
689,1453,1246.0,0.0
690,1453,1251.75,0.0
691,1453,1283.625,0.9980201721191406
692,1453,1365.375,0.0
693,1453,1363.75,0.11563301086425781
694,1453,1375.75,0.0
695,1453,1333.125,0.0
696,1453,1290.125,0.9975433349609375
697,1453,1300.125,0.0
698,1453,1231.875,0.0
699,1453,1307.75,0.0
700,1453,1308.0,0.0
701,1453,1276.625,0.9980201721191406
702,1453,1370.5,0.9973049163818359
703,1453,1295.25,0.0
704,1453,1283.875,0.9992122650146484
705,1453,1242.25,1.2714862823486328
706,1453,1224.25,0.9934902191162109
707,1453,1208.375,1.0018348693847656
708,1453,1291.5,0.0
709,1453,1251.125,0.0
710,1453,1365.875,0.0
711,1453,1354.0,0.0
712,1453,1339.75,0.0
713,1453,1329.625,0.0
714,1453,1314.25,0.0
715,1453,1265.75,0.0
716,1453,1347.0,0.0
717,1453,1319.25,0.0
718,1453,1396.875,0.9965896606445312
719,1453,1314.75,0.9973049163818359
720,1453,1342.375,0.0
721,1453,1271.375,0.0
722,1453,1283.0,0.0
723,1453,1283.5,1.0042190551757812
724,1453,1335.375,1.5108585357666016
725,1453,1313.875,0.0
726,1453,1273.375,0.0
727,1453,1330.375,0.0
728,1453,1352.75,0.9973049163818359
729,1453,1207.5,0.9977817535400391
730,1453,1305.75,0.0
731,1453,1307.75,0.0
732,1453,1300.5,0.0
733,1453,1297.125,0.0
734,1453,1312.875,0.9958744049072266
735,1453,1041.75,0.9977817535400391
736,1453,1170.0,0.0
737,1453,1045.875,0.0
738,1453,1103.625,0.0
739,1453,1301.75,0.0
740,1453,1383.0,0.9977817535400391
741,1453,1378.875,0.0
742,1453,1282.25,0.0
743,1453,1359.875,0.0
744,1453,1245.125,0.0
745,1453,1228.25,0.0
746,1453,1378.625,1.3988018035888672
747,1453,1327.5,1.0001659393310547
748,1453,1127.125,0.0
749,1453,1272.375,0.0
750,1453,1162.625,0.0
751,1453,1216.5,0.9980201721191406
752,1453,1329.125,0.9973049163818359
753,1453,1370.0,0.0
754,1453,1348.25,0.0
755,1453,1358.375,0.0
756,1453,1395.625,1.5075206756591797
757,1453,1344.875,0.0
758,1453,1230.875,1.0101795196533203
759,1453,1218.5,0.0
760,1453,1343.75,0.0
761,1453,1240.75,0.9973049163818359
762,1453,1316.0,0.9968280792236328
763,1453,1202.625,0.0
764,1453,1249.5,0.0
765,1453,1281.75,1.5063285827636719
766,1453,1306.625,0.0
767,1453,1252.25,0.0
768,1453,1362.25,1.2290477752685547
769,1453,1297.25,0.9970664978027344
770,1453,1280.5,0.0
771,1453,1242.625,0.0
772,1453,1218.375,0.0
773,1453,1309.25,0.9980201721191406
774,1453,1154.75,0.9961128234863281
775,1453,1337.5,0.0
776,1453,1250.375,0.0
777,1453,1331.25,0.0
778,1453,1297.125,0.9884834289550781
779,1453,1321.0,0.0
780,1453,1323.25,0.0
781,1453,1303.5,0.0
782,1453,1309.375,0.0
783,1453,1288.75,0.0
784,1453,1343.5,0.9970664978027344
785,1453,1240.125,0.9973049163818359
786,1453,1297.625,0.0
787,1453,1404.625,1.5063285827636719
788,1453,1336.625,0.0
789,1453,1307.5,0.0
790,1453,1311.0,0.0
791,1453,1287.0,0.0
792,1453,1356.5,0.0
793,1453,1324.5,0.0
794,1453,1272.75,0.0
795,1453,1225.625,0.0
796,1453,1361.0,0.0
797,1453,1351.875,0.0
798,1453,1346.25,0.0
799,1453,1317.75,0.0
800,1453,1220.625,0.0
801,1453,1190.0,0.0
802,1453,1129.625,0.9970664978027344
803,1453,1293.25,0.9973049163818359
804,1453,1274.75,0.0
805,1453,1315.125,0.0
806,1453,1364.75,0.0
807,1453,1322.625,0.9961128234863281
808,1453,1301.125,0.0
809,1453,1396.5,0.0
810,1453,1316.125,1.0006427764892578
811,1453,1298.875,0.9975433349609375
812,1453,1231.125,0.0
813,1453,1253.375,0.0
814,1453,1292.125,0.0
815,1453,1313.0,0.0
816,1453,1269.0,0.0
817,1453,1330.625,0.0
818,1453,1239.875,0.0
819,1453,1152.5,0.0
820,1453,1277.375,0.0
821,1453,1348.5,0.0
822,1453,1311.5,0.0
823,1453,1318.75,0.0
824,1453,1315.75,0.9987354278564453
825,1453,1250.375,0.9980201721191406
826,1453,1250.25,0.9958744049072266
827,1453,1184.25,0.0
828,1453,1240.375,0.0
829,1453,1125.375,0.0
830,1453,1199.375,0.0
831,1453,1231.5,0.0
832,1453,1338.625,0.9984970092773438
833,1453,1318.625,0.9970664978027344
834,1453,1392.0,0.9984970092773438
835,1453,1352.0,0.0
836,1453,1358.0,0.0
837,1453,1295.25,0.0
838,1453,1220.375,0.0
839,1453,1242.375,0.0
840,1453,1241.875,0.0
841,1453,1238.625,0.0
842,1453,1270.25,0.0
843,1453,1281.875,1.0018348693847656
844,1453,1246.5,0.0
845,1453,1254.0,0.0
846,1453,1260.125,0.0
847,1453,1101.5,0.0
848,1453,1184.25,0.0
849,1453,1325.625,1.0128021240234375
850,1453,1361.125,0.9970664978027344
851,1453,1360.0,0.0
852,1453,1279.875,0.0
853,1453,1259.25,0.0
854,1453,1206.625,0.0
855,1453,1201.0,0.9965896606445312
856,1453,1258.125,0.9973049163818359
857,1453,1200.625,0.0
858,1453,1260.375,0.0
859,1453,1147.75,0.0
860,1453,1189.875,0.0
861,1453,1367.375,0.0
862,1453,1307.125,0.0
863,1453,1317.5,0.0
864,1453,1346.125,0.0
865,1453,1339.25,0.0
866,1453,1358.375,0.0
867,1453,1310.375,0.0
868,1453,1281.125,0.0
869,1453,1312.125,0.0
870,1453,1275.375,0.0
871,1453,1250.0,0.0
872,1453,1247.75,0.0
873,1453,1247.0,0.0
874,1453,1308.375,0.0
875,1453,1359.625,0.9984970092773438
876,1453,1323.375,0.9970664978027344
877,1453,1213.875,0.0
878,1453,1286.875,0.0
879,1453,1410.5,0.0
880,1453,1248.625,0.0
881,1453,1174.875,0.0
882,1453,1306.0,0.0
883,1453,1357.5,0.9973049163818359
884,1453,1308.75,0.9970664978027344
885,1453,1243.625,0.9970664978027344
886,1453,1310.5,0.0
887,1453,1271.5,0.0
888,1453,1288.0,0.0
889,1453,1269.125,0.0
890,1453,1292.375,0.0
