,best,avg,cycle_time(ms)
278,1454,1190.875,0.0
279,1454,1293.625,0.0
280,1454,1369.75,0.0
281,1454,1366.0,0.0
282,1454,1361.625,0.0
283,1454,1254.625,0.0
284,1454,1250.875,0.0
285,1454,1266.25,0.0
286,1454,1244.25,0.0
287,1454,1304.75,0.0
288,1454,1325.25,0.0
289,1454,1340.75,0.0
290,1454,1322.125,0.0
291,1454,1350.625,0.9973049163818359
292,1454,1356.75,0.9989738464355469
293,1454,1097.125,0.0
294,1454,1199.125,0.0
295,1454,1254.125,1.5311241149902344
296,1454,1213.25,0.0
297,1454,1258.75,0.0
298,1454,1187.125,0.0
299,1454,1343.625,0.0
300,1454,1357.0,0.9980201721191406
301,1454,1331.625,0.9977817535400391
302,1454,1310.0,0.0
303,1454,1286.5,0.0
304,1454,1256.5,0.0
305,1454,1240.375,0.0
306,1454,1230.75,0.9982585906982422
307,1454,1202.0,0.9973049163818359
308,1454,1221.5,0.0
309,1454,1163.0,0.0
310,1454,1314.0,1.001596450805664
311,1454,1367.0,0.0
312,1454,1380.75,0.0
313,1454,1363.25,0.0
314,1454,1288.625,0.0
315,1454,1209.25,0.0
316,1454,1149.25,0.0
317,1454,1363.125,0.0
318,1454,1262.75,1.0759830474853516
319,1454,1191.875,0.9970664978027344
320,1454,1253.5,0.0
321,1454,1300.75,0.0
322,1454,1335.625,0.0
323,1454,1227.875,0.0
324,1454,1307.25,0.9975433349609375
325,1454,1299.625,0.9973049163818359
326,1454,1264.375,0.9973049163818359
327,1454,1141.0,0.0
328,1454,1208.125,1.0309219360351562
329,1454,1176.875,0.0
330,1454,1192.25,0.0
331,1454,1261.875,0.0
332,1454,1083.25,0.0
333,1454,1272.375,0.0
334,1454,1282.375,0.9970664978027344
335,1454,1187.125,0.0
336,1454,1213.25,0.0
337,1454,1309.875,0.0
338,1454,1345.375,0.0
339,1454,1331.875,0.0
340,1454,1310.5,1.0666847229003906
341,1454,1292.125,0.9973049163818359
342,1454,1232.25,0.0
343,1454,1375.0,0.0
344,1454,1281.875,0.0
345,1454,1226.875,0.9963512420654297
346,1454,1153.875,0.0
347,1454,1198.5,0.0
348,1454,1294.625,0.9968280792236328
349,1454,1211.0,0.9970664978027344
350,1454,1222.75,0.0
351,1454,1217.25,0.0
352,1454,1305.625,0.0
353,1454,1297.375,0.0
354,1454,1330.625,0.9982585906982422
355,1454,1315.25,0.9973049163818359
356,1454,1196.75,0.0
357,1454,1128.125,0.0
358,1454,1302.75,0.0
359,1454,1351.5,0.9984970092773438
360,1454,1279.375,0.0
361,1454,1240.75,0.0
362,1454,1358.5,0.0
363,1454,1265.0,0.0
364,1454,1184.125,0.0
365,1454,1197.375,0.9973049163818359
366,1454,1212.375,0.9970664978027344
367,1454,1357.375,0.9968280792236328
368,1454,1335.625,0.9973049163818359
369,1454,1343.25,0.0
370,1454,1136.5,0.0
371,1454,1119.375,0.0
372,1454,1356.5,0.0
373,1454,1273.5,0.0
374,1454,1410.25,0.9977817535400391
375,1454,1339.75,0.9973049163818359
376,1454,1257.375,0.9970664978027344
377,1454,1261.0,0.9973049163818359
378,1454,1366.375,0.0
379,1454,1282.75,0.0
380,1454,1309.375,0.0
381,1454,1342.0,1.0030269622802734
382,1454,1345.25,1.4011859893798828
383,1454,1289.875,0.0
384,1454,1291.375,0.0
385,1454,1321.375,0.0
386,1454,1263.5,0.0
387,1454,1327.0,0.9975433349609375
388,1454,1204.25,0.9968280792236328
389,1454,1214.125,0.0
390,1454,1215.75,0.0
391,1454,1309.0,0.0
392,1454,1329.875,0.0
393,1454,1339.0,0.0
394,1454,1197.625,0.9965896606445312
395,1454,1145.5,0.9973049163818359
396,1454,1250.25,0.0
397,1454,1336.125,0.9999275207519531
398,1454,1323.75,0.9953975677490234
399,1454,1283.125,0.0
400,1454,1220.0,0.0
401,1454,1334.375,0.9970664978027344
402,1454,1226.375,0.0
403,1454,1195.625,0.0
404,1454,1048.875,0.0
405,1454,1272.25,0.9968280792236328
406,1454,1267.75,0.9975433349609375
407,1454,1357.0,0.9968280792236328
408,1454,1284.375,0.0
409,1454,1230.875,0.0
410,1454,1108.375,0.0
411,1454,1176.625,0.9973049163818359
412,1454,1162.25,0.9975433349609375
413,1454,1254.875,0.0
414,1454,1153.0,0.0
415,1454,1225.375,0.0
416,1454,1159.125,1.0023117065429688
417,1456,1275.5,0.0
418,1456,1360.625,0.0
419,1456,1371.25,0.0
420,1456,1338.0,0.0
421,1456,1357.125,0.0
422,1456,1345.625,0.0
423,1456,1376.875,0.9982585906982422
424,1456,1389.375,0.0
425,1456,1375.5,0.0
426,1456,1286.5,0.0
427,1456,1270.625,0.9973049163818359
428,1456,1222.875,0.9970664978027344
429,1456,1249.875,0.0
430,1456,1123.875,0.0
431,1456,1225.5,0.0
432,1456,1207.875,0.0
433,1456,1366.875,0.0
434,1456,1228.75,1.0509490966796875
435,1456,1136.125,0.0
436,1456,1211.25,0.0
437,1456,1259.75,0.0
438,1456,1326.75,0.0
439,1456,1318.0,0.9970664978027344
440,1456,1204.625,0.9977817535400391
441,1456,1165.625,0.0
442,1456,1298.75,0.0
443,1456,1354.25,0.0
444,1456,1290.25,0.0
445,1456,1177.25,0.9973049163818359
446,1456,1140.125,0.0
447,1456,1374.75,0.0
448,1456,1287.375,0.0
449,1456,1330.875,0.9980201721191406
450,1456,1375.75,0.9975433349609375
451,1456,1361.125,0.0
452,1456,1361.625,0.9982585906982422
453,1456,1359.375,0.9973049163818359
454,1456,1396.625,0.0
455,1456,1319.125,0.0
456,1456,1383.625,0.0
457,1456,1355.0,0.0
458,1456,1222.875,0.0
459,1456,1299.25,0.0
460,1456,1313.5,0.9965896606445312
461,1456,1285.625,0.9975433349609375
462,1456,1308.25,0.0
463,1456,1371.75,0.0
464,1456,1343.875,0.0
465,1456,1203.5,0.9987354278564453
466,1456,1270.875,0.0
467,1456,1331.5,0.0
468,1456,1320.5,0.0
469,1456,1324.5,0.9965896606445312
470,1456,1264.0,1.0335445404052734
471,1456,1292.875,0.0
472,1456,1339.875,0.0
473,1456,1316.125,0.0
474,1456,1344.0,0.9973049163818359
475,1456,1391.375,0.0
476,1456,1352.625,0.0
477,1456,1300.125,0.0
478,1456,1340.625,0.0
479,1456,1321.375,0.0
480,1456,1204.375,0.0
481,1456,1406.875,0.9975433349609375
482,1456,1343.625,0.9975433349609375
483,1456,1298.5,0.9970664978027344
484,1456,1363.125,0.0
485,1456,1352.625,0.0
486,1456,1366.5,0.0
487,1456,1303.5,1.0044574737548828
488,1456,1245.625,1.3163089752197266
489,1456,1323.75,0.9963512420654297
490,1456,1287.625,0.9975433349609375
491,1456,1279.875,0.0
492,1456,1270.375,0.0
493,1456,1229.375,0.0
494,1456,1187.625,0.0
495,1456,1295.625,0.9973049163818359
496,1456,1319.0,0.0
497,1456,1321.75,0.0
498,1456,1342.0,1.5065670013427734
499,1456,1295.5,1.009225845336914
500,1456,1291.0,0.0
501,1456,1336.25,0.0
502,1456,1379.375,0.0
503,1456,1290.375,0.0
504,1456,1275.375,0.0
505,1456,1334.125,0.9944438934326172
506,1456,1262.0,0.9984970092773438
507,1456,1349.375,0.9968280792236328
508,1456,1337.125,0.9973049163818359
509,1456,1220.25,0.0
510,1456,1278.5,0.0
511,1456,1273.125,0.0
512,1456,1100.125,0.9973049163818359
513,1456,1227.875,0.0
514,1456,1330.0,0.0
515,1456,1309.125,0.0
516,1456,1177.75,0.0
517,1456,1295.75,0.0
518,1456,1265.375,0.9982585906982422
519,1456,1337.375,0.0
520,1456,1248.375,0.0
521,1456,1249.125,0.0
522,1456,1151.5,0.0
523,1456,1238.0,0.0
524,1456,1255.75,0.9977817535400391
525,1456,1249.0,0.9975433349609375
526,1456,1275.75,0.9973049163818359
527,1456,1314.75,0.0
528,1456,1206.625,0.0
529,1456,1328.375,0.0
530,1456,1193.375,0.0
531,1456,1227.125,0.9982585906982422
532,1456,1298.875,0.0
533,1456,1315.75,0.0
534,1456,1298.375,0.0
535,1456,1323.75,0.9963512420654297
536,1456,1271.75,0.9984970092773438
537,1456,1312.625,0.0
538,1456,1345.625,0.0
539,1456,1282.375,0.0
540,1456,1273.5,0.0
541,1456,1217.25,0.0
542,1456,1321.75,0.0
543,1456,1287.875,0.0
544,1456,1277.375,1.3701915740966797
545,1456,1301.5,0.9999275207519531
546,1456,1338.125,0.0
547,1456,1334.875,0.0
548,1456,1346.875,0.0
549,1456,1336.75,0.0
550,1456,1250.375,0.9982585906982422
551,1456,1274.875,0.9973049163818359
552,1456,1291.0,0.0
553,1456,1414.375,1.5060901641845703
554,1456,1309.5,1.0104179382324219
555,1456,1337.375,0.0
556,1456,1271.875,0.0
557,1456,1212.375,0.0
558,1456,1246.25,0.9965896606445312
559,1456,1236.5,0.9982585906982422
560,1456,1222.25,0.0
561,1456,1245.625,0.9632110595703125
562,1456,1277.5,0.9968280792236328
563,1456,1344.75,0.9973049163818359
564,1456,1333.75,0.0
565,1456,1157.75,0.0
566,1456,1204.125,0.0
567,1456,1239.125,0.9980201721191406
568,1456,1249.25,0.9970664978027344
569,1456,1341.125,0.0
570,1456,1317.0,0.0
571,1456,1311.125,0.0
572,1456,1383.625,0.0
573,1456,1298.0,0.9975433349609375
574,1456,1336.25,0.0
575,1456,1188.25,0.0
576,1456,1274.5,0.0
577,1456,1252.875,1.001596450805664
578,1456,1329.125,0.0
579,1456,1292.125,0.0
580,1456,1345.625,0.0
581,1456,1344.875,0.0
582,1456,1272.625,0.9982585906982422
583,1456,1187.75,0.0
584,1456,1161.75,0.0
585,1456,1305.875,0.0
586,1456,1340.625,0.0
587,1456,1320.0,1.0404586791992188
588,1456,1378.625,0.9996891021728516
589,1456,1355.125,0.0
590,1456,1295.25,0.0
591,1456,1306.625,0.0
592,1456,1211.5,0.0
593,1456,1190.625,0.9975433349609375
594,1456,1237.375,0.9975433349609375
595,1456,1388.75,0.9982585906982422
596,1456,1306.375,0.0
597,1456,1213.125,0.0
598,1456,1187.375,0.0
599,1456,1207.75,0.0
600,1456,1271.5,0.9980201721191406
601,1456,1305.375,0.0
602,1456,1227.75,0.9973049163818359
603,1456,1251.375,0.9975433349609375
604,1456,1094.125,0.0
605,1456,1215.125,0.0
606,1456,1264.625,0.0
607,1456,1246.0,0.0
608,1456,1298.25,0.0
609,1456,1268.0,0.0
610,1456,1327.125,0.0
611,1456,1372.5,0.9973049163818359
612,1456,1351.0,0.9973049163818359
613,1456,1267.375,0.0
614,1456,1312.375,0.9970664978027344
615,1456,1343.875,0.0
616,1456,1281.75,0.0
617,1456,1303.125,1.506805419921875
618,1456,1308.5,1.0275840759277344
619,1456,1280.5,0.0
620,1456,1301.625,0.0
621,1456,1264.5,0.0
622,1456,1336.125,0.0
623,1456,1208.375,0.9984970092773438
624,1456,1313.875,0.9970664978027344
625,1456,1233.75,0.0
626,1456,1297.125,0.0
627,1456,1358.125,0.0
628,1456,1342.0,0.9975433349609375
629,1456,1297.875,0.9973049163818359
630,1456,1196.75,1.2950897216796875
631,1456,1242.625,0.9982585906982422
632,1456,1191.75,0.0
633,1456,1201.5,0.9970664978027344
634,1456,1367.5,0.0
635,1456,1351.125,0.0
636,1456,1361.125,0.0
637,1456,1313.625,1.0461807250976562
638,1456,1329.125,0.0
639,1456,1270.5,0.0
640,1456,1209.625,1.0037422180175781
641,1456,1297.5,0.0
642,1456,1272.125,0.0
643,1456,1252.5,0.0
644,1456,1235.0,0.0
645,1456,1308.0,0.9975433349609375
646,1456,1339.875,0.9970664978027344
647,1456,1307.25,0.0
648,1456,1182.0,0.0
649,1456,1346.5,0.9973049163818359
650,1456,1158.625,0.0
651,1456,1211.25,0.0
652,1456,1030.75,0.0
653,1456,1085.625,0.0
654,1456,1141.5,0.9973049163818359
655,1456,1294.875,0.0
656,1456,1260.625,0.0
657,1456,1341.0,0.0
658,1456,1360.5,0.0
659,1456,1351.0,0.9973049163818359
660,1456,1272.5,0.0
661,1456,1341.0,0.0
662,1456,1319.0,1.008749008178711
663,1456,1348.375,0.0
664,1456,1344.25,0.0
665,1456,1385.0,0.0
666,1456,1362.75,0.0
667,1456,1282.875,0.0
668,1456,1248.0,0.0
669,1456,1280.75,0.0
670,1456,1255.625,0.0
671,1456,1202.5,0.9980201721191406
672,1456,1286.25,0.0
673,1456,1193.25,0.0
674,1456,1245.875,1.1773109436035156
675,1456,1209.625,0.9996891021728516
676,1456,1267.875,0.0
677,1456,1290.625,0.0
678,1456,1176.75,0.0
679,1456,1251.0,0.0
680,1456,1228.25,0.9970664978027344
681,1456,1229.75,0.0
682,1456,1211.0,0.0
683,1456,1276.5,1.5063285827636719
684,1456,1190.375,1.0104179382324219
685,1456,1240.125,0.9975433349609375
686,1456,1253.75,0.0
687,1456,1326.5,0.9984970092773438
688,1456,1228.5,0.9958744049072266
689,1456,1191.125,0.0
690,1456,1227.875,0.0
691,1456,1274.75,0.9965896606445312
692,1456,1193.25,0.0
693,1456,1262.25,0.0
694,1456,1337.375,1.0111331939697266
695,1456,1235.375,0.0
696,1456,1227.75,0.0
697,1456,1312.5,0.0
698,1456,1220.0,0.9963512420654297
699,1456,1165.375,0.9984970092773438
700,1456,1206.5,0.0
701,1456,1349.0,0.0
702,1456,1353.5,0.0
703,1456,1344.0,0.9970664978027344
704,1456,1292.0,0.0
705,1456,1266.375,0.9934902191162109
706,1456,1248.0,0.9973049163818359
707,1456,1297.5,0.0
708,1456,1370.75,0.0
709,1456,1384.75,0.0
710,1456,1353.25,0.0
711,1456,1327.0,0.0
712,1456,1218.625,0.9980201721191406
713,1456,1271.875,0.0
714,1456,1172.125,0.0
715,1456,1375.875,1.0111331939697266
716,1456,1337.125,0.9999275207519531
717,1456,1298.0,0.0
718,1456,1309.0,0.0
719,1456,1296.0,0.0
720,1456,1260.375,0.9961128234863281
721,1456,1250.125,1.0285377502441406
722,1456,1326.5,0.9653568267822266
723,1456,1302.625,0.0
724,1456,1312.0,0.0
725,1456,1196.25,0.0
726,1456,1303.125,0.0
727,1456,1234.125,0.9982585906982422
728,1456,1228.875,0.0
729,1456,1272.625,0.0
730,1456,1195.875,0.0
731,1456,1238.625,0.0
732,1456,1277.5,0.0
733,1456,1213.5,0.9970664978027344
734,1456,1167.75,0.0
735,1456,1184.125,0.0
736,1456,1207.875,0.0
737,1456,1345.125,0.9953975677490234
738,1456,1386.5,1.0004043579101562
739,1456,1381.625,0.9953975677490234
740,1456,1286.5,0.0
741,1456,1338.25,0.0
742,1456,1312.625,1.5063285827636719
743,1456,1249.875,1.005411148071289
744,1456,1193.625,0.0
745,1456,1186.75,0.0
746,1456,1246.875,0.0
747,1456,1206.5,0.9963512420654297
748,1456,1230.125,0.9984970092773438
749,1456,1255.625,0.0
750,1456,1256.75,0.0
751,1456,1277.5,1.0347366333007812
752,1456,1276.25,0.0
753,1456,1175.0,0.9965896606445312
754,1456,1203.875,0.9975433349609375
755,1456,1157.625,0.0
756,1456,1280.75,0.0
757,1456,1303.25,0.0
758,1456,1342.125,0.0
759,1456,1347.375,0.0
760,1456,1355.0,0.9973049163818359
761,1456,1361.25,0.0
762,1456,1307.0,1.5063285827636719
763,1456,1346.875,1.0097026824951172
764,1456,1360.875,0.0
765,1456,1367.375,0.0
766,1456,1366.0,0.0
767,1456,1293.5,0.0
768,1456,1299.0,0.9996891021728516
769,1456,1140.875,0.0
770,1456,1305.375,0.0
771,1456,1295.25,0.0
772,1456,1297.625,0.9965896606445312
773,1456,1230.0,0.0
774,1456,1244.75,0.0
775,1456,1242.375,0.0
776,1456,1293.625,0.9970664978027344
777,1456,1305.75,0.9975433349609375
778,1456,1293.625,0.0
779,1456,1324.0,0.0
780,1456,1321.125,0.0
781,1456,1378.625,0.0
782,1456,1336.125,0.0
783,1456,1374.25,0.0
784,1456,1248.75,0.0
785,1456,1274.125,0.0
786,1456,1365.875,0.9970664978027344
787,1456,1200.375,0.0
788,1456,1229.0,0.0
789,1456,1329.875,0.0
790,1456,1234.125,0.0
791,1456,1260.5,0.0
792,1456,1329.125,0.0
793,1456,1317.625,0.0
794,1456,1275.0,0.0
795,1456,1407.375,0.0
796,1456,1359.25,0.0
797,1456,1321.625,0.0
798,1456,1325.125,0.9975433349609375
799,1456,1272.875,0.9975433349609375
800,1456,1202.875,0.0
801,1456,1328.75,0.0
802,1456,1284.5,0.0
803,1456,1353.625,0.9992122650146484
804,1456,1220.25,0.0
805,1456,1309.0,0.9977817535400391
806,1456,1373.75,0.0
807,1456,1333.875,0.0
808,1456,1320.375,0.0
809,1456,1222.25,0.0
810,1456,1200.75,0.9975433349609375
811,1456,1147.0,0.9973049163818359
812,1456,1200.875,0.0
813,1456,1289.0,0.0
814,1456,1214.125,0.0
815,1456,1175.125,0.0
816,1456,1346.875,1.1038780212402344
817,1456,1341.0,0.9975433349609375
818,1456,1348.125,0.9973049163818359
819,1456,1295.25,0.9975433349609375
820,1456,1169.125,0.0
821,1456,1226.75,1.001119613647461
822,1456,1349.0,0.9939670562744141
823,1456,1335.0,1.9989013671875
824,1456,1313.625,11.998176574707031
825,1456,1283.375,1.0044574737548828
826,1456,1249.125,1.0006427764892578
827,1456,1359.875,0.0
828,1456,1308.25,1.024484634399414
829,1456,1219.75,0.9703636169433594
830,1456,1192.875,0.9975433349609375
831,1456,1308.5,1.1508464813232422
832,1456,1322.625,0.0
833,1456,1306.375,0.9982585906982422
834,1456,1347.875,1.5130043029785156
835,1456,1252.5,0.9970664978027344
836,1456,1329.875,0.0
837,1456,1240.375,1.0297298431396484
838,1456,1209.5,0.9655952453613281
839,1456,1240.5,0.9973049163818359
840,1456,1361.25,0.9963512420654297
841,1456,1277.125,0.9982585906982422
842,1456,1247.75,1.0209083557128906
843,1456,1236.125,0.0
844,1456,1231.625,0.0
845,1456,1274.875,1.008749008178711
846,1456,1268.625,0.0
847,1456,1340.375,0.0
848,1456,1298.75,0.0
849,1456,1146.875,0.0
850,1456,1238.625,0.0
851,1456,1252.875,0.9977817535400391
852,1456,1336.125,0.0
853,1456,1281.5,0.0
854,1456,1368.5,0.0
855,1456,1282.25,0.0
856,1456,1418.0,0.0
857,1456,1323.5,0.9984970092773438
858,1456,1312.75,0.0
859,1456,1349.0,0.0
860,1456,1323.25,0.0
861,1456,1316.125,0.0
862,1456,1354.375,0.0
863,1456,1240.125,0.0
864,1456,1336.125,0.9980201721191406
865,1456,1329.625,0.9970664978027344
866,1456,1383.0,0.9970664978027344
867,1456,1406.75,0.0
868,1456,1228.5,0.0
869,1456,1282.625,0.0
870,1456,1280.25,0.0
871,1456,1257.0,0.9982585906982422
872,1456,1227.75,0.9975433349609375
873,1456,1364.125,0.0
874,1456,1267.25,0.0
875,1456,1304.375,1.2493133544921875
876,1456,1275.5,0.9996891021728516
877,1456,1332.125,0.99945068359375
878,1456,1324.75,0.0
879,1456,1290.0,0.0
880,1456,1285.625,0.0
881,1456,1253.125,0.0
