,best,avg,cycle_time(ms)
232,284,224.75,1.0056495666503906
233,284,221.75,1.4257431030273438
234,284,192.125,0.9963512420654297
235,284,212.125,1.003265380859375
236,284,236.125,0.9937286376953125
237,284,210.0,0.0
238,284,212.75,0.0
239,284,216.0,0.0
240,284,196.375,0.0
241,284,177.625,0.0
242,284,219.75,0.0
243,309,225.125,0.0
